499;-36946.4;-64781.7
500;-36946.4;-56286.1
501;-36946.4;-52626.2
502;-36946.4;-74102.2
503;-33454.6;-33454.6
504;-33454.6;-36772.2
505;-33454.6;-80864.9
506;-33454.6;-66843.9
507;-33454.6;-75089.7
508;-33454.6;-45693.7
509;-33454.6;-60835.6
510;-33454.6;-88638.1
511;-33454.6;-76945.7
512;-33454.6;-49489.3
513;-33454.6;-50237.3
514;-33454.6;-81708.3
515;-33454.6;-66908
516;-33454.6;-97887.2
517;-33454.6;-70679.3
518;-33454.6;-66105
519;-33454.6;-72213.6
520;-33454.6;-123887
521;-33454.6;-70773.5
522;-33454.6;-65019.6
523;-33454.6;-51326.6
524;-33454.6;-45936.7
525;-33454.6;-79399
526;-33454.6;-54761
527;-33454.6;-57877.7
528;-33454.6;-73330.8
529;-33454.6;-67613.4
530;-33454.6;-44452.6
531;-33454.6;-110413
532;-33454.6;-70691.9
533;-33454.6;-65869.7
534;-33454.6;-109771
535;-33454.6;-48831.1
536;-33454.6;-67709.2
537;-33454.6;-77953
538;-33454.6;-70668.3
539;-33454.6;-48428.2
540;-33454.6;-87940.6
541;-33454.6;-52770.6
542;-33454.6;-87897.2
543;-33454.6;-80387.4
544;-33454.6;-72397.9
545;-33454.6;-84435.4
546;-33454.6;-68423
547;-33454.6;-46161.9
548;-33454.6;-62248.9
549;-33454.6;-55407.4
550;-33454.6;-62503.9
551;-33454.6;-94310.2
552;-33454.6;-61157.6
553;-33454.6;-73948.5
554;-33454.6;-58614.4
555;-33454.6;-70987.9
556;-33454.6;-84261.9
557;-33454.6;-54212
558;-33454.6;-102938
559;-33454.6;-66164.3
560;-33454.6;-72689.1
561;-33454.6;-66969.5
562;-33454.6;-68407
563;-33454.6;-76189.3
564;-33454.6;-55076.6
565;-33454.6;-79207.1
566;-33454.6;-109882
567;-33454.6;-51818.1
568;-33454.6;-73027.9
569;-33454.6;-71209.4
570;-33454.6;-64945.9
571;-33454.6;-65795.1
572;-33454.6;-70016.8
573;-33454.6;-68354.5
574;-33454.6;-88356.6
575;-33454.6;-74731.9
576;-33454.6;-95930.7
577;-33454.6;-75024.2
578;-33454.6;-74251.5
579;-33454.6;-67415.6
580;-33454.6;-76898.5
581;-33454.6;-48183.3
582;-33454.6;-67478.2
583;-33454.6;-100401
584;-33454.6;-79649.4
585;-33454.6;-68843.7
586;-33454.6;-60090.7
587;-33454.6;-67469.9
588;-33454.6;-71538.1
589;-33454.6;-52973.3
590;-33454.6;-63228.3
591;-33454.6;-64783.9
592;-33454.6;-75800.8
593;-33454.6;-56158
594;-33454.6;-60985.8
595;-33454.6;-65574.6
596;-33454.6;-64072.3
597;-33454.6;-65614.8
598;-33454.6;-39480.5
599;-33454.6;-35291
600;-33454.6;-77699.3
601;-33454.6;-76107.3
602;-33454.6;-72095.3
603;-33454.6;-85284.6
604;-33454.6;-89378.6
605;-33454.6;-60701.7
606;-33454.6;-70989.7
607;-33454.6;-70129.1
608;-33454.6;-92343.4
609;-33454.6;-73947.5
610;-33454.6;-65164.3
611;-33454.6;-56106.5
612;-33454.6;-75904.9
613;-33454.6;-50597.8
614;-33454.6;-65142.8
615;-33454.6;-81359.9
616;-33454.6;-64706.8
617;-33454.6;-66663.4
618;-33454.6;-48454.2
619;-33454.6;-79602.2
620;-33454.6;-53927.3
621;-33454.6;-80811.9
622;-33454.6;-71706.1
623;-33454.6;-59715.6
624;-33454.6;-81646.3
625;-33454.6;-70943.1
626;-33454.6;-43664.3
627;-33454.6;-108447
628;-33454.6;-89911.4
629;-33454.6;-66932.6
630;-33454.6;-61212.7
631;-33454.6;-63010.3
632;-33454.6;-57208.4
633;-33454.6;-62810.4
634;-33454.6;-78792.8
635;-33454.6;-46936.1
636;-33454.6;-57897.9
637;-33454.6;-70732.4
638;-33454.6;-90454.3
639;-33454.6;-50908.3
640;-33454.6;-52456
641;-33454.6;-76033.1
642;-33454.6;-53825.8
643;-33454.6;-97982.7
644;-33454.6;-68738.8
645;-33454.6;-49051.3
646;-33454.6;-56017.9
647;-33454.6;-66154.8
648;-33454.6;-42657.2
649;-33454.6;-64974.2
650;-33454.6;-88834.9
651;-33454.6;-98458.3
652;-33454.6;-71276.4
653;-33454.6;-100730
654;-33454.6;-74447.4
655;-33454.6;-63075.7
656;-33454.6;-59129.7
657;-33454.6;-64072.6
658;-33454.6;-70452.2
659;-33454.6;-42991.7
660;-33454.6;-53540
661;-33454.6;-52863.7
662;-33454.6;-41972.2
663;-33454.6;-77150
664;-33454.6;-76977.2
665;-33454.6;-56995.4
666;-33454.6;-65638.8
667;-33454.6;-62358.7
668;-33454.6;-62901
669;-33454.6;-54339.1
670;-33454.6;-81037.3
671;-33454.6;-58896
672;-33454.6;-61296.9
673;-33454.6;-64514.1
674;-33454.6;-52758.3
675;-33454.6;-82285.3
676;-33454.6;-82611.8
677;-33454.6;-70389.8
678;-33454.6;-75327.9
679;-33454.6;-66057
680;-33454.6;-44911.6
681;-33454.6;-46131.3
682;-33454.6;-79670.7
683;-33454.6;-52636.3
684;-33454.6;-42815.2
685;-33454.6;-51903.3
686;-33454.6;-57299.2
687;-33454.6;-50726.9
688;-33454.6;-47771.7
689;-33454.6;-68418.7
690;-33454.6;-90081.8
691;-33454.6;-48713.7
692;-33454.6;-58753
693;-33454.6;-58015.2
694;-33454.6;-43475.2
695;-33454.6;-85597.3
696;-33454.6;-59192.3
697;-33454.6;-60535.4
698;-33454.6;-60460.9
699;-33454.6;-62807.4
700;-33454.6;-74939
701;-33454.6;-99074.8
702;-33454.6;-78482.2
703;-33454.6;-47112.2
704;-33454.6;-65607.1
705;-33454.6;-74944.8
706;-33454.6;-57531.2
707;-33454.6;-54745.3
708;-33454.6;-52773.9
709;-33454.6;-41471.4
710;-33454.6;-62230.5
711;-33454.6;-62244.6
712;-33454.6;-70619.9
713;-33454.6;-61600.7
714;-33454.6;-66009.7
715;-33454.6;-70147.5
716;-33454.6;-88710.1
717;-33454.6;-60264
718;-33454.6;-50838.1
719;-33454.6;-42514.1
720;-33454.6;-63722.2
721;-33454.6;-66709
722;-33454.6;-76574.7
723;-33454.6;-50100.3
724;-33454.6;-85658.3
725;-33454.6;-49140.8
726;-33454.6;-91275.7
727;-33454.6;-72733.3
728;-33454.6;-84356
729;-33454.6;-83209.2
730;-33454.6;-80104.8
731;-33454.6;-75173.6
732;-33454.6;-55438.8
733;-33454.6;-45207.5
734;-33454.6;-58557.4
735;-33454.6;-78726.5
736;-33454.6;-57952.5
737;-33454.6;-44217.9
738;-33454.6;-49493.8
739;-33454.6;-69228.7
740;-33454.6;-77478.5
741;-33454.6;-93394.3
742;-33454.6;-60107
743;-33454.6;-63716.8
744;-33454.6;-34876
745;-33454.6;-63236.9
746;-33454.6;-67736.7
747;-33454.6;-37657.3
748;-33454.6;-75844.5
749;-33454.6;-81301.9
750;-33454.6;-88709.8
751;-33454.6;-50141.3
752;-33454.6;-85017.3
753;-33454.6;-47880.2
754;-33454.6;-85260.3
755;-33454.6;-93703.3
756;-33454.6;-73511.6
757;-33454.6;-70051.2
758;-33454.6;-67372.3
759;-33454.6;-49005.5
760;-33454.6;-68718.9
761;-33454.6;-60535.9
762;-33454.6;-78261.3
763;-33454.6;-53969.5
764;-33454.6;-70022.2
765;-33454.6;-62041.3
766;-33454.6;-57860.2
767;-33454.6;-66511
768;-33454.6;-121639
769;-33454.6;-70265.1
770;-33454.6;-77873.6
771;-33454.6;-81812
772;-33454.6;-74592
773;-33454.6;-62945.6
774;-33454.6;-56069.6
775;-33454.6;-90980.1
776;-33454.6;-89956.3
777;-33454.6;-38131.8
778;-33454.6;-94443.3
779;-33454.6;-52943
780;-33454.6;-109321
781;-33454.6;-99077.2
782;-33454.6;-84542.5
783;-33454.6;-63052.6
784;-33454.6;-54979.6
785;-33454.6;-61180.6
786;-33454.6;-52110.7
787;-33454.6;-76790.8
788;-33454.6;-60548.7
789;-33454.6;-54037.1
790;-33454.6;-50582.9
791;-33454.6;-67505.6
792;-33454.6;-70413.6
793;-33454.6;-41324
794;-33454.6;-74058.1
795;-33454.6;-66727.3
796;-33454.6;-66723.9
797;-33454.6;-67835.3
798;-33454.6;-73797.2
799;-33454.6;-49624.4
800;-33454.6;-94642.6
801;-33454.6;-48399.8
802;-33454.6;-60654.8
803;-33454.6;-58969.9
804;-33454.6;-64357.7
805;-33454.6;-87818.3
806;-33454.6;-69990.2
807;-33454.6;-88091.4
808;-33454.6;-62271.8
809;-33454.6;-61812.2
810;-33454.6;-63015.1
811;-33454.6;-42745.1
812;-33454.6;-69270.8
813;-33454.6;-91607.8
814;-33454.6;-77427.3
815;-33454.6;-111398
816;-33454.6;-76261.7
817;-33454.6;-85386.9
818;-33454.6;-109331
819;-33454.6;-84493.6
820;-33454.6;-66506.3
821;-33454.6;-82840.5
822;-33454.6;-92646.3
823;-33454.6;-95186.9
824;-33454.6;-63127.2
825;-33454.6;-84495
826;-33454.6;-82173.6
827;-33454.6;-60675.6
828;-33454.6;-59595
829;-33454.6;-73139.5
830;-33454.6;-47833.9
831;-33454.6;-50102.4
832;-33454.6;-93634
833;-33454.6;-79095.8
834;-33454.6;-82071.8
835;-33454.6;-57537.4
836;-33454.6;-59131.9
837;-33454.6;-83204.4
838;-33454.6;-60721
839;-33454.6;-75934
840;-33454.6;-66186.4
841;-33454.6;-56784
842;-33454.6;-89613
843;-33454.6;-70256.6
844;-33454.6;-56960.3
845;-33454.6;-84579.7
846;-33454.6;-52757.1
847;-33454.6;-88914.7
848;-33454.6;-63314
849;-33454.6;-54410.3
850;-33454.6;-45407.4
851;-33454.6;-52407.8
852;-33454.6;-60909.2
853;-33454.6;-58105.6
854;-33454.6;-80561.6
855;-33454.6;-55662.7
856;-33454.6;-82192.2
857;-33454.6;-63231.8
858;-33454.6;-47284.1
859;-33454.6;-62593.8
860;-33454.6;-41827.4
861;-33454.6;-77598.8
862;-33454.6;-57642.3
863;-33454.6;-47577.5
864;-33454.6;-79107.9
865;-33454.6;-52367
866;-33454.6;-77532.9
867;-33454.6;-73363.4
868;-33454.6;-75248
869;-33454.6;-59192.1
870;-33454.6;-81569.8
871;-33454.6;-59155.6
872;-33454.6;-45170.4
873;-33454.6;-82284.2
874;-33454.6;-76958.5
875;-33454.6;-57878.2
876;-33454.6;-61544.7
877;-33454.6;-62988.7
878;-33454.6;-53425.3
879;-33454.6;-72538.8
880;-33454.6;-75189.1
881;-33454.6;-62146.9
882;-33454.6;-117826
883;-33454.6;-55567.6
884;-33454.6;-60957.5
885;-33454.6;-86978.4
886;-33454.6;-67562.4
887;-33454.6;-46770.5
888;-33454.6;-51664.4
889;-33454.6;-58143
890;-33454.6;-69941.4
891;-33454.6;-60769.1
892;-33454.6;-33857.5
893;-33454.6;-70305
894;-33454.6;-87961.5
895;-33454.6;-52640.7
896;-33454.6;-49766.1
897;-33454.6;-63315.1
898;-33454.6;-62147.4
899;-33454.6;-52031.3
900;-33454.6;-67843.4
901;-33454.6;-69178.9
902;-33454.6;-51188.8
903;-33454.6;-65032.1
904;-33454.6;-49830.4
905;-33454.6;-70813.4
906;-33454.6;-54356.8
907;-33454.6;-49490.7
908;-33454.6;-103833
909;-33454.6;-49218.7
910;-33454.6;-50208.5
911;-33454.6;-48744.6
912;-33454.6;-51443
913;-33454.6;-79635.9
914;-33454.6;-67460.1
915;-33454.6;-86780.4
916;-33454.6;-88771.9
917;-33454.6;-43324.5
918;-33454.6;-82820.6
919;-33454.6;-72434.6
920;-33454.6;-86482
921;-33454.6;-90420.7
922;-33454.6;-65857.3
923;-33454.6;-49212.1
924;-33454.6;-70732.9
925;-33454.6;-69871.5
926;-33454.6;-71773.2
927;-33454.6;-75504.1
928;-33454.6;-87584
929;-33454.6;-98738.6
930;-33454.6;-50668.8
931;-33454.6;-67252.8
932;-33454.6;-65262
933;-33454.6;-64625.8
934;-33454.6;-65544.2
935;-33454.6;-58561.1
936;-33454.6;-63458.5
937;-33454.6;-82134.3
938;-33454.6;-68522.9
939;-33454.6;-58279.1
940;-33454.6;-66064.2
941;-33454.6;-77247
942;-33454.6;-58900.3
943;-33454.6;-69148.8
944;-33454.6;-67675.3
945;-33454.6;-56200.7
946;-33454.6;-47470
947;-33454.6;-82437.7
948;-33454.6;-56946.2
949;-33454.6;-79215.8
950;-33454.6;-53832.9
951;-33454.6;-46648.9
952;-33454.6;-47898.3
953;-33454.6;-78855.4
954;-33454.6;-86570.6
955;-33454.6;-63015.1
956;-33454.6;-68622.2
957;-33454.6;-65118.4
958;-33454.6;-71100.5
959;-33454.6;-56539.3
960;-33454.6;-76942
961;-33454.6;-88278.9
962;-33454.6;-85616.3
963;-33454.6;-70967.1
964;-33454.6;-79441.3
965;-33454.6;-75495.6
966;-33454.6;-88046.5
967;-33454.6;-76416.4
968;-33454.6;-88907
969;-33454.6;-64264.3
970;-33454.6;-70495.8
971;-33454.6;-42182.2
972;-33454.6;-74772
973;-33454.6;-116239
974;-33454.6;-66311.5
975;-33454.6;-69953.4
976;-33454.6;-69201.9
977;-33454.6;-53019.2
978;-33454.6;-59870.9
979;-33454.6;-67634.4
980;-33454.6;-125112
981;-33454.6;-54820.4
982;-33454.6;-61215.2
983;-33454.6;-51772
984;-33454.6;-59455.6
985;-33454.6;-72518.6
986;-33454.6;-87978.8
987;-33454.6;-60857.8
988;-33454.6;-65524.6
989;-33454.6;-53585.4
990;-33454.6;-65228.5
991;-33454.6;-38055
992;-33454.6;-48921
993;-33454.6;-54591.1
994;-33454.6;-86930.2
995;-33454.6;-63430.3
996;-33454.6;-104151
997;-33454.6;-52743.9
998;-33454.6;-70083.9
999;-33454.6;-78378
1000;-33454.6;-75573.6
1001;-33454.6;-49014.2
1002;-33454.6;-92823.2
1003;-33454.6;-74853.3
1004;-33454.6;-94757.9
1005;-33454.6;-110036
1006;-33454.6;-60424
1007;-33454.6;-66442.3
1008;-33454.6;-57081.1
1009;-33454.6;-46757.1
1010;-33454.6;-68804.3
1011;-33454.6;-93771.1
1012;-33454.6;-53184.1
1013;-33454.6;-89365.9
1014;-33454.6;-66185.5
1015;-33454.6;-77765.4
1016;-33454.6;-55444.3
1017;-33454.6;-110974
1018;-33454.6;-75846.2
1019;-33454.6;-84174.4
1020;-33454.6;-50540.6
1021;-33454.6;-56660.8
1022;-33454.6;-67359.3
1023;-33454.6;-47350.9
1024;-33454.6;-48519.1
1025;-33454.6;-45596.4
1026;-33454.6;-54176
1027;-33454.6;-51421
1028;-33454.6;-69823.5
1029;-33454.6;-77402.6
1030;-33454.6;-69117.9
1031;-33454.6;-66359.8
1032;-33454.6;-71573.4
1033;-33454.6;-56847
1034;-33454.6;-61515.5
1035;-33454.6;-61371.6
1036;-33454.6;-70504.1
1037;-33454.6;-72369
1038;-33454.6;-55735.4
1039;-33454.6;-66262.5
1040;-33454.6;-55011.7
