224;-38710.6;-68167.2
225;-38710.6;-42988.5
226;-38710.6;-76111
227;-38710.6;-51915.9
228;-38710.6;-87161.2
229;-38710.6;-64701.1
230;-38710.6;-75788.1
231;-38710.6;-53476.2
232;-38710.6;-75798.3
233;-38710.6;-62556.1
234;-38710.6;-48324.3
235;-38710.6;-64627.9
236;-38710.6;-58573.6
237;-38710.6;-73788.6
238;-38710.6;-93264.5
239;-38710.6;-99707.3
240;-38710.6;-64858
241;-38710.6;-76554.4
242;-38710.6;-74645.2
243;-38710.6;-66512.5
244;-38710.6;-53022.9
245;-38710.6;-54790.9
246;-38710.6;-45824.9
247;-38710.6;-66530.6
248;-38710.6;-63077.6
249;-38710.6;-76962
250;-38710.6;-56731.8
251;-38710.6;-86652.4
252;-38710.6;-54853.9
253;-38710.6;-59034.9
254;-38710.6;-55137.4
255;-38710.6;-44296
256;-38710.6;-41569.5
257;-38710.6;-69070
258;-38710.6;-61177.4
259;-38710.6;-68364.4
260;-38710.6;-67047
261;-38710.6;-84340.2
262;-38710.6;-47616.7
263;-38710.6;-71916.9
264;-38710.6;-83005.3
265;-38710.6;-64701
266;-38710.6;-76947.9
267;-38710.6;-67688.7
268;-38710.6;-57698
269;-38710.6;-68684
270;-38710.6;-77995
271;-38710.6;-102965
272;-38710.6;-50251.9
273;-38710.6;-41603.3
274;-38710.6;-90644.1
275;-38710.6;-62129.3
276;-38710.6;-68441.1
277;-38710.6;-104296
278;-38710.6;-70755.2
279;-38710.6;-58980.3
280;-38710.6;-72266.9
281;-38710.6;-59744.8
282;-38710.6;-55863.4
283;-38710.6;-54952.9
284;-38710.6;-113633
285;-38710.6;-80811.7
286;-38710.6;-55504.9
287;-38710.6;-57484.9
288;-38710.6;-61656.7
289;-38710.6;-65779.7
290;-38710.6;-114105
291;-38710.6;-77988.9
292;-38710.6;-51468
293;-38710.6;-73006.8
294;-38710.6;-63732.1
295;-38710.6;-59707.1
296;-38710.6;-51266.6
297;-38710.6;-97704.4
298;-38710.6;-66399.9
299;-38710.6;-61936.4
300;-38710.6;-78584.6
301;-38710.6;-102480
302;-38710.6;-98885.4
303;-38710.6;-84157.8
304;-38710.6;-82679.4
305;-38710.6;-56641.2
306;-38710.6;-55260.7
307;-38710.6;-85352.1
308;-38710.6;-64949.7
309;-38710.6;-64444.6
310;-38710.6;-55172.6
311;-38710.6;-94692.6
312;-38710.6;-61868.2
313;-38710.6;-60460.1
314;-38710.6;-69608.9
315;-38710.6;-81024.6
316;-38710.6;-59289.2
317;-38710.6;-51607.8
318;-38710.6;-79386.5
319;-38710.6;-74234.8
320;-38710.6;-71803.1
321;-38710.6;-44999.8
322;-38710.6;-66447.2
323;-38710.6;-102779
324;-38710.6;-72749.6
325;-38710.6;-72240.5
326;-38710.6;-63574.9
327;-38710.6;-56833.1
328;-38710.6;-69546.6
329;-38710.6;-72465.2
330;-38710.6;-72278.5
331;-38710.6;-61183.1
332;-38710.6;-50929.8
333;-38710.6;-91451
334;-38710.6;-86696.5
335;-38710.6;-73782.7
336;-38710.6;-62640.3
337;-38710.6;-51412.1
338;-38710.6;-67410.7
339;-38710.6;-61392
340;-38348.4;-38348.4
341;-38348.4;-64313.7
342;-38348.4;-98508.1
343;-38348.4;-59529.7
344;-38348.4;-71769
345;-38348.4;-57106.2
346;-38348.4;-54473
347;-38348.4;-91555.6
348;-38348.4;-77499.8
349;-38348.4;-48204
350;-38348.4;-96230.5
351;-38348.4;-84134.6
352;-38348.4;-115925
353;-38348.4;-55999.6
354;-38348.4;-92569.1
355;-38348.4;-52442.5
356;-38348.4;-122069
357;-38348.4;-60984.9
358;-38348.4;-66296.3
359;-38348.4;-75986.2
360;-38348.4;-62173
361;-38348.4;-86012.9
362;-38348.4;-52016.6
363;-38348.4;-48469.8
364;-38348.4;-75583.7
365;-38348.4;-82888.6
366;-38348.4;-44908.8
367;-38348.4;-61550
368;-38348.4;-113203
369;-38348.4;-63966.9
370;-38348.4;-93337.6
371;-38348.4;-81018.7
372;-38348.4;-55395.4
373;-38348.4;-75134.5
374;-38348.4;-104127
375;-38348.4;-62003.7
376;-38348.4;-60513.1
377;-38348.4;-52568.2
378;-38348.4;-59663.7
379;-38348.4;-73737.2
380;-38348.4;-104987
381;-38348.4;-65505.2
382;-38348.4;-85866.6
383;-38348.4;-60464.7
384;-38348.4;-65504.9
385;-38348.4;-55114.6
386;-38348.4;-104068
387;-38348.4;-63049.6
388;-38348.4;-61519.8
389;-38348.4;-50342.3
390;-38348.4;-66695.9
391;-38348.4;-78944.7
392;-38348.4;-91257.1
393;-38348.4;-80473.5
394;-38348.4;-62745.4
395;-38348.4;-72545.4
396;-38348.4;-89688
397;-38348.4;-50389.5
398;-38348.4;-60254.2
399;-38348.4;-71649.7
400;-38348.4;-63075.5
401;-38348.4;-62392.2
402;-38348.4;-57991.5
403;-38348.4;-72652.8
404;-38348.4;-61548.9
405;-38348.4;-71378.7
406;-38348.4;-55954.5
407;-38348.4;-67424.8
408;-38348.4;-56197.6
409;-38348.4;-60237.2
410;-38348.4;-100600
411;-38348.4;-54058.9
412;-38348.4;-100733
413;-38348.4;-93002.3
414;-38348.4;-68207.7
415;-38348.4;-39827.8
416;-38348.4;-83381.3
417;-38348.4;-55113.8
418;-38348.4;-55644.1
419;-38348.4;-60419
420;-38348.4;-65805.7
421;-38348.4;-67109.7
422;-38348.4;-95736.6
423;-38348.4;-56658.8
424;-38348.4;-75231.6
425;-38348.4;-54456.2
426;-38348.4;-51050
427;-38348.4;-61492.1
428;-38348.4;-74589.2
429;-38348.4;-58554.3
430;-38348.4;-69671.3
431;-38348.4;-57135.6
432;-38348.4;-65482.8
433;-38348.4;-100598
434;-38348.4;-70861.1
435;-38348.4;-83113.1
436;-38348.4;-56248.9
437;-37004.1;-37004.1
438;-37004.1;-54140.9
439;-37004.1;-60184.8
440;-37004.1;-63103.5
441;-37004.1;-63488.6
442;-37004.1;-47245.6
443;-37004.1;-75822.8
444;-37004.1;-74483.3
445;-37004.1;-76436.4
446;-37004.1;-53826.5
447;-37004.1;-77502.5
448;-37004.1;-68292.9
449;-37004.1;-57036.1
450;-37004.1;-42844.4
451;-37004.1;-45030.1
452;-37004.1;-84051.5
453;-37004.1;-82550.3
454;-37004.1;-62959.2
455;-37004.1;-81015.7
456;-37004.1;-55024.5
457;-37004.1;-70672.3
458;-37004.1;-66143.9
459;-37004.1;-59823
460;-37004.1;-70208.1
461;-37004.1;-66489.6
462;-37004.1;-93644.6
463;-37004.1;-70306
464;-37004.1;-63115.7
465;-37004.1;-81879.2
466;-37004.1;-57713.3
467;-37004.1;-55818.1
468;-37004.1;-59012.1
469;-37004.1;-48828.8
470;-37004.1;-71560.8
471;-37004.1;-51134.7
472;-37004.1;-46712.3
473;-37004.1;-66907.2
474;-37004.1;-78081.5
475;-37004.1;-95762.3
476;-37004.1;-72051.4
477;-37004.1;-67454.8
478;-37004.1;-50942.2
479;-37004.1;-60990.5
480;-37004.1;-59029
481;-37004.1;-88291.1
482;-37004.1;-70898.6
483;-37004.1;-63210.6
484;-37004.1;-55091
485;-37004.1;-62035.9
486;-37004.1;-78460.5
487;-37004.1;-87387.1
488;-37004.1;-71911.3
489;-37004.1;-70872.9
490;-37004.1;-71740.5
491;-37004.1;-70598.4
492;-37004.1;-39089.8
493;-37004.1;-103512
494;-37004.1;-65393.4
495;-37004.1;-60210
496;-37004.1;-57368.8
497;-37004.1;-54233.7
498;-37004.1;-62965.3
499;-37004.1;-78432.5
500;-37004.1;-91587.4
501;-37004.1;-64967.4
502;-37004.1;-63809.9
503;-37004.1;-90272.8
504;-37004.1;-73093.1
505;-37004.1;-64281.2
506;-37004.1;-57995.2
507;-37004.1;-47838.6
508;-37004.1;-81893.1
509;-37004.1;-83594
510;-37004.1;-49372.2
511;-37004.1;-61635.1
512;-37004.1;-87803.7
513;-37004.1;-61774.9
514;-37004.1;-76221
515;-37004.1;-62084.3
516;-37004.1;-54869.4
517;-37004.1;-47019.5
518;-37004.1;-85173.7
519;-37004.1;-60394.5
520;-37004.1;-57775.8
521;-37004.1;-71197.9
522;-37004.1;-55931.5
523;-37004.1;-74516
524;-37004.1;-61240.1
525;-37004.1;-88231.2
526;-37004.1;-58514.6
527;-37004.1;-60943
528;-37004.1;-115355
529;-37004.1;-62113.1
530;-37004.1;-74362
531;-37004.1;-44158.2
532;-37004.1;-46897.4
533;-37004.1;-61187.7
534;-37004.1;-46947
535;-37004.1;-52402.6
536;-37004.1;-90397.9
537;-37004.1;-79663.5
538;-37004.1;-66019
539;-37004.1;-75560.7
540;-37004.1;-66000.7
541;-37004.1;-73140.2
542;-37004.1;-63090.9
543;-37004.1;-67073.3
544;-37004.1;-52653.1
545;-37004.1;-74190.7
546;-37004.1;-44880.9
547;-37004.1;-60950.6
548;-37004.1;-73607.2
549;-37004.1;-46634.6
550;-37004.1;-61597.4
551;-37004.1;-78707
552;-37004.1;-46589.4
553;-37004.1;-50866.4
554;-37004.1;-71376.4
555;-37004.1;-61015.6
556;-37004.1;-49785.4
557;-37004.1;-61891.3
558;-37004.1;-61771.9
559;-37004.1;-64372.6
560;-37004.1;-74417.2
561;-37004.1;-67146.5
562;-37004.1;-63829
563;-37004.1;-49841.8
564;-37004.1;-64519.5
565;-37004.1;-101541
566;-37004.1;-70722.4
567;-37004.1;-52737.5
568;-37004.1;-99264.6
569;-37004.1;-39393.4
570;-37004.1;-88605.2
571;-37004.1;-68055.3
572;-37004.1;-80833.4
573;-37004.1;-87900
574;-37004.1;-72327.4
575;-37004.1;-55565.8
576;-37004.1;-57924.3
577;-37004.1;-77573.3
578;-37004.1;-98075
579;-37004.1;-98135.9
580;-37004.1;-100821
581;-37004.1;-58553.9
582;-37004.1;-53054.4
583;-37004.1;-62572.8
584;-37004.1;-76974.9
585;-37004.1;-104212
586;-37004.1;-84543
587;-37004.1;-67430.9
588;-37004.1;-52836.3
589;-37004.1;-46525.8
590;-37004.1;-61740.3
591;-37004.1;-69695.1
592;-37004.1;-53258
593;-37004.1;-95415.1
594;-37004.1;-82359.5
595;-37004.1;-113710
596;-37004.1;-95534.9
597;-37004.1;-44252
598;-37004.1;-55442.1
599;-37004.1;-77980.9
600;-37004.1;-94548.9
601;-37004.1;-55332.9
602;-37004.1;-58802.6
603;-37004.1;-72812
604;-37004.1;-80687.6
605;-37004.1;-78911.1
606;-37004.1;-60711.7
607;-37004.1;-65529.9
608;-37004.1;-80787.3
609;-37004.1;-49282.3
610;-37004.1;-67640.8
611;-37004.1;-72729.3
612;-37004.1;-42766.9
613;-37004.1;-93982.9
614;-37004.1;-89722.7
615;-37004.1;-65759.9
616;-37004.1;-85538
617;-37004.1;-57816.7
618;-37004.1;-49403.7
619;-37004.1;-60861.3
620;-37004.1;-41780.7
621;-37004.1;-45512.4
622;-37004.1;-58122.8
623;-37004.1;-63896.4
624;-37004.1;-59993.9
625;-37004.1;-52442.4
626;-37004.1;-51943.3
627;-37004.1;-101973
628;-37004.1;-72610
629;-37004.1;-66293
630;-37004.1;-50503.2
631;-37004.1;-53293.7
632;-37004.1;-62628.2
633;-37004.1;-86709
634;-37004.1;-69846.4
635;-37004.1;-61288.8
636;-37004.1;-72684.8
637;-37004.1;-84929.3
638;-37004.1;-63373.2
639;-37004.1;-66812
640;-37004.1;-74160.1
641;-37004.1;-60131
642;-37004.1;-84767.4
643;-37004.1;-64838.5
644;-37004.1;-77068.8
645;-37004.1;-80939.1
646;-37004.1;-60827.9
647;-37004.1;-62081.3
648;-37004.1;-62896.7
649;-37004.1;-49615.8
650;-37004.1;-65481.9
651;-37004.1;-46919.9
652;-37004.1;-76282.7
653;-37004.1;-120939
654;-37004.1;-46791.3
655;-37004.1;-82334.1
656;-37004.1;-75761.6
657;-37004.1;-49002.8
658;-37004.1;-78798.2
659;-37004.1;-61146.4
660;-37004.1;-83212.6
661;-37004.1;-62102.2
662;-37004.1;-64494.8
663;-37004.1;-44003.3
664;-37004.1;-110560
665;-37004.1;-65280
666;-37004.1;-101220
667;-37004.1;-60887.7
668;-37004.1;-62488.5
669;-37004.1;-55937
670;-37004.1;-59057.8
671;-37004.1;-60231
672;-37004.1;-55769.4
673;-37004.1;-52367.4
674;-37004.1;-49550.5
675;-37004.1;-88521.5
676;-37004.1;-68046.1
677;-37004.1;-72733.6
678;-37004.1;-70541.4
679;-37004.1;-59014.2
680;-37004.1;-74577.4
681;-37004.1;-106087
682;-37004.1;-92045.6
683;-37004.1;-52331.7
684;-37004.1;-82302.2
685;-37004.1;-52330
686;-37004.1;-82427.8
687;-37004.1;-71209
688;-37004.1;-64696.8
689;-37004.1;-74203.3
690;-37004.1;-50471.7
691;-37004.1;-76638.7
692;-37004.1;-49306
693;-37004.1;-82906.3
694;-37004.1;-49257.1
695;-37004.1;-66568.3
696;-37004.1;-50109.2
697;-37004.1;-72490.9
698;-37004.1;-83597.1
699;-37004.1;-99443.1
700;-37004.1;-84112.5
701;-37004.1;-83260.3
702;-37004.1;-49141.2
703;-37004.1;-89710.8
704;-37004.1;-77519.3
705;-37004.1;-59333.1
706;-37004.1;-55612.2
707;-37004.1;-71818.4
708;-37004.1;-55383.1
709;-37004.1;-94753.1
710;-37004.1;-73854.6
711;-37004.1;-75596.5
712;-37004.1;-64470.1
713;-37004.1;-51335
714;-37004.1;-89898.8
715;-37004.1;-67356.3
716;-37004.1;-83835.6
717;-37004.1;-43345
718;-37004.1;-80450.1
719;-37004.1;-70914.9
720;-37004.1;-82185.2
721;-37004.1;-71302.7
722;-37004.1;-97486.6
723;-37004.1;-68453.2
724;-37004.1;-65148.3
725;-37004.1;-92493.1
726;-37004.1;-91210
727;-37004.1;-65822.1
728;-37004.1;-65848.9
729;-37004.1;-104323
730;-37004.1;-66096.2
731;-37004.1;-89346.4
732;-37004.1;-74440.3
733;-37004.1;-61554.8
734;-37004.1;-49497.7
735;-37004.1;-82533.9
736;-37004.1;-79856.2
737;-37004.1;-86032.1
738;-37004.1;-58451.1
739;-37004.1;-70810.1
740;-37004.1;-84302.9
741;-37004.1;-81982.7
742;-37004.1;-72221.5
743;-37004.1;-79187.6
744;-37004.1;-70347
745;-37004.1;-52947.5
746;-37004.1;-79179.8
747;-37004.1;-77088.9
748;-37004.1;-82056.5
749;-37004.1;-91655.5
750;-37004.1;-50804.5
751;-37004.1;-78215.1
752;-37004.1;-82511.9
753;-37004.1;-88538.8
754;-37004.1;-52543.7
755;-37004.1;-80253.4
756;-37004.1;-74037.1
757;-37004.1;-57975.8
758;-37004.1;-85296.1
759;-37004.1;-60282.2
760;-37004.1;-50084.5
761;-37004.1;-49812.2
762;-37004.1;-78246.9
763;-37004.1;-71618.7
764;-37004.1;-79719.6
765;-37004.1;-78075.1
766;-37004.1;-57962.4
767;-37004.1;-101049
768;-37004.1;-56713.7
769;-37004.1;-68309.2
770;-37004.1;-47352
771;-37004.1;-60929.1
772;-37004.1;-63583.7
773;-37004.1;-64363.3
774;-37004.1;-57616.3
775;-37004.1;-44980.6
776;-37004.1;-67614.1
777;-37004.1;-51557.8
778;-37004.1;-47872.8
779;-37004.1;-57001.4
780;-37004.1;-75289.9
781;-37004.1;-83729.5
782;-37004.1;-78607.8
783;-37004.1;-91305.5
784;-37004.1;-62709
785;-37004.1;-97577.8
786;-37004.1;-108883
787;-37004.1;-72719.6
788;-37004.1;-74694
789;-37004.1;-75699.7
790;-37004.1;-48493.2
791;-37004.1;-68866.4
792;-37004.1;-102459
793;-37004.1;-51474.3
794;-37004.1;-54092.3
795;-37004.1;-105381
796;-37004.1;-45666.8
797;-37004.1;-45784.1
798;-37004.1;-67490.4
799;-37004.1;-53903.3
800;-37004.1;-63028.4
801;-37004.1;-48074.8
802;-37004.1;-94139
803;-37004.1;-118206
804;-37004.1;-101126
805;-37004.1;-60111.7
806;-37004.1;-63554.9
807;-37004.1;-60676.1
808;-37004.1;-45356.1
809;-37004.1;-81737.6
810;-37004.1;-57580
811;-37004.1;-82732
812;-37004.1;-54881.1
813;-37004.1;-58344.7
814;-37004.1;-68716.6
815;-37004.1;-65668.8
816;-37004.1;-77087.3
817;-37004.1;-66351.5
818;-37004.1;-81137.1
819;-37004.1;-44177.5
820;-37004.1;-83249.2
821;-37004.1;-65823.1
822;-37004.1;-78783.5
823;-37004.1;-77101.3
824;-37004.1;-65924.1
825;-37004.1;-53068.4
826;-37004.1;-48960.2
827;-37004.1;-65065
828;-37004.1;-74801.4
829;-37004.1;-58828.4
830;-37004.1;-72280.9
831;-37004.1;-45412.1
832;-37004.1;-55830.4
833;-37004.1;-75497.1
834;-37004.1;-48932.7
835;-37004.1;-50204.4
836;-37004.1;-50319.5
837;-37004.1;-67491.8
838;-37004.1;-68169.8
839;-37004.1;-41620.1
840;-37004.1;-50778.9
841;-37004.1;-55707.5
842;-37004.1;-76748.2
843;-37004.1;-83820.6
844;-37004.1;-131625
845;-37004.1;-45051.8
846;-37004.1;-62613
847;-37004.1;-61585.7
848;-37004.1;-43737.1
849;-37004.1;-52812.8
850;-37004.1;-43048.5
851;-37004.1;-66671.6
852;-37004.1;-62836.4
853;-37004.1;-75550.8
854;-37004.1;-64850.2
855;-37004.1;-64076.9
856;-37004.1;-57487.7
857;-37004.1;-62830.7
858;-37004.1;-64681.9
859;-37004.1;-68069.2
860;-37004.1;-76306.8
861;-37004.1;-72058.3
862;-37004.1;-50521.1
863;-37004.1;-61581.6
864;-37004.1;-61695.6
865;-37004.1;-54846.9
866;-37004.1;-53971.5
867;-37004.1;-52628.6
868;-37004.1;-68589.1
869;-37004.1;-102603
870;-37004.1;-71945.5
871;-37004.1;-75482.4
872;-37004.1;-91289
873;-37004.1;-100184
874;-37004.1;-79497.4
875;-37004.1;-58850.7
876;-37004.1;-49880.8
877;-37004.1;-53683.7
878;-37004.1;-77659.4
879;-37004.1;-73735
880;-37004.1;-54847.1
881;-37004.1;-54816.9
882;-37004.1;-70069.5
883;-37004.1;-57596.9
884;-37004.1;-76241.9
885;-37004.1;-93083.1
886;-37004.1;-96614.6
887;-37004.1;-78834.9
888;-37004.1;-50856.2
889;-37004.1;-65986.9
890;-37004.1;-77364.5
891;-37004.1;-54450.9
892;-37004.1;-70546.8
893;-37004.1;-76031
894;-37004.1;-63904.5
895;-37004.1;-68598.2
896;-37004.1;-58980
897;-37004.1;-78782.8
898;-37004.1;-85928.3
899;-37004.1;-72410.2
900;-37004.1;-66979.7
901;-37004.1;-44258.1
902;-37004.1;-84107.9
903;-37004.1;-58732.2
904;-37004.1;-73829.2
905;-37004.1;-85367.4
906;-37004.1;-48399.5
907;-37004.1;-45601.6
908;-37004.1;-68284
909;-37004.1;-71930
910;-37004.1;-67827.4
911;-37004.1;-52325.5
912;-37004.1;-49813.5
913;-37004.1;-58307.1
914;-37004.1;-75000.3
915;-37004.1;-54507.9
916;-37004.1;-72859.3
917;-37004.1;-74396.1
918;-37004.1;-73734.5
919;-37004.1;-65967.3
920;-37004.1;-102080
921;-37004.1;-59013.8
922;-37004.1;-78758
923;-37004.1;-54302.9
924;-37004.1;-56279.2
925;-37004.1;-49436.4
926;-37004.1;-98206.7
927;-37004.1;-51790.9
928;-37004.1;-69509.6
929;-37004.1;-64358.2
930;-37004.1;-77049.6
931;-37004.1;-60467.5
932;-37004.1;-60088.5
933;-37004.1;-74771.4
934;-37004.1;-75574.5
935;-37004.1;-60408.9
936;-37004.1;-88549.2
937;-37004.1;-80815.9
938;-37004.1;-77180.2
939;-37004.1;-45485.3
940;-37004.1;-60612.1
941;-37004.1;-116420
942;-37004.1;-63604.9
943;-37004.1;-67055.7
944;-37004.1;-78290.6
945;-37004.1;-70856.3
946;-37004.1;-85282.2
947;-37004.1;-61203.1
948;-37004.1;-79323.9
949;-37004.1;-72232.8
950;-37004.1;-59345.1
951;-37004.1;-76345.5
952;-37004.1;-92239.8
953;-37004.1;-61320.6
954;-37004.1;-85688.1
955;-37004.1;-64276.1
956;-37004.1;-99086.4
957;-37004.1;-61814.2
958;-37004.1;-51696.3
959;-37004.1;-52994.4
960;-37004.1;-45391.2
961;-37004.1;-75161.6
962;-37004.1;-52337.8
963;-37004.1;-75071.1
964;-37004.1;-57738.5
965;-37004.1;-65924.5
966;-37004.1;-41227.6
967;-37004.1;-55064.7
968;-37004.1;-38942.5
969;-37004.1;-46447.3
970;-37004.1;-74299.1
971;-37004.1;-72214.7
972;-37004.1;-68165.9
973;-37004.1;-62023.4
974;-37004.1;-85006.9
975;-37004.1;-47471.7
976;-37004.1;-60318.2
977;-37004.1;-70358.9
978;-37004.1;-73253.7
979;-37004.1;-43670.6
980;-37004.1;-66182.3
981;-37004.1;-88392.7
982;-37004.1;-64897.4
983;-37004.1;-87374.1
984;-37004.1;-82659.7
985;-37004.1;-57755.7
986;-37004.1;-99333.2
987;-37004.1;-57868.6
988;-37004.1;-51266.7
989;-37004.1;-50214.5
990;-37004.1;-46590.4
991;-37004.1;-96823.8
992;-37004.1;-60564.1
993;-37004.1;-71626
994;-37004.1;-72283.4
995;-37004.1;-49834.7
996;-37004.1;-68994.2
997;-37004.1;-52058.5
998;-37004.1;-64370.9
999;-37004.1;-49266.3
1000;-37004.1;-55623.2
1001;-37004.1;-54385.3
1002;-37004.1;-56792
1003;-37004.1;-85551.6
1004;-37004.1;-66928
1005;-37004.1;-67714.8
1006;-37004.1;-53204.3
1007;-37004.1;-76881.3
1008;-37004.1;-73237.6
1009;-37004.1;-90053.9
1010;-37004.1;-39472.7
1011;-37004.1;-67164.5
1012;-37004.1;-83465.7
1013;-37004.1;-61699.9
1014;-37004.1;-89464
1015;-37004.1;-42080.1
1016;-37004.1;-82641.8
1017;-37004.1;-87318.6
