0;7668.98;7668.98
1;7668.98;-4619.18
2;7668.98;-405.731
3;7668.98;-14778.2
4;7668.98;-1703.87
5;7668.98;1824.95
6;7668.98;-5432.54
7;7668.98;-8731.23
8;7668.98;1282.07
9;7668.98;-8467.6
10;7668.98;-15945.7
11;7668.98;-4081.48
12;7668.98;-11068.3
13;7668.98;-6217.81
14;7668.98;1222.18
15;7668.98;-6948.58
16;15276;15276
17;15276;-11807
18;15276;-9800.9
19;15276;1877.27
20;15276;6742.4
21;15276;-2879.88
22;15276;3350.67
23;15276;-1587.7
24;15276;-6313.07
25;15276;841.987
26;15276;4927.91
27;15276;-17422.3
28;15276;-67.2895
29;15276;-12414.4
30;15276;-12132.8
31;15276;-22522.7
32;15276;3147.94
33;15276;-927.638
34;15276;4974
35;15276;-2369.23
36;15276;-6571.31
37;15276;5459.01
38;15276;5472.89
39;15276;-6530.46
40;15276;-8733.42
41;15276;-9435.37
42;15276;-12350.4
43;15276;-4864.51
44;15276;-23.7324
45;15276;-5041.06
46;15276;-8201.7
47;15276;11213.3
48;15276;-4814.61
49;15276;-18275.1
50;15276;-13211.2
51;15276;2586.29
52;15276;8219.24
53;15276;-6751
54;15276;-6039.39
55;15276;6164.73
56;15276;-6410.44
57;15276;-14157.7
58;15276;10203.1
59;15276;-7729.63
60;15276;7992.49
61;15276;-4234.57
62;15276;-3233.63
63;16441.5;16441.5
64;16441.5;1574.26
65;16441.5;-7771.74
66;16441.5;-284.096
67;16441.5;-585.828
68;16441.5;2238.37
69;16441.5;-6831.4
70;16441.5;-9912.5
71;16441.5;-4557.08
72;16441.5;1512.53
73;16441.5;1487.83
74;16441.5;-8746.21
75;16441.5;-664.467
76;16441.5;-10883.7
77;16441.5;649.236
78;16441.5;2493.36
79;16441.5;-15599.8
80;16441.5;-8549.84
81;16441.5;-2607.66
82;16441.5;-907.698
83;16441.5;-14955.8
84;16441.5;6786.07
85;16441.5;-1117.55
86;16441.5;-26471.3
87;16441.5;-19503.2
88;16441.5;5864.08
89;16441.5;9229.32
90;16441.5;2981.51
91;16441.5;-5230.93
92;16441.5;-16586.8
93;16441.5;14931.3
94;16441.5;-2556.16
95;16441.5;-3305.15
96;16441.5;-23217.2
97;16441.5;8559
98;16441.5;5367.14
99;16441.5;-7276.01
100;16441.5;-6224.09
101;16441.5;7547.09
102;16441.5;-16349.9
103;16441.5;4735.37
104;16441.5;-11234.2
105;16441.5;-15477
106;16441.5;-4728.16
107;16441.5;-19290.1
108;16441.5;-2528.46
109;16441.5;3339.86
110;16441.5;591.227
111;16441.5;-7160.89
112;16441.5;3592.16
113;16441.5;-7917.71
114;16441.5;-4524.28
115;16441.5;-2023.44
116;16441.5;8239.43
117;16441.5;-14.4208
118;16441.5;-2294.5
119;16441.5;6725.9
120;16441.5;-9930.04
121;16441.5;-9109.69
122;16441.5;-2096.47
123;16441.5;3907.48
124;16441.5;-12205.3
125;16441.5;2372.75
126;16441.5;7579.03
127;16441.5;4446.14
128;16441.5;4409.06
129;16441.5;2256.35
130;16441.5;8467.6
131;16441.5;-2362.06
132;16441.5;-8682.33
133;16441.5;-7877.9
134;16441.5;3422.44
135;16441.5;5425.83
136;16441.5;-5493.43
137;16441.5;-9102.22
138;16441.5;-9390.23
139;16441.5;3505.97
140;16441.5;310.97
141;16441.5;2304.04
142;16441.5;7488.97
143;16441.5;-6420.52
144;16441.5;2721.34
145;16441.5;-2290.57
146;16441.5;-16059.1
147;16441.5;8355.27
148;16441.5;-6561.32
149;16441.5;8587.69
150;16441.5;-6563.64
151;16441.5;6663.93
152;16441.5;-2752.99
153;16441.5;-13953.9
154;16441.5;-2191.52
155;16441.5;-1563.71
156;16441.5;-26182.5
157;16441.5;-3980.77
158;16441.5;-10138.3
159;16441.5;8062.98
160;16441.5;8015.6
161;16441.5;-14513.9
162;16441.5;-1334.64
163;16441.5;10576.1
164;16441.5;-4244.73
165;16441.5;-3729.17
166;16441.5;-1216.34
167;16441.5;-8645.08
168;16441.5;12427.8
169;16441.5;-9237.8
170;16441.5;-14738
171;16441.5;-336.551
172;16441.5;-5499.27
173;16441.5;5666.7
174;16441.5;-7192.36
175;16441.5;-5532.57
176;16441.5;-7834.16
177;16441.5;-1509.39
178;16441.5;-4830.6
179;16441.5;-164.046
180;16441.5;-2182.27
181;16441.5;11690.2
