0;-7234.99;-7234.99
1;2051.47;2051.47
2;2051.47;1636.28
3;2051.47;839.694
4;2051.47;-4713.79
5;2051.47;-7046.44
6;2051.47;-161.535
7;8608.32;8608.32
8;8608.32;-6540.75
9;8608.32;-6577.88
10;8608.32;-4523.7
11;8608.32;-3371.98
12;8608.32;-1042
13;8608.32;-9347.71
14;8608.32;-9714.16
15;8608.32;4619.01
16;8608.32;-14894
17;8608.32;5399.22
18;8608.32;-13613.3
19;8608.32;-8507.87
20;8608.32;-20014.9
21;8608.32;-17896.2
22;8608.32;1622.16
23;8608.32;-7094.13
24;8608.32;8347.4
25;8608.32;-10057.2
26;8608.32;-18361.1
27;8608.32;-10084
28;8608.32;2864.36
29;8608.32;-10373.8
30;8608.32;57.6779
31;8608.32;-13208.3
32;8608.32;-6718.95
33;8608.32;-4716.84
34;8608.32;-3913.58
35;8608.32;-1049.96
36;8608.32;-6867.79
37;8608.32;-14267.5
38;8608.32;6832.11
39;8608.32;-2655.13
40;8608.32;-655.778
41;8608.32;-11949.5
42;8715.36;8715.36
43;8715.36;-12188.5
44;8715.36;-12921.2
45;8715.36;-3757.18
46;8715.36;-2665.59
47;8715.36;-13501.2
48;8715.36;3339.63
49;8715.36;-9376.47
50;8715.36;-11143.8
51;8715.36;469.098
52;8715.36;-6639.07
53;8715.36;-1756.02
54;10054.1;10054.1
55;10054.1;-3381.27
56;10054.1;-1773.92
57;10054.1;-794.524
58;10054.1;-6644.76
59;10054.1;-571.069
60;10054.1;-8092.32
61;10054.1;-7640.26
62;10054.1;4380.8
63;10054.1;-7691.67
64;10054.1;9462.68
65;10054.1;2976.93
66;10622;10622
67;10622;-22420
68;10622;-17411.9
69;10622;-940.014
70;10622;-2656.77
71;11221.2;11221.2
72;11221.2;-1085.66
73;11221.2;-7218.35
74;11221.2;-4620.77
75;11221.2;-10577.6
76;11221.2;-16913.2
77;11221.2;-5647.56
78;11221.2;73.9956
79;11221.2;-9974.34
80;11221.2;5403.02
81;11221.2;-1549.56
82;11221.2;-3790.78
83;11221.2;4612.15
84;11221.2;-6141.68
85;11221.2;-5885.5
86;13851.3;13851.3
87;13851.3;-1223.08
88;13851.3;425.733
89;13851.3;4179.32
90;13851.3;-7426.4
91;13851.3;4442.05
92;13851.3;2406.12
93;13851.3;5807.03
94;13851.3;1231.2
95;13851.3;-5546.99
96;13851.3;2509.21
97;13851.3;-7063.55
98;13851.3;-3731.24
99;13851.3;-3664.48
100;13851.3;-21776.4
101;13851.3;-8456.85
102;13851.3;4386.09
103;13851.3;-7767.46
104;13851.3;-3960.92
105;13851.3;-5293.89
106;13851.3;-12048.5
107;13851.3;-5000.27
108;13851.3;3660.5
109;13851.3;-1364.47
110;13851.3;-8841.13
111;13851.3;6355.52
112;13851.3;-3869.42
113;13851.3;792.223
114;13851.3;4101.37
115;13851.3;-28441.1
116;13851.3;4425.63
117;13851.3;-2049.58
118;13851.3;11032
119;13851.3;-24351.9
120;13851.3;-1380.14
121;13851.3;-831.803
122;20924.4;20924.4
123;20924.4;-2073.57
124;20924.4;-3455.57
125;20924.4;-11815.1
126;20924.4;-4305.93
127;20924.4;10303
128;20924.4;-6615.19
129;20924.4;-9272.42
130;20924.4;12020.9
131;20924.4;-14115.7
132;20924.4;4959.6
133;20924.4;2279.01
134;20924.4;12297.7
135;20924.4;-11506.2
136;20924.4;-7148.57
137;20924.4;10212.4
