111;1233.96;-2180.39;931076
112;1233.96;-238.394;943012
113;1233.96;-1662.75;950970
114;1233.96;-1224.46;960254
115;1233.96;-6551.13;966886
116;1233.96;-3359.75;977496
117;1233.96;-4808.35;984128
118;1233.96;-2349.08;990760
119;1233.96;-1791.9;1.00137e+06
120;1233.96;-1403.56;1.00933e+06
121;1233.96;-3444.52;1.01861e+06
122;1233.96;785.141;1.02657e+06
123;1233.96;40.6787;1.03453e+06
124;1233.96;-1965.95;1.04116e+06
125;1233.96;-3628.55;1.04647e+06
126;1233.96;-2551.64;1.0584e+06
127;1233.96;-2806.35;1.06636e+06
128;1233.96;-1130.41;1.07962e+06
129;1233.96;-3833.18;1.08625e+06
130;1233.96;-2845.5;1.09686e+06
131;1233.96;-1318.35;1.10482e+06
132;1233.96;-2712.85;1.11411e+06
133;1233.96;-950.523;1.12604e+06
134;1233.96;-2653.28;1.134e+06
135;1233.96;-1518.34;1.14328e+06
136;1233.96;-1080.01;1.15124e+06
137;1233.96;-2023.32;1.16053e+06
138;1233.96;-5671.32;1.16716e+06
139;1233.96;-2332.52;1.17644e+06
140;1233.96;-3439.11;1.1844e+06
141;1233.96;-2898.84;1.19368e+06
142;1233.96;-4181.95;1.20297e+06
143;1233.96;-4965.43;1.21093e+06
144;1233.96;-912.416;1.22021e+06
145;1233.96;-5223.7;1.22684e+06
146;1233.96;-3444.39;1.2348e+06
147;1233.96;187.333;1.24674e+06
148;1233.96;-1350.15;1.25602e+06
149;1233.96;-1693.66;1.26398e+06
150;1233.96;-2208.71;1.27591e+06
151;1233.96;178.323;1.2852e+06
152;1233.96;-42.0702;1.29448e+06
153;1233.96;-3642.4;1.30244e+06
154;1233.96;-5184.96;1.3104e+06
155;1233.96;-5110.75;1.31703e+06
156;1233.96;-3699.88;1.32499e+06
157;1233.96;-4364.77;1.33162e+06
158;1233.96;-4559.5;1.33958e+06
159;1233.96;-5237.44;1.34754e+06
160;1233.96;-639.905;1.35549e+06
161;1233.96;-1302.43;1.36743e+06
162;1233.96;-3062.62;1.37406e+06
163;1233.96;-4793.94;1.38069e+06
164;1233.96;-946.074;1.38865e+06
165;1233.96;-2190.03;1.39661e+06
166;1233.96;-1985.39;1.40589e+06
167;1233.96;-363.308;1.4165e+06
168;1233.96;-3225.11;1.42579e+06
169;1233.96;-4580.92;1.43242e+06
170;1233.96;-2097.53;1.44038e+06
171;1233.96;-1137.97;1.44834e+06
172;1233.96;-5050.92;1.45364e+06
173;1233.96;-5277.73;1.46293e+06
174;1233.96;-3351.55;1.47354e+06
175;1233.96;-1638.01;1.48149e+06
176;1233.96;375.521;1.48945e+06
177;1233.96;-1846.09;1.49741e+06
178;1233.96;-3612.65;1.50537e+06
179;1233.96;-1064.38;1.51333e+06
180;1233.96;-977.473;1.52261e+06
181;1233.96;-2290;1.53057e+06
182;1233.96;-3356.03;1.53853e+06
183;1233.96;-1144.06;1.54516e+06
184;1233.96;-5627.93;1.55312e+06
185;1233.96;-2712.75;1.56107e+06
186;1233.96;-1576.8;1.57168e+06
187;1233.96;-784.558;1.57832e+06
188;1233.96;-2038.88;1.58893e+06
189;1233.96;180.105;1.59954e+06
190;1233.96;-1820.94;1.60882e+06
191;1233.96;284.764;1.61678e+06
192;1233.96;-5402.14;1.62474e+06
193;1233.96;-3202.79;1.63402e+06
194;1233.96;-5469.88;1.64065e+06
195;1233.96;-1651.89;1.64994e+06
196;1233.96;-4850.86;1.65922e+06
197;1233.96;-2002.06;1.66718e+06
198;1233.96;-3948.69;1.67779e+06
199;1233.96;297.381;1.68707e+06
200;1233.96;-1004.13;1.69636e+06
201;1233.96;303.68;1.70564e+06
202;1233.96;-3861.96;1.71227e+06
203;1233.96;-3273.07;1.72023e+06
204;1233.96;-3458.83;1.73482e+06
205;1233.96;-2840.97;1.74145e+06
206;1233.96;-2628.58;1.75073e+06
207;1233.96;-3442.31;1.75737e+06
208;1233.96;-2731.94;1.76532e+06
209;1233.96;-543.517;1.77328e+06
210;1233.96;-3735.61;1.77991e+06
211;1233.96;-2256.59;1.78655e+06
212;1233.96;-6630.58;1.79583e+06
213;1233.96;-1180.86;1.80379e+06
214;1233.96;-3919.51;1.81175e+06
215;1233.96;-262.347;1.81838e+06
216;1233.96;-1236.04;1.82766e+06
217;1233.96;-4372.8;1.83429e+06
218;1233.96;-3236.31;1.84093e+06
219;1233.96;-2475.59;1.84888e+06
220;1233.96;-493.92;1.86215e+06
221;1233.96;-2524.64;1.87143e+06
222;1233.96;-1890.83;1.87939e+06
223;1233.96;-4265;1.88602e+06
224;1233.96;-5051.95;1.89663e+06
225;1233.96;-4382.5;1.90326e+06
226;1233.96;-2920.95;1.91387e+06
227;1233.96;-764.906;1.92448e+06
228;1233.96;-4269.6;1.92979e+06
229;1233.96;-6447.5;1.93775e+06
230;1233.96;-2378.92;1.94438e+06
231;1233.96;-3789.26;1.95101e+06
232;1233.96;-1980.63;1.95764e+06
233;1233.96;-3028.27;1.96825e+06
234;1233.96;-2410.73;1.97754e+06
235;1233.96;-538.914;1.98549e+06
236;1233.96;-66.1698;1.99876e+06
237;1233.96;-4368.68;2.00804e+06
238;1233.96;9.22885;2.01732e+06
239;1233.96;-2501.01;2.02528e+06
240;1233.96;-4480.57;2.03324e+06
241;1233.96;-1362.59;2.04385e+06
242;1233.96;-6538.6;2.05181e+06
243;1233.96;-697.646;2.05844e+06
244;1233.96;-1947.83;2.06772e+06
245;1233.96;-905.591;2.07436e+06
246;1233.96;-3633.37;2.08231e+06
247;1233.96;-348.221;2.09027e+06
248;1233.96;-4838.19;2.0969e+06
249;1233.96;-2006.85;2.10751e+06
250;1233.96;-2407.76;2.11547e+06
251;1233.96;-2449.51;2.1221e+06
252;1233.96;591.872;2.13404e+06
253;1233.96;-3504.69;2.14067e+06
254;1233.96;-3492.64;2.14996e+06
255;1233.96;-7290.55;2.15791e+06
256;1233.96;-1598.79;2.16852e+06
257;1233.96;-3378.15;2.17781e+06
258;1233.96;-3620.02;2.18974e+06
259;1233.96;-5864.34;2.19505e+06
260;1233.96;-4751.99;2.20168e+06
261;1233.96;-674.993;2.21229e+06
262;1233.96;-473.571;2.22025e+06
263;1233.96;-1783.39;2.22821e+06
264;1233.96;-2766.55;2.23749e+06
265;1233.96;-1286.92;2.24943e+06
266;1233.96;-1597.89;2.25739e+06
267;1233.96;-4363.98;2.26534e+06
268;1233.96;-3276.47;2.27198e+06
269;1233.96;-5414.94;2.27993e+06
270;1233.96;-3807.24;2.28789e+06
271;1233.96;-423.399;2.29585e+06
272;1233.96;-3215.29;2.30248e+06
273;1233.96;-2644;2.30911e+06
274;1233.96;1028;2.32238e+06
275;1233.96;-1231.55;2.32901e+06
276;1233.96;-1038.49;2.33564e+06
277;1233.96;-3509.28;2.34095e+06
278;1233.96;-7922.07;2.34758e+06
279;1233.96;-4624.16;2.35288e+06
280;1233.96;-3214.29;2.36615e+06
281;1233.96;-238.185;2.37676e+06
282;1233.96;-5608.14;2.38339e+06
283;1233.96;-2438.84;2.39267e+06
284;1233.96;-4946.24;2.40328e+06
285;1233.96;-3681.13;2.41522e+06
286;1233.96;-589.022;2.42052e+06
287;1233.96;-677.561;2.43246e+06
288;1233.96;-3592.57;2.44042e+06
289;1233.96;-4474.06;2.44705e+06
290;1233.96;-6674.92;2.45368e+06
291;1233.96;-1810.16;2.46429e+06
292;1442.12;1442.12;2.47225e+06
293;1442.12;-1046.72;2.48153e+06
294;1442.12;-526.78;2.48684e+06
295;1442.12;-3792.6;2.49215e+06
296;1442.12;-3804.61;2.50143e+06
297;1442.12;-1228.51;2.50674e+06
298;1442.12;-1184.7;2.51602e+06
299;1442.12;-1928.7;2.52265e+06
300;1442.12;-2690.79;2.53326e+06
301;1442.12;-1855.94;2.54255e+06
302;1442.12;-2100.62;2.55448e+06
303;1442.12;-4673.98;2.56509e+06
304;1442.12;-5273.76;2.57438e+06
305;1442.12;-4728.9;2.58233e+06
306;1442.12;208.43;2.59427e+06
307;1442.12;-3757.4;2.60223e+06
308;1442.12;-1445.32;2.61284e+06
309;1442.12;-396.184;2.62345e+06
310;1442.12;-3433.13;2.63406e+06
311;1442.12;-2182.54;2.64202e+06
312;1442.12;-913.952;2.6513e+06
313;1442.12;-742.11;2.65926e+06
314;1442.12;-6970.42;2.66854e+06
315;1442.12;-5226.47;2.67915e+06
316;1442.12;-1392.56;2.69109e+06
317;1442.12;-2122.75;2.69772e+06
318;1442.12;-2257.76;2.70303e+06
319;1442.12;-58.4823;2.71231e+06
320;1442.12;-3861.71;2.71894e+06
321;1442.12;-2809.81;2.72557e+06
322;1442.12;-6410.82;2.73221e+06
323;1442.12;-3765.69;2.74414e+06
324;1442.12;-7448.62;2.75343e+06
325;1442.12;-7712.3;2.76271e+06
326;1442.12;-967.801;2.77199e+06
327;1442.12;250.636;2.78128e+06
328;1442.12;-3475.47;2.78791e+06
329;1442.12;-2360.91;2.79587e+06
330;1442.12;-7288.19;2.80383e+06
331;1442.12;-966.309;2.81311e+06
332;1442.12;-2524.02;2.81974e+06
333;1442.12;-2980.92;2.82637e+06
334;1442.12;-694.441;2.83566e+06
335;1442.12;-4450.59;2.84494e+06
336;1442.12;64.0066;2.8582e+06
337;1442.12;-1794.39;2.86484e+06
338;1442.12;-2921.48;2.87147e+06
339;1442.12;-117.912;2.8834e+06
340;1442.12;-1355.89;2.89401e+06
341;1442.12;581.099;2.9033e+06
342;1442.12;-423.368;2.91656e+06
343;1442.12;-2867.17;2.92452e+06
344;1442.12;-1291.65;2.93115e+06
345;1442.12;-3475.52;2.93911e+06
346;1442.12;-787.3;2.95104e+06
347;1442.12;-1330.28;2.959e+06
348;1442.12;-1881.94;2.96696e+06
349;1442.12;-1824.93;2.97492e+06
350;1442.12;-3980.47;2.98553e+06
351;1442.12;-2061.02;2.99481e+06
352;1442.12;-1820.6;3.00144e+06
353;1442.12;-2078.68;3.00808e+06
354;1442.12;-2375.57;3.01338e+06
355;1442.12;-436.303;3.02267e+06
356;1442.12;-749.507;3.0293e+06
357;1442.12;-597.507;3.03858e+06
358;1442.12;-3051.96;3.04521e+06
359;1442.12;-4223.17;3.05185e+06
360;1442.12;320.797;3.05715e+06
361;1442.12;-992.953;3.06511e+06
362;1442.12;-3892.18;3.07705e+06
363;1442.12;-1649.62;3.08235e+06
364;1442.12;-2614.34;3.09031e+06
365;1442.12;-440.33;3.09959e+06
366;1442.12;-1711.37;3.10755e+06
367;1442.12;-4191.28;3.11684e+06
368;1442.12;-1100.64;3.12347e+06
369;1442.12;-136.369;3.13143e+06
370;1442.12;-4014.76;3.13938e+06
371;1442.12;-7233.34;3.15265e+06
372;1442.12;-4535.71;3.1606e+06
373;1442.12;-4381.3;3.16856e+06
374;1442.12;-2312.28;3.18182e+06
375;1442.12;-4049.86;3.18978e+06
376;1442.12;-1383.53;3.19641e+06
377;1442.12;-1528.67;3.20437e+06
378;1442.12;-3193.42;3.22161e+06
379;1442.12;-3306.29;3.22824e+06
380;1442.12;-1714.88;3.23753e+06
381;1442.12;-7652.72;3.24416e+06
382;1442.12;-2953.31;3.25079e+06
383;1442.12;-870.384;3.25875e+06
384;1442.12;-1094.49;3.26671e+06
385;1442.12;-6536.19;3.27467e+06
386;1442.12;-3740.43;3.2813e+06
387;1442.12;-2944.12;3.29058e+06
388;1442.12;-2535.86;3.29854e+06
389;1442.12;-429.035;3.3065e+06
390;1442.12;-3628.12;3.31313e+06
391;1442.12;-2072.3;3.32241e+06
392;1442.12;-2433.31;3.33302e+06
393;1442.12;-3105.61;3.33966e+06
394;1442.12;-7453.01;3.34761e+06
395;1442.12;-3773.7;3.3569e+06
396;1442.12;-3670.27;3.36486e+06
397;1442.12;-6046.24;3.37414e+06
398;1442.12;-2372.88;3.38077e+06
399;1442.12;-4605.51;3.3874e+06
400;1442.12;-2622.99;3.39404e+06
401;1442.12;201.478;3.40465e+06
402;1442.12;-566.834;3.41393e+06
403;1442.12;-268.371;3.42056e+06
404;1442.12;-3022.71;3.42719e+06
405;1442.12;-4490.25;3.43383e+06
406;1442.12;-1490.46;3.44046e+06
407;1442.12;-5307.25;3.44842e+06
408;1442.12;-110.988;3.45505e+06
409;1442.12;-344.314;3.46301e+06
410;1442.12;-6954.72;3.47494e+06
411;1442.12;-2838.22;3.4829e+06
412;1442.12;-5244.63;3.49351e+06
413;1442.12;-1535.83;3.50279e+06
414;1442.12;-389.122;3.51738e+06
415;1442.12;-2780.79;3.52534e+06
416;1442.12;-1031.75;3.53595e+06
417;1442.12;-3753.15;3.54391e+06
418;1442.12;-4457.15;3.55584e+06
419;1442.12;-181.341;3.5638e+06
420;1442.12;-395.347;3.57309e+06
421;1442.12;-2938.45;3.57972e+06
422;1442.12;-812.371;3.58768e+06
423;1442.12;-2290.18;3.59431e+06
424;1442.12;-386.886;3.60359e+06
425;1442.12;-3917.32;3.61155e+06
426;1442.12;-726.258;3.61951e+06
427;1442.12;-4293.96;3.62879e+06
428;1442.12;1066.7;3.63808e+06
429;1442.12;-6016.13;3.64471e+06
430;1442.12;-1581.35;3.65532e+06
431;1442.12;-4663.75;3.66725e+06
432;1442.12;-1821.02;3.67521e+06
433;1442.12;-3142.77;3.68317e+06
434;1442.12;-2151.55;3.69511e+06
435;1442.12;336.613;3.70704e+06
436;1442.12;-1970.48;3.715e+06
437;1442.12;-1882.08;3.72561e+06
438;1442.12;-4191.58;3.73357e+06
439;1442.12;-2071.34;3.74153e+06
440;1442.12;-4365.9;3.74816e+06
441;1442.12;-1580.65;3.75479e+06
442;1442.12;-1155.09;3.76142e+06
443;1442.12;-3457.16;3.76938e+06
444;1442.12;-2056.24;3.77601e+06
445;1442.12;-3656.98;3.78927e+06
446;1442.12;-1264.72;3.79856e+06
447;1442.12;-4616.53;3.80652e+06
448;1442.12;-3832.78;3.8158e+06
449;1442.12;-4001.99;3.82376e+06
450;1442.12;-1207.82;3.83039e+06
451;1442.12;-3715.15;3.83835e+06
452;1442.12;-3069.17;3.84365e+06
453;1442.12;-429.652;3.85294e+06
454;1442.12;521.571;3.86222e+06
455;1442.12;-5175.38;3.86885e+06
456;1442.12;-4639.93;3.87681e+06
457;1442.12;-1135.58;3.88742e+06
458;1442.12;142.818;3.89405e+06
459;1442.12;1035.88;3.90334e+06
460;1442.12;-1711.46;3.91395e+06
461;1442.12;-2671.93;3.92191e+06
462;1442.12;-1898.54;3.93384e+06
463;1442.12;-3201.75;3.9418e+06
464;1442.12;-1708.85;3.94976e+06
465;1442.12;-1386.2;3.95639e+06
466;1442.12;30.2265;3.96567e+06
467;1442.12;-5101.49;3.97628e+06
468;1442.12;-2235.33;3.98424e+06
469;1442.12;-5150.84;3.99353e+06
470;1442.12;-4447.34;4.00414e+06
471;1442.12;657.396;4.01077e+06
472;1442.12;-281.37;4.02005e+06
473;1442.12;-2359.62;4.02934e+06
474;1442.12;-856.098;4.04127e+06
475;1442.12;-4089.78;4.05056e+06
476;1442.12;-3457.8;4.05851e+06
477;1442.12;-3520.01;4.06515e+06
478;1442.12;-2996.92;4.07443e+06
479;1442.12;944.47;4.08371e+06
480;1442.12;-393.479;4.09167e+06
481;1442.12;-560.261;4.0983e+06
482;1442.12;-3042.66;4.10626e+06
483;1442.12;-4135.53;4.11289e+06
484;1442.12;-1667.31;4.12085e+06
485;1442.12;-377.175;4.13014e+06
486;1442.12;623.084;4.13809e+06
487;1442.12;-2548.01;4.14473e+06
488;1442.12;-5568.89;4.15666e+06
489;1442.12;-1209.26;4.16329e+06
490;1442.12;-77.1968;4.16993e+06
491;1442.12;-2561.89;4.17656e+06
492;1442.12;-5131.5;4.18584e+06
493;1442.12;-4446.23;4.19778e+06
494;1442.12;-5340.55;4.20839e+06
495;1442.12;-1113.61;4.21502e+06
496;1442.12;-3088.66;4.22165e+06
497;1442.12;-2920.15;4.23226e+06
498;1442.12;-791.291;4.23889e+06
499;1442.12;-3239.57;4.24818e+06
500;1442.12;-3687.75;4.25481e+06
501;1442.12;-3237.66;4.26144e+06
502;1442.12;-2267.14;4.2694e+06
503;1442.12;-6553.27;4.28001e+06
504;1442.12;1034.24;4.29062e+06
505;1442.12;-6541.11;4.2999e+06
506;1442.12;-861.871;4.30654e+06
507;1442.12;-5151.91;4.31449e+06
508;1442.12;-5364.09;4.32113e+06
509;1442.12;-2835.11;4.32908e+06
510;1442.12;-903.073;4.34102e+06
511;1442.12;-1437.78;4.35163e+06
512;1442.12;-4250.89;4.35826e+06
513;1442.12;-660.501;4.36755e+06
514;1442.12;-983.491;4.37683e+06
515;1442.12;-5876.48;4.39009e+06
516;1442.12;-4872.84;4.39672e+06
517;1442.12;-2798.08;4.40999e+06
518;1442.12;-1374.49;4.4206e+06
519;1442.12;-2830.11;4.42723e+06
520;1442.12;-2610.52;4.43519e+06
521;1442.12;-739.872;4.4458e+06
522;1442.12;-2358.67;4.4511e+06
523;1442.12;455.255;4.45773e+06
524;1442.12;-4991.53;4.46569e+06
525;1442.12;-888.625;4.4763e+06
526;1442.12;-2263.69;4.48293e+06
527;1442.12;-1953.26;4.49089e+06
528;1442.12;415.115;4.49885e+06
529;1442.12;-4151.78;4.50681e+06
530;1442.12;-4419.33;4.51344e+06
531;1442.12;-1707.42;4.51875e+06
532;1442.12;-2374.01;4.52538e+06
533;1442.12;279.976;4.53599e+06
534;1442.12;-1624.38;4.54262e+06
535;1442.12;-648.761;4.55058e+06
536;1442.12;-6318.79;4.55854e+06
537;1442.12;-5997.06;4.56517e+06
538;1442.12;-1617.69;4.57578e+06
539;1442.12;-1398.38;4.58374e+06
540;1442.12;-7426.6;4.59169e+06
541;1442.12;-99.9183;4.597e+06
542;1442.12;-1653.15;4.60231e+06
543;1442.12;-1910.52;4.61292e+06
544;1442.12;-2039.83;4.62353e+06
545;1442.12;-7670.29;4.63016e+06
546;1442.12;-731.751;4.64077e+06
547;1442.12;-731.409;4.64873e+06
548;1442.12;-2460.51;4.65801e+06
549;1442.12;-2573.49;4.67127e+06
550;1442.12;-450.261;4.67923e+06
551;1442.12;-4757.2;4.68586e+06
552;1442.12;-1393.29;4.69515e+06
553;1442.12;1082.58;4.7031e+06
554;1442.12;-788.682;4.71371e+06
555;1442.12;-1630.11;4.72167e+06
556;1442.12;-275.577;4.73228e+06
557;1442.12;-401.174;4.74422e+06
558;1442.12;-824.653;4.7535e+06
559;1442.12;-583.665;4.76146e+06
560;1442.12;-4327.14;4.76942e+06
561;1442.12;-1085.04;4.7787e+06
562;1442.12;-918.962;4.78666e+06
563;1442.12;-2539.32;4.79594e+06
564;1442.12;-2296.83;4.80523e+06
565;1442.12;-5600.29;4.81716e+06
566;1442.12;-2377.28;4.83043e+06
567;1442.12;-6038.85;4.83971e+06
568;1442.12;-4865.94;4.84502e+06
569;1442.12;-3011.68;4.85563e+06
570;1442.12;-1531.12;4.86624e+06
571;1442.12;-1220.19;4.87685e+06
572;1442.12;-4244.29;4.8848e+06
573;1442.12;-2811.29;4.89276e+06
574;1442.12;-2673.89;4.90072e+06
575;1442.12;-2929.37;4.90735e+06
576;1442.12;-2382.04;4.91796e+06
577;1442.12;-1252.83;4.9299e+06
578;1442.12;-2179.38;4.93786e+06
579;1442.12;-2518.5;4.94581e+06
580;1442.12;-2129.12;4.9551e+06
581;1442.12;-2011.26;4.96438e+06
582;1442.12;-2425.07;4.97499e+06
583;1442.12;-723.07;4.98295e+06
584;1442.12;-2084.89;4.98826e+06
585;1442.12;-1068.8;4.99356e+06
586;1442.12;-1690.67;5.00152e+06
587;1442.12;-3216.93;5.01213e+06
588;1442.12;-4766.7;5.02009e+06
589;1442.12;-2453.84;5.02672e+06
590;1442.12;-1384.82;5.03335e+06
591;1442.12;-1427.79;5.04529e+06
592;1442.12;-4541.79;5.05192e+06
593;1442.12;-953.299;5.0612e+06
594;1442.12;-2772.57;5.06784e+06
595;1442.12;-4071.14;5.07447e+06
596;1442.12;-3837.28;5.07977e+06
597;1442.12;-5293.03;5.08641e+06
598;1442.12;-2768;5.09702e+06
599;1442.12;-3785.97;5.10497e+06
600;1442.12;-1078.03;5.11293e+06
601;1442.12;-1958.36;5.11956e+06
602;1442.12;-2499.52;5.1262e+06
603;1442.12;57.2137;5.13415e+06
604;1442.12;-1721.85;5.14344e+06
605;1442.12;-6785.37;5.15272e+06
606;1442.12;-1643.48;5.16068e+06
607;1442.12;-423.459;5.16864e+06
608;1442.12;-1256.46;5.1766e+06
609;1442.12;-1004.22;5.18323e+06
610;1442.12;-1788.01;5.19251e+06
611;1442.12;-1939.08;5.20312e+06
612;1442.12;-1878.98;5.20975e+06
613;1442.12;-1856.03;5.22169e+06
614;1442.12;-851.449;5.22832e+06
615;1442.12;-4174.37;5.23495e+06
616;1442.12;-1662.45;5.24159e+06
617;1442.12;-1854.33;5.25087e+06
618;1442.12;-2730.89;5.26015e+06
619;1442.12;-5075.7;5.27474e+06
620;1442.12;-225.791;5.28403e+06
621;1442.12;-22.9511;5.29596e+06
622;1442.12;-231.845;5.30392e+06
623;1442.12;-968.732;5.31188e+06
624;1442.12;-3470.15;5.31851e+06
625;1442.12;-1636.39;5.32514e+06
626;1442.12;-2245.36;5.33177e+06
627;1442.12;-117.697;5.33708e+06
628;1442.12;-2924.93;5.34371e+06
629;1442.12;-2601.87;5.35432e+06
630;1442.12;-4056.01;5.36228e+06
631;1442.12;-6593.73;5.37024e+06
632;1442.12;-4089.07;5.37687e+06
633;1442.12;-421.548;5.38881e+06
634;1442.12;-6745.82;5.39676e+06
635;1442.12;-668.426;5.40605e+06
636;1442.12;-2817.77;5.41533e+06
637;1442.12;-417.272;5.42594e+06
638;1442.12;-3713.25;5.43523e+06
639;1442.12;-329;5.44186e+06
640;1442.12;-2824.24;5.44982e+06
641;1442.12;-5096.55;5.45645e+06
642;1442.12;-533.153;5.46971e+06
643;1442.12;-2497.01;5.47767e+06
644;1442.12;-1973.95;5.48563e+06
645;1442.12;-479.762;5.49491e+06
646;1442.12;-1387.13;5.50287e+06
647;1442.12;-2303.68;5.51083e+06
648;1442.12;-2188.35;5.52011e+06
649;1442.12;-703.837;5.53205e+06
650;1442.12;-4549.12;5.54e+06
651;1442.12;-4424.04;5.54929e+06
652;1442.12;-667.28;5.55857e+06
653;1442.12;-4426.51;5.56918e+06
654;1442.12;0.669359;5.58244e+06
655;1442.12;-3646.69;5.59173e+06
656;1442.12;-4700.4;5.59836e+06
657;1442.12;-3579.42;5.60764e+06
658;1442.12;-1906.41;5.6156e+06
659;1442.12;-1361.59;5.62754e+06
660;1442.12;-4123.57;5.6355e+06
661;1442.12;-5179.58;5.64611e+06
662;1442.12;-4539.68;5.65274e+06
663;1442.12;-3022.66;5.66998e+06
664;1442.12;-1045.4;5.68059e+06
665;1442.12;-1542.7;5.6912e+06
666;1442.12;-3253.87;5.69783e+06
667;1442.12;-2072.62;5.70446e+06
668;1442.12;-3079.93;5.71375e+06
669;1442.12;-2634.12;5.7217e+06
670;1442.12;-3227.69;5.72966e+06
671;1442.12;1003.55;5.74027e+06
672;1442.12;-1014.11;5.74558e+06
673;1442.12;-576.191;5.75354e+06
674;1442.12;-4252.87;5.76149e+06
675;1442.12;-4614.55;5.76813e+06
676;1442.12;-1479.01;5.77476e+06
677;1442.12;-6500.81;5.78272e+06
678;1442.12;-1782.84;5.79465e+06
679;1442.12;-6366.01;5.80659e+06
680;1442.12;-4590.98;5.81587e+06
681;1442.12;-2016.68;5.8225e+06
682;1442.12;1158.13;5.83046e+06
683;1442.12;-1543.56;5.84107e+06
684;1442.12;-317.091;5.85301e+06
685;1442.12;-2399.92;5.86097e+06
686;1442.12;-5038.67;5.8676e+06
687;1442.12;-4229.41;5.87556e+06
688;1442.12;674.211;5.88351e+06
689;1442.12;-1177.09;5.89015e+06
690;1442.12;-5878.19;5.90473e+06
691;1442.12;-1857.36;5.91402e+06
692;1442.12;-4433.58;5.92463e+06
693;1442.12;-1282.23;5.93126e+06
694;1442.12;-1752.57;5.93789e+06
695;1442.12;-200.59;5.94452e+06
696;1442.12;-1400.78;5.95513e+06
697;1442.12;-3010.53;5.96177e+06
698;1442.12;-4024.92;5.96972e+06
699;1442.12;-2141;5.98299e+06
700;1442.12;-3893.74;5.99094e+06
701;1442.12;-3361.2;6.00023e+06
702;1442.12;-1171.72;6.00819e+06
703;1442.12;-5224.1;6.01482e+06
704;1442.12;-455.963;6.0241e+06
