0;582.117;582.117;7957
1;1116.4;-1797.99;14590
2;1116.4;-3982.28;25200
3;1116.4;-437.132;31832
4;1116.4;-2949.73;42442
5;1116.4;-759.126;50400
6;1116.4;-1436.43;57032
7;1116.4;-3173.98;64990
8;1116.4;-1387.35;76926
9;1116.4;-3382.79;86210
10;1116.4;-315.303;98146
11;1116.4;-688.023;106104
12;1116.4;-4903.64;114062
13;1116.4;-1273.77;123346
14;1116.4;-1641.2;131304
15;1116.4;-4781.07;137936
16;1116.4;-536.619;145894
17;1116.4;-1189.23;153852
18;1116.4;-3613.98;164462
19;1116.4;-6182.62;173746
20;1116.4;-4122.59;179052
21;1116.4;-6221.95;188336
22;1116.4;-1533.67;196294
23;1116.4;-3343.56;205578
24;1116.4;-930.472;213536
25;1116.4;-1018.35;220168
26;1116.4;500.502;228126
27;1116.4;119.574;233432
28;1116.4;-3738.16;240064
29;1116.4;-2559.5;248022
30;1116.4;-2605.8;257306
31;1116.4;-1714.23;266590
32;1116.4;633.851;273222
33;1116.4;136.581;279854
34;1116.4;-1713.45;289138
35;1116.4;-1927.7;297096
36;1116.4;-8546.77;310358
37;1116.4;-3674.78;316990
38;1116.4;-1684.34;327600
39;1116.4;-3242.61;334232
40;1116.4;-1905.64;343516
41;1116.4;-6791;350148
42;1116.4;-1978.87;355454
43;1116.4;-956.821;364738
44;1116.4;-6781.97;378000
45;1116.4;-4492.92;384632
46;1116.4;-815.39;393916
47;1116.4;-5587.57;400548
48;1116.4;-2445.93;408506
49;1116.4;-1320.12;416464
50;1116.4;-4824.29;424422
51;1116.4;-2089.25;432380
52;1116.4;-7521.05;439012
53;1116.4;-347.259;450948
54;1116.4;-6029.91;458906
55;1116.4;-1402.19;468190
56;1116.4;-417.496;476148
57;1116.4;-3173.89;486758
58;1116.4;-1596.96;498694
59;1116.4;-1494.75;509304
60;1116.4;-1659.31;515936
61;1116.4;-3960.14;521242
62;1116.4;-3772.12;530526
63;1116.4;-3779.56;538484
64;1116.4;654.629;546442
65;1116.4;-1492.24;557052
66;1116.4;-4074.59;566336
67;1116.4;-3252.75;572968
68;1116.4;-2982.49;582252
69;1116.4;-2036.97;588884
70;1116.4;144.481;598168
71;1116.4;50.2586;610104
72;1116.4;-5046.09;616736
73;1116.4;-3079.16;626020
74;1116.4;-3081.76;632652
75;1116.4;-2316.09;640610
76;1116.4;-4418.01;649894
77;1116.4;-2281.91;661830
78;1116.4;-11674.7;671114
79;1116.4;-3562.52;677746
80;1116.4;-2185.84;685704
81;1116.4;-3778.95;698966
82;1116.4;-3282.89;705598
83;1116.4;-1991.87;716208
84;1116.4;-6747.77;724166
85;1116.4;-2704.29;733450
86;1116.4;-54.9117;741408
87;1116.4;-6142.44;750692
88;1116.4;-2389.76;759976
89;1116.4;-2801.43;767934
90;1116.4;-5398.86;774566
91;1116.4;-2713.93;783850
92;1116.4;-4345.78;789156
93;1116.4;-640.518;797114
94;1116.4;-788.53;805072
95;1116.4;600.561;813030
96;1116.4;-4799.33;819662
97;1116.4;-1101.21;828946
98;1116.4;-734.478;835578
99;1116.4;-3644.86;844862
100;1116.4;665.492;852820
101;1116.4;-3579.03;860778
102;1116.4;-2685.92;870062
103;1116.4;-3270.38;879346
104;1116.4;-796.46;887304
105;1116.4;-2233.04;895262
106;1116.4;-4873.35;904546
107;1116.4;-4364.05;909852
108;1116.4;-1465.19;919136
109;1116.4;-5229.43;924442
110;1116.4;-4097.93;929748
111;1116.4;-5079.02;935054
112;1116.4;-321.726;941686
113;1116.4;-4286.58;948318
114;1116.4;-3285.49;957602
115;1116.4;-3786.98;966886
116;1116.4;-3348.61;974844
117;1116.4;-1764.91;982802
118;1116.4;-5761.88;994738
119;1116.4;-483.278;1.00535e+06
120;1116.4;-1235.06;1.01331e+06
121;1116.4;-3910.36;1.02126e+06
122;1116.4;-2336.69;1.02922e+06
123;1116.4;-6905.87;1.04116e+06
124;1116.4;-1365.24;1.04912e+06
125;1116.4;-2733.42;1.0584e+06
126;1116.4;-5905.2;1.07034e+06
127;1116.4;-5457.63;1.07962e+06
128;1116.4;-4641.5;1.08493e+06
129;1116.4;-3069.95;1.09554e+06
130;1116.4;1065.14;1.10615e+06
131;1116.4;-6247.88;1.11676e+06
132;1116.4;-3164.86;1.12604e+06
133;1116.4;-3157.85;1.134e+06
134;1116.4;-3939.04;1.14196e+06
135;1116.4;-3798.22;1.14859e+06
136;1116.4;-2697.51;1.15522e+06
137;1116.4;241.618;1.16583e+06
138;1116.4;-3295.58;1.17379e+06
139;1116.4;-2474.79;1.18042e+06
140;1116.4;-79.5345;1.18705e+06
141;1116.4;-2189.04;1.19501e+06
142;1116.4;-4499.43;1.21092e+06
143;1116.4;-5762.41;1.21623e+06
144;1116.4;-1385.8;1.22684e+06
145;1116.4;-790.798;1.23612e+06
146;1116.4;-1974.68;1.24276e+06
147;1116.4;-2476.04;1.25602e+06
148;1116.4;-1780.31;1.26265e+06
149;1116.4;-2006.01;1.27061e+06
150;1116.4;-1632.97;1.27989e+06
151;1116.4;572.249;1.28918e+06
152;1116.4;218.45;1.29979e+06
153;1116.4;-1070.77;1.30774e+06
154;1116.4;-1633.76;1.3157e+06
155;1116.4;-6656.34;1.32366e+06
156;1116.4;-1673.05;1.33162e+06
157;1116.4;-2285.58;1.34223e+06
158;1116.4;54.0413;1.35019e+06
159;1116.4;-507.333;1.35814e+06
160;1116.4;-3198.44;1.36743e+06
161;1116.4;-3786.94;1.37406e+06
162;1116.4;-4420.07;1.38202e+06
163;1116.4;-2274.25;1.38865e+06
164;1116.4;-4368.81;1.39926e+06
165;1116.4;-748.785;1.40722e+06
166;1116.4;-7460.23;1.41783e+06
167;1116.4;-5650.49;1.42579e+06
168;1116.4;-535.293;1.43242e+06
169;1116.4;-1252.91;1.44038e+06
170;1116.4;-4008.24;1.44833e+06
171;1116.4;-3566.82;1.4616e+06
172;1116.4;-2274.81;1.46823e+06
173;1116.4;-2049.19;1.47486e+06
174;1116.4;-3421.35;1.48282e+06
175;1116.4;-930.029;1.4921e+06
176;1116.4;-846.744;1.50006e+06
177;1116.4;-200.984;1.50934e+06
178;1116.4;-794.749;1.52261e+06
179;1116.4;-3841.16;1.52924e+06
180;1116.4;517.277;1.53852e+06
181;1116.4;-1773.56;1.54913e+06
182;1116.4;-3996.23;1.55709e+06
183;1116.4;-85.5138;1.5677e+06
184;1116.4;-1746.56;1.57831e+06
185;1116.4;-4040.1;1.58759e+06
186;1116.4;705.751;1.59953e+06
187;1116.4;-3904.53;1.60749e+06
188;1116.4;-1512.15;1.61412e+06
189;1116.4;-1325.37;1.62075e+06
190;1116.4;-2167.7;1.63136e+06
191;1116.4;469.924;1.64197e+06
192;1116.4;-3474.83;1.6486e+06
193;1116.4;-1518.14;1.65524e+06
194;1116.4;-3419.84;1.66319e+06
195;1116.4;-1574.58;1.67248e+06
