176;686.401;-2849.83;1.46691e+06
177;686.401;-2776.4;1.47487e+06
178;686.401;-6883.07;1.48283e+06
179;686.401;-1408.36;1.49211e+06
180;686.401;-1548.18;1.50007e+06
181;686.401;-419.739;1.51466e+06
182;686.401;-2414.42;1.52129e+06
183;686.401;-4190.69;1.52792e+06
184;686.401;-1229.04;1.53853e+06
185;686.401;-1786.19;1.54649e+06
186;686.401;-3753.39;1.55577e+06
187;686.401;-6700;1.56506e+06
188;686.401;-2257.59;1.57036e+06
189;686.401;-365.184;1.57832e+06
190;686.401;-3715.87;1.58628e+06
191;686.401;-956.103;1.59556e+06
192;686.401;-161.936;1.60352e+06
193;686.401;-2227.22;1.61148e+06
194;686.401;-1580.6;1.62474e+06
195;686.401;-4067.44;1.63137e+06
196;686.401;-402.668;1.638e+06
197;686.401;-4581.3;1.64331e+06
198;686.401;-6050.38;1.65127e+06
199;686.401;-665.487;1.66188e+06
200;686.401;-3840.95;1.66984e+06
201;686.401;-947.782;1.68045e+06
202;686.401;-2376.23;1.69106e+06
203;686.401;-816.919;1.70697e+06
204;686.401;-3709.03;1.71493e+06
205;686.401;-976.217;1.72554e+06
206;686.401;-2136.81;1.7335e+06
207;686.401;-1521.16;1.74145e+06
208;686.401;-5905.63;1.74941e+06
209;686.401;-3026.12;1.75737e+06
210;686.401;-729.93;1.764e+06
211;686.401;-2349.61;1.77063e+06
212;686.401;-3211.21;1.77992e+06
213;686.401;-3556.68;1.7892e+06
214;686.401;-2273.93;1.79716e+06
215;686.401;-1210.5;1.80512e+06
216;686.401;-2190.83;1.81573e+06
217;686.401;-1785.24;1.82103e+06
218;686.401;-1811.51;1.83827e+06
219;686.401;-3213.15;1.84491e+06
220;686.401;-1440.21;1.85154e+06
221;686.401;-4404.12;1.86215e+06
222;686.401;-458.044;1.87143e+06
223;686.401;-1368.26;1.88072e+06
224;686.401;-4046.99;1.88735e+06
225;686.401;-2388.57;1.89398e+06
226;686.401;-2282.79;1.90194e+06
227;686.401;-1898.45;1.90857e+06
228;686.401;-1722.21;1.91388e+06
229;686.401;-4394.41;1.92051e+06
230;686.401;-3625.74;1.92979e+06
231;686.401;-1079.11;1.93908e+06
232;686.401;-4738.63;1.94571e+06
233;686.401;-1354.69;1.95367e+06
234;686.401;-3264.55;1.96428e+06
235;686.401;-1668.35;1.97489e+06
236;686.401;-771.119;1.9855e+06
237;686.401;-5816.55;1.99478e+06
238;686.401;-1347.29;2.00141e+06
239;686.401;-2266.25;2.00672e+06
240;686.401;-4502.55;2.016e+06
241;686.401;-2621.43;2.02529e+06
242;686.401;60.1738;2.0359e+06
243;686.401;-658.228;2.04783e+06
244;686.401;-6182.28;2.05712e+06
245;686.401;-3672.71;2.06773e+06
246;686.401;203.409;2.07568e+06
247;911.911;911.911;2.08629e+06
248;911.911;-1808.42;2.09425e+06
249;911.911;-3628.88;2.10354e+06
250;911.911;-1340.71;2.11282e+06
251;911.911;-6559.62;2.12078e+06
252;911.911;-376.402;2.13006e+06
253;911.911;-3847.76;2.13802e+06
254;911.911;-4356.83;2.1473e+06
255;911.911;-1397.74;2.15659e+06
256;911.911;-809.621;2.16455e+06
257;911.911;-2011.01;2.1725e+06
258;911.911;-570.015;2.18046e+06
259;911.911;-924.097;2.19505e+06
260;911.911;-5564.51;2.20566e+06
261;911.911;-5186.83;2.21627e+06
262;911.911;-4994.14;2.2229e+06
263;911.911;-4460.34;2.22953e+06
264;911.911;-4684.54;2.23484e+06
265;911.911;-84.6049;2.2428e+06
266;911.911;-4326.06;2.25076e+06
267;911.911;-2217.27;2.26004e+06
268;911.911;-2171.3;2.26932e+06
269;911.911;-4535.63;2.27728e+06
270;911.911;-593.081;2.28922e+06
271;911.911;-4134.28;2.29718e+06
272;911.911;-446.503;2.31044e+06
273;911.911;-709.539;2.32105e+06
274;911.911;-4128.05;2.33033e+06
275;911.911;-4535.77;2.33962e+06
276;911.911;-2230.16;2.3542e+06
277;911.911;-390.466;2.36216e+06
278;911.911;-2019.78;2.37145e+06
279;911.911;-5325.11;2.38073e+06
280;911.911;-4644.39;2.38736e+06
281;911.911;-1908.75;2.39399e+06
282;911.911;-1776.32;2.40195e+06
283;911.911;-4502.83;2.41389e+06
284;911.911;-5105.44;2.42317e+06
285;911.911;-48.1146;2.43113e+06
286;911.911;-2443.44;2.43909e+06
287;911.911;-3209.82;2.44572e+06
288;911.911;-2660.33;2.45235e+06
289;911.911;-4191.91;2.46164e+06
290;911.911;-4024.69;2.46827e+06
291;911.911;-4040.11;2.47357e+06
292;911.911;-1030.46;2.48286e+06
293;911.911;-3150.23;2.49082e+06
294;911.911;-3796.07;2.49877e+06
295;911.911;-2236.5;2.50806e+06
296;911.911;-2906.19;2.51867e+06
297;911.911;-1748.41;2.5253e+06
298;911.911;-2029.21;2.53326e+06
299;911.911;623.792;2.53989e+06
300;911.911;-1489.65;2.54917e+06
301;911.911;-4742.53;2.56111e+06
302;911.911;-2802.14;2.57172e+06
303;911.911;-443.207;2.57835e+06
304;911.911;-4583.57;2.58498e+06
305;911.911;-3042.87;2.59559e+06
306;911.911;-1963.81;2.60355e+06
307;911.911;-4535.52;2.61284e+06
308;911.911;-3548.01;2.62212e+06
309;911.911;-7313.58;2.62743e+06
310;911.911;-3015;2.63936e+06
311;911.911;-1175.2;2.64997e+06
312;911.911;406.532;2.6566e+06
313;911.911;-80.8457;2.66589e+06
314;911.911;-1514.28;2.67385e+06
315;911.911;-4962.72;2.68446e+06
316;911.911;-4716.35;2.69374e+06
317;911.911;212.02;2.7017e+06
318;911.911;-2122.9;2.70833e+06
319;911.911;-143.415;2.71894e+06
320;911.911;-3362.22;2.72557e+06
321;911.911;-4324.84;2.7322e+06
322;911.911;-3094.89;2.74016e+06
323;911.911;-3609.47;2.74679e+06
324;911.911;-4303.99;2.75343e+06
325;911.911;-593.977;2.76271e+06
326;911.911;-965.695;2.77199e+06
327;911.911;-1869.77;2.78128e+06
328;911.911;-5089.49;2.78924e+06
329;911.911;-2278.03;2.79719e+06
330;1272.07;1272.07;2.8025e+06
331;1272.07;-4260.18;2.81178e+06
332;1272.07;-1539.13;2.81842e+06
333;1272.07;-2479.85;2.82637e+06
334;1272.07;-1237.88;2.83698e+06
335;1272.07;-905.223;2.84627e+06
336;1272.07;-4206.3;2.8529e+06
337;1272.07;-2216.22;2.86351e+06
338;1272.07;-4180.53;2.87147e+06
339;1272.07;-3991.66;2.87943e+06
340;1272.07;-448.672;2.89004e+06
341;1272.07;-2388.27;2.89932e+06
342;1272.07;-1148.03;2.90993e+06
343;1272.07;-1989.61;2.91921e+06
344;1272.07;-3877.42;2.9285e+06
345;1272.07;-2418.23;2.93646e+06
346;1272.07;-664.545;2.94707e+06
347;1272.07;-4515.57;2.959e+06
348;1272.07;-2563.79;2.97094e+06
349;1272.07;-189.782;2.98287e+06
350;1272.07;-3860.79;2.99216e+06
351;1272.07;-52.9191;3.00012e+06
352;1272.07;-443.169;3.01073e+06
353;1272.07;-4869.79;3.01868e+06
354;1272.07;-2356;3.02797e+06
355;1272.07;-10975.6;3.03725e+06
356;1272.07;-45.092;3.04388e+06
357;1272.07;-4036.85;3.05052e+06
358;1272.07;-4550.91;3.05847e+06
359;1272.07;-73.9096;3.06776e+06
360;1272.07;-1963.61;3.07439e+06
361;1272.07;-2374.3;3.08102e+06
362;1272.07;-4056.45;3.08765e+06
363;1272.07;-857.879;3.09561e+06
364;1272.07;-3216.59;3.10357e+06
365;1272.07;-331.116;3.1102e+06
366;1272.07;-822.115;3.11816e+06
367;1272.07;-857.373;3.12612e+06
368;1272.07;-6176.35;3.13275e+06
369;1272.07;-1390.36;3.13938e+06
370;1272.07;-5806.42;3.14867e+06
371;1272.07;-832.752;3.1606e+06
372;1272.07;-454.627;3.16989e+06
373;1272.07;-2157.75;3.17784e+06
374;1272.07;-2299.86;3.18713e+06
375;1272.07;-568.452;3.19641e+06
376;1272.07;-1099.17;3.2057e+06
377;1272.07;-269.461;3.21233e+06
378;1272.07;-2727.34;3.22161e+06
379;1272.07;-513.65;3.23222e+06
380;1272.07;-2188.3;3.23753e+06
381;1272.07;-3404.32;3.24681e+06
382;1272.07;-4509.45;3.25477e+06
383;1272.07;-816.363;3.2614e+06
384;1272.07;-3421.94;3.26936e+06
385;1272.07;-4955.73;3.27732e+06
386;1272.07;155.462;3.2866e+06
387;1272.07;-3072.22;3.29589e+06
388;1272.07;-5242.98;3.30384e+06
389;1272.07;-3219.96;3.31445e+06
390;1272.07;265.627;3.32109e+06
391;1272.07;-3124.46;3.33037e+06
392;1272.07;-4913.26;3.33568e+06
393;1272.07;-2854.49;3.34363e+06
394;1272.07;-2072.16;3.35292e+06
395;1272.07;-2890.15;3.35955e+06
396;1272.07;-4171.71;3.37016e+06
397;1272.07;-2723.95;3.3821e+06
398;1272.07;-1039.04;3.38873e+06
399;1272.07;-4487.42;3.39536e+06
400;1272.07;-2138.33;3.40067e+06
401;1272.07;892.257;3.40862e+06
402;1272.07;-1274.24;3.41658e+06
403;1272.07;-2897.01;3.42321e+06
404;1272.07;424.59;3.4325e+06
405;1272.07;-434.058;3.43913e+06
406;1272.07;-902.693;3.44709e+06
407;1272.07;177.34;3.46035e+06
408;1272.07;-3286.28;3.47494e+06
409;1272.07;-5107.86;3.4829e+06
410;1272.07;-2596.66;3.49218e+06
411;1272.07;253.583;3.50146e+06
412;1272.07;-3038.96;3.5081e+06
413;1272.07;-4084.1;3.51605e+06
414;1272.07;-862.537;3.52666e+06
415;1272.07;-4806.18;3.53727e+06
416;1272.07;-2993.74;3.54523e+06
417;1272.07;-2062.84;3.55186e+06
418;1272.07;-1363.17;3.56115e+06
419;1272.07;-3166.66;3.57043e+06
420;1272.07;-2169.93;3.57706e+06
421;1272.07;-6423.17;3.5837e+06
422;1272.07;-562.653;3.59033e+06
423;1272.07;-5000.97;3.59563e+06
424;1272.07;-4289.94;3.60359e+06
425;1272.07;-948.6;3.61155e+06
426;1272.07;-2975.48;3.62083e+06
427;1272.07;-583.11;3.63144e+06
428;1272.07;-4570.64;3.63808e+06
429;1272.07;-2001.89;3.64603e+06
430;1272.07;-2447.84;3.65532e+06
431;1272.07;-2536.66;3.66593e+06
432;1272.07;-4415.16;3.67389e+06
433;1272.07;-5190.47;3.68184e+06
434;1272.07;-3605.47;3.6898e+06
435;1272.07;-7090.49;3.69511e+06
436;1272.07;-2559.24;3.70174e+06
437;1272.07;-1819;3.71235e+06
438;1272.07;-1038.02;3.72031e+06
439;1272.07;-2945.74;3.72827e+06
440;1272.07;-3984.89;3.73622e+06
441;1272.07;-4313.42;3.74551e+06
442;1272.07;-4219.72;3.75479e+06
443;1272.07;552.444;3.76142e+06
444;1272.07;-824.663;3.77071e+06
445;1272.07;-8199.37;3.77867e+06
446;1272.07;-3605.34;3.7853e+06
447;1272.07;-4255.18;3.79193e+06
448;1272.07;-1197.17;3.80387e+06
449;1272.07;-4278.27;3.8105e+06
450;1272.07;-884.822;3.81846e+06
451;1272.07;78.3821;3.83039e+06
452;1272.07;-2455.65;3.83835e+06
453;1272.07;-7152.36;3.84498e+06
454;1272.07;-4833.8;3.85294e+06
455;1272.07;-6011.55;3.8609e+06
456;1272.07;-3673.14;3.86753e+06
457;1272.07;-1415.47;3.87284e+06
458;1272.07;-5956.76;3.88079e+06
459;1272.07;-2445.66;3.88743e+06
460;1272.07;-1141.51;3.89671e+06
461;1272.07;-2253.03;3.90202e+06
462;1272.07;295.782;3.90997e+06
463;1272.07;-4027.33;3.91793e+06
464;1272.07;-665.98;3.92456e+06
465;1272.07;-5086.77;3.93252e+06
466;1272.07;-458.178;3.94313e+06
467;1272.07;-2776.27;3.95374e+06
468;1272.07;-3460.13;3.95905e+06
469;1272.07;-4669.99;3.96568e+06
470;1272.07;-1878.34;3.97231e+06
471;1272.07;-876.937;3.98027e+06
472;1272.07;-539.812;3.9869e+06
473;1272.07;-1499.55;3.99353e+06
474;1272.07;-2127.95;4.00149e+06
475;1272.07;-1644.04;4.0068e+06
476;1272.07;-393.335;4.01476e+06
477;1272.07;-5392.83;4.02404e+06
478;1272.07;-3198.02;4.032e+06
479;1272.07;-4727.31;4.03996e+06
480;1272.07;-6026.05;4.04791e+06
481;1272.07;-602.308;4.05455e+06
482;1272.07;-1588.36;4.06516e+06
483;1272.07;-8898.29;4.07444e+06
484;1272.07;-4339.4;4.08372e+06
485;1272.07;-2686.33;4.09301e+06
486;1272.07;-2031.99;4.10362e+06
487;1272.07;-1877.83;4.11158e+06
488;1272.07;-3569.56;4.12086e+06
489;1272.07;-1455.53;4.12749e+06
490;1272.07;-2456.43;4.1381e+06
491;1272.07;-1411.32;4.14739e+06
492;1272.07;-4513.92;4.158e+06
493;1272.07;-322.214;4.16728e+06
494;1272.07;-7501.05;4.17391e+06
495;1272.07;-1494.81;4.18187e+06
496;1272.07;-2209.08;4.19248e+06
497;1272.07;-3383.33;4.20309e+06
498;1272.07;-2342.84;4.2137e+06
499;1272.07;-2771.82;4.22431e+06
500;1272.07;-3113.49;4.23227e+06
501;1272.07;-9228.86;4.24155e+06
502;1272.07;-551.326;4.24686e+06
503;1272.07;-3738.13;4.25747e+06
504;1272.07;-1942.2;4.26277e+06
505;1272.07;-768.221;4.27206e+06
506;1272.07;-1662.18;4.28002e+06
507;1272.07;-4808.63;4.28797e+06
508;1272.07;-3987.77;4.29593e+06
509;1272.07;-3319.79;4.30389e+06
510;1272.07;-3544.06;4.31317e+06
511;1272.07;-2214.35;4.31848e+06
512;1272.07;-612.339;4.32644e+06
513;1272.07;-2360.23;4.33307e+06
514;1272.07;-1671.8;4.3397e+06
515;1272.07;-4878.56;4.35031e+06
516;1272.07;-4388.96;4.35827e+06
517;1272.07;-1682.66;4.36755e+06
518;1272.07;-4783.33;4.37419e+06
519;1272.07;-4557.44;4.38214e+06
520;1272.07;-2985.65;4.38878e+06
521;1272.07;-1592.3;4.39673e+06
522;1272.07;1111.56;4.40734e+06
523;1272.07;-298.499;4.4153e+06
524;1272.07;-5429.95;4.42591e+06
525;1272.07;-862.031;4.43254e+06
526;1272.07;-325.992;4.43785e+06
527;1272.07;-217.311;4.44448e+06
528;1272.07;-1301.97;4.45244e+06
529;1272.07;471.727;4.4604e+06
530;1272.07;-2091.13;4.46968e+06
531;1272.07;-1046.92;4.47764e+06
532;1272.07;-2168.7;4.48295e+06
533;1272.07;-5538.31;4.49223e+06
534;1272.07;-5192.89;4.50019e+06
535;1272.07;-1795.72;4.50815e+06
536;1272.07;-3402.48;4.51478e+06
537;1272.07;-2988.6;4.52274e+06
538;1272.07;-1502.55;4.52937e+06
539;1272.07;-2143.7;4.536e+06
540;1272.07;-2827.54;4.54661e+06
541;1272.07;-104.917;4.56252e+06
542;1272.07;-4020.84;4.57048e+06
543;1272.07;1111.45;4.57711e+06
544;1272.07;-2220.71;4.5864e+06
545;1272.07;-9373.22;4.59303e+06
546;1272.07;-3601.37;4.60099e+06
547;1272.07;-289.028;4.6116e+06
548;1272.07;-3988;4.61823e+06
549;1272.07;-2632.22;4.62619e+06
550;1272.07;-4111.25;4.63282e+06
551;1272.07;-3729.83;4.63945e+06
552;1272.07;-3301.03;4.64741e+06
553;1272.07;-5201.41;4.65537e+06
554;1272.07;792.197;4.66598e+06
555;1272.07;-796.038;4.67526e+06
556;1272.07;-3388.98;4.68057e+06
557;1272.07;-1725.95;4.68985e+06
558;1272.07;-266.443;4.69781e+06
559;1272.07;-626.155;4.70444e+06
560;1272.07;-3833.46;4.71107e+06
561;1272.07;-622.834;4.71903e+06
562;1272.07;-323.09;4.72832e+06
563;1272.07;-3229.8;4.73627e+06
564;1272.07;-5379.81;4.74291e+06
565;1272.07;-1567.8;4.75086e+06
566;1272.07;-847.714;4.75882e+06
567;1272.07;-2328.12;4.76678e+06
568;1272.07;392.73;4.77606e+06
569;1272.07;-2175.63;4.78535e+06
570;1272.07;-1342.31;4.79463e+06
571;1272.07;-891.236;4.80392e+06
572;1272.07;-2423.22;4.81055e+06
573;1272.07;-4185.8;4.82248e+06
574;1272.07;-220.456;4.83177e+06
575;1272.07;-3010.7;4.84238e+06
576;1272.07;-4675.26;4.85166e+06
577;1272.07;-979.4;4.86095e+06
578;1272.07;-8603.06;4.86758e+06
579;1272.07;-3287.49;4.87554e+06
580;1272.07;-4009.77;4.88747e+06
581;1272.07;-1553.43;4.89543e+06
582;1272.07;-1726.67;4.90206e+06
583;1272.07;-8371.09;4.91135e+06
584;1272.07;-1931.9;4.91798e+06
585;1272.07;-4288.79;4.93124e+06
586;1272.07;234.093;4.94052e+06
587;1272.07;-577.235;4.94716e+06
588;1272.07;-1889.48;4.95511e+06
589;1272.07;-753.696;4.96572e+06
590;1272.07;-3294.29;4.97368e+06
591;1272.07;-5338.35;4.98031e+06
592;1272.07;-4677.7;4.98695e+06
593;1272.07;-2652.58;4.9949e+06
594;1272.07;-3274.22;5.00419e+06
595;1272.07;-983.947;5.00949e+06
596;1272.07;-1477.15;5.02276e+06
597;1272.07;-2121.48;5.03337e+06
598;1272.07;-3609.05;5.04398e+06
599;1272.07;-3193.41;5.05061e+06
600;1272.07;-912.996;5.05857e+06
601;1272.07;158.934;5.0652e+06
602;1272.07;-6057.08;5.07183e+06
603;1272.07;-194.923;5.08111e+06
604;1272.07;-835.101;5.08907e+06
605;1272.07;104.421;5.09703e+06
606;1272.07;-1714.51;5.10764e+06
607;1272.07;-1503.26;5.11692e+06
608;1272.07;-4389.8;5.12488e+06
609;1272.07;-4301.98;5.13284e+06
610;1272.07;-2717.28;5.1408e+06
611;1272.07;-4100.03;5.14876e+06
612;1272.07;-5220.59;5.15539e+06
613;1272.07;-1244.14;5.16335e+06
614;1272.07;-2350.03;5.1713e+06
615;1272.07;-5695.26;5.18059e+06
616;1272.07;-5289.17;5.18987e+06
617;1272.07;-4751.01;5.19783e+06
618;1272.07;-824.795;5.20446e+06
619;1272.07;-4342.73;5.21242e+06
620;1272.07;71.8313;5.2217e+06
621;1272.07;-52.2149;5.22966e+06
622;1272.07;-1798.49;5.23762e+06
623;1272.07;18.7809;5.24425e+06
624;1272.07;-11512.8;5.25221e+06
625;1272.07;-1101.53;5.25884e+06
626;1272.07;-1533.28;5.2721e+06
627;1272.07;-91.5835;5.28139e+06
628;1272.07;-7154.93;5.29067e+06
629;1272.07;-3760.5;5.2973e+06
630;1272.07;-3147.86;5.30394e+06
631;1272.07;-4221.02;5.31057e+06
632;1272.07;142.255;5.31985e+06
633;1272.07;-3001.41;5.32914e+06
634;1272.07;-3175.76;5.33709e+06
635;1272.07;-1401.34;5.34505e+06
636;1272.07;-2728.5;5.35168e+06
637;1272.07;-4877.75;5.36097e+06
638;1272.07;-8174.05;5.3676e+06
639;1272.07;-1051.48;5.37291e+06
640;1272.07;180.936;5.38086e+06
641;1272.07;-257.61;5.39678e+06
642;1272.07;-947.589;5.40208e+06
643;1272.07;413.829;5.40872e+06
644;1272.07;-1694.4;5.42065e+06
645;1272.07;-4058.65;5.42994e+06
646;1272.07;-3660.56;5.43922e+06
647;1272.07;-2206.68;5.44983e+06
648;1272.07;-3624.85;5.45779e+06
649;1272.07;898.303;5.46575e+06
650;1272.07;-3290.71;5.47636e+06
651;1272.07;-5386.94;5.48564e+06
652;1272.07;775.383;5.49758e+06
653;1272.07;-5151.53;5.50553e+06
654;1272.07;-5451.36;5.51084e+06
655;1272.07;-1725.4;5.5188e+06
656;1272.07;-4832.68;5.52676e+06
657;1272.07;-270.999;5.53339e+06
658;1272.07;-2314.98;5.54267e+06
659;1272.07;-1077.81;5.55063e+06
660;1272.07;-2409.63;5.55859e+06
661;1272.07;-4140.17;5.56522e+06
662;1272.07;-905.694;5.57185e+06
663;1272.07;840.851;5.58246e+06
664;1272.07;-5743.76;5.59572e+06
665;1272.07;-3540.7;5.60236e+06
666;1272.07;-2498.56;5.61694e+06
667;1272.07;-831.191;5.62225e+06
668;1272.07;-1085.38;5.63021e+06
669;1272.07;-4585.94;5.63817e+06
670;1272.07;-6657.31;5.6448e+06
671;1272.07;-2719.66;5.65408e+06
672;1272.07;-1153.15;5.66204e+06
673;1272.07;-1229.73;5.67e+06
674;1272.07;-5386.76;5.67663e+06
675;1272.07;-1113.44;5.68326e+06
676;1272.07;-3368.96;5.68989e+06
677;1272.07;-2728.18;5.69785e+06
678;1272.07;-2971.54;5.70448e+06
679;1272.07;-508.211;5.71112e+06
680;1272.07;-6077.94;5.71775e+06
681;1272.07;-3769.29;5.72305e+06
682;1272.07;-2126.99;5.73101e+06
683;1272.07;-305.097;5.73897e+06
684;1272.07;-481.657;5.74693e+06
685;1272.07;-4411.59;5.75621e+06
686;1272.07;-2298.09;5.76417e+06
687;1272.07;-1166.44;5.77345e+06
688;1272.07;-1938.11;5.78141e+06
689;1272.07;477.232;5.7907e+06
690;1272.07;-3813.59;5.79865e+06
691;1272.07;-5412.27;5.80661e+06
692;1272.07;-3922.34;5.81324e+06
693;1272.07;-723.465;5.82253e+06
694;1272.07;-5824.72;5.82916e+06
695;1272.07;-3657.65;5.83844e+06
696;1272.07;-2273.51;5.84508e+06
697;1272.07;-2560.65;5.85569e+06
698;1272.07;-1297.68;5.86497e+06
699;1272.07;-3309.1;5.8716e+06
700;1272.07;-3609.89;5.88221e+06
701;1272.07;-143.744;5.89017e+06
702;1272.07;-2680.93;5.8968e+06
703;1272.07;-1317.09;5.90343e+06
704;1272.07;-3189.43;5.91139e+06
705;1272.07;-4356.44;5.91935e+06
706;1272.07;123.637;5.92731e+06
707;1272.07;-6627.53;5.93924e+06
708;1272.07;-1127.43;5.9472e+06
709;1272.07;-1720.9;5.96046e+06
710;1272.07;-1324.33;5.9671e+06
711;1272.07;-1809.64;5.97505e+06
712;1272.07;-4888.71;5.98434e+06
713;1272.07;-947.153;5.99893e+06
714;1272.07;-3179.25;6.00556e+06
715;1272.07;-2058.1;6.01086e+06
716;1272.07;198.044;6.01882e+06
717;1272.07;-191.729;6.02678e+06
718;1272.07;-2688.43;6.03872e+06
719;1272.07;-2479.66;6.04667e+06
720;1272.07;-6064.53;6.05596e+06
