138;1430.82;-376.817;1.19235e+06
139;1430.82;-3404.48;1.20164e+06
140;1430.82;-3648.3;1.20959e+06
141;1430.82;-489.185;1.21755e+06
142;1430.82;-1447.61;1.22551e+06
143;1430.82;-7474.25;1.23214e+06
144;1430.82;-5135.34;1.24143e+06
145;1430.82;-2754.87;1.25336e+06
146;1430.82;-2860.34;1.25867e+06
147;1430.82;-2152.25;1.26397e+06
148;1430.82;-4940.54;1.27193e+06
149;1430.82;-4102.64;1.27989e+06
150;1430.82;-587.915;1.2905e+06
151;1430.82;317.308;1.29846e+06
152;1430.82;-955.491;1.30642e+06
153;1430.82;-3843.58;1.31172e+06
154;1430.82;-247.322;1.32101e+06
155;1430.82;680.821;1.33029e+06
156;1430.82;-6357.14;1.33692e+06
157;1430.82;-3297.48;1.34621e+06
158;1430.82;-6399.56;1.35284e+06
159;1430.82;-1031.17;1.3608e+06
160;1430.82;-64.3295;1.37141e+06
161;1430.82;-3788.67;1.37671e+06
162;1430.82;-57.2154;1.386e+06
163;1430.82;-2252.73;1.39661e+06
164;1430.82;-3778.33;1.40589e+06
165;1430.82;-6625.12;1.41385e+06
166;1430.82;-1127.51;1.42181e+06
167;1430.82;-4469.42;1.43242e+06
168;1430.82;-2624.87;1.4417e+06
169;1430.82;-4863.21;1.45098e+06
170;1430.82;-4242.88;1.46159e+06
171;1430.82;-2727.77;1.47088e+06
172;1430.82;716.842;1.47884e+06
173;1430.82;-2462.22;1.48679e+06
174;1430.82;-888.556;1.49873e+06
175;1430.82;-2428.46;1.50536e+06
176;1430.82;-1878.72;1.51862e+06
177;1430.82;-5743.9;1.52791e+06
178;1430.82;-6139.33;1.53719e+06
179;1430.82;-5691.51;1.54382e+06
180;1430.82;-894.475;1.55178e+06
181;1430.82;-5728.21;1.55841e+06
182;1430.82;367.745;1.5677e+06
183;1430.82;-5568.97;1.57433e+06
184;1430.82;-1578.57;1.58229e+06
185;1430.82;-4805.45;1.59157e+06
186;1430.82;-5154.73;1.5982e+06
187;1430.82;-3485.99;1.60616e+06
188;1430.82;-1313.06;1.61412e+06
189;1430.82;-851.529;1.6234e+06
190;1430.82;-2033.96;1.63004e+06
191;1430.82;-2030.32;1.64595e+06
192;1430.82;-2683.2;1.65523e+06
193;1430.82;-3033.73;1.66717e+06
194;1430.82;-593.833;1.67778e+06
195;1430.82;291.321;1.68574e+06
196;1430.82;-1636.85;1.7043e+06
197;1430.82;-3500.41;1.71226e+06
198;1430.82;191.85;1.72022e+06
199;1430.82;-249.623;1.72818e+06
200;1430.82;-3904.37;1.73879e+06
201;1430.82;-6411.46;1.74542e+06
202;1430.82;-5122.23;1.75338e+06
203;1430.82;232.513;1.76134e+06
204;1430.82;-5484.35;1.77062e+06
205;1430.82;-3069.2;1.77725e+06
206;1430.82;-1136.76;1.78256e+06
207;1430.82;-2810.61;1.79184e+06
208;1430.82;-2912.48;1.79847e+06
209;1430.82;-6576.41;1.80511e+06
210;1430.82;-4034.89;1.81306e+06
211;1430.82;-121.401;1.82102e+06
212;1430.82;-6125.88;1.83031e+06
213;1430.82;-4119.81;1.84224e+06
214;1430.82;-572.813;1.8502e+06
215;1430.82;-2264.48;1.85948e+06
216;1430.82;-6076.27;1.86612e+06
217;1430.82;-1480.52;1.87407e+06
218;1430.82;-1939.1;1.88468e+06
219;1430.82;-3966.25;1.89397e+06
220;1430.82;-3290.06;1.9006e+06
221;1430.82;80.3889;1.90723e+06
222;1430.82;-1445.42;1.91784e+06
223;1430.82;-946.954;1.9258e+06
224;1430.82;-3809.16;1.93243e+06
225;1430.82;-2329.27;1.93906e+06
226;1430.82;-540.471;1.94702e+06
227;1430.82;-2626;1.95498e+06
228;1430.82;-3471.71;1.96029e+06
229;1430.82;-224.921;1.96824e+06
230;1430.82;-5560.47;1.97488e+06
231;1430.82;-2931.28;1.98283e+06
232;1430.82;-1256.63;1.99212e+06
233;1430.82;-3130.28;2.00008e+06
234;1430.82;-2161.79;2.00671e+06
235;1430.82;-2441.85;2.01467e+06
236;1430.82;-1612.59;2.02395e+06
237;1430.82;-3851.46;2.03191e+06
238;1430.82;-308.045;2.03987e+06
239;1430.82;-1297.46;2.04915e+06
240;1430.82;-6720.53;2.05578e+06
241;1430.82;-852.168;2.06639e+06
242;1430.82;-2093.21;2.07833e+06
243;1430.82;-4291.1;2.08629e+06
244;1430.82;233.357;2.09424e+06
245;1430.82;-2001.9;2.10883e+06
246;1430.82;-1600.63;2.11546e+06
247;1430.82;-4657.07;2.1221e+06
248;1430.82;-1389.58;2.13138e+06
249;1430.82;-3147.45;2.13669e+06
250;1430.82;-1284.42;2.14332e+06
251;1430.82;-2297.01;2.14995e+06
252;1430.82;-2932.09;2.15791e+06
253;1430.82;-4197.7;2.16719e+06
254;1430.82;-1110.64;2.17515e+06
255;1430.82;-5452.86;2.18046e+06
256;1430.82;-5851.83;2.18974e+06
257;1430.82;-227.62;2.19637e+06
258;1430.82;-2848.4;2.20433e+06
259;1430.82;2.5538;2.21494e+06
260;1430.82;-613.884;2.22422e+06
261;1430.82;-4754.02;2.23218e+06
262;1430.82;-3480.55;2.24014e+06
263;1430.82;-4172.23;2.2481e+06
264;1430.82;-7561.3;2.25473e+06
265;1430.82;-1937.73;2.26534e+06
266;1430.82;-2102.02;2.27197e+06
267;1430.82;-1711.48;2.2786e+06
268;1430.82;-725.597;2.28789e+06
269;1430.82;-5110.42;2.29319e+06
270;1430.82;-5431.29;2.30513e+06
271;1430.82;-2702.62;2.31309e+06
272;1430.82;-861.921;2.32237e+06
273;1430.82;-1887.85;2.33166e+06
274;1430.82;-2350.3;2.33961e+06
275;1430.82;-1711.7;2.35155e+06
276;1430.82;-1722.19;2.35951e+06
277;1430.82;775.476;2.36747e+06
278;1430.82;-4081.07;2.3741e+06
279;1430.82;-1943.71;2.38471e+06
280;1430.82;-637.574;2.39134e+06
281;1430.82;-4603.78;2.3993e+06
282;1430.82;-3257;2.40726e+06
283;1430.82;-2118.24;2.41521e+06
284;1430.82;-5765.97;2.4245e+06
285;1430.82;-3685.58;2.43378e+06
286;1430.82;857.881;2.44307e+06
287;1430.82;-3343.86;2.4497e+06
288;1430.82;-7052.16;2.45766e+06
289;1430.82;-854.609;2.46694e+06
290;1430.82;-1382.64;2.47755e+06
291;1430.82;-1575.86;2.48551e+06
292;1430.82;-724.998;2.49612e+06
293;1430.82;-3705.62;2.50275e+06
294;1430.82;-1723.98;2.51071e+06
295;1430.82;-2522.19;2.51867e+06
296;1430.82;-2156.07;2.5253e+06
297;1430.82;-4538.24;2.53193e+06
298;1430.82;-758.052;2.54917e+06
299;1430.82;-554.542;2.56111e+06
300;1430.82;-5208.93;2.56906e+06
301;1430.82;-2185.08;2.5757e+06
302;1430.82;-3129.03;2.58233e+06
303;1430.82;-2460.4;2.58896e+06
304;1430.82;-978.297;2.59824e+06
305;1430.82;-1551.97;2.60885e+06
306;1430.82;-2263.53;2.61814e+06
307;1430.82;-1019.47;2.6261e+06
308;1430.82;-4754.59;2.63273e+06
309;1430.82;-4398.5;2.64069e+06
310;1430.82;-668.513;2.64864e+06
311;1430.82;-362.273;2.65528e+06
312;1430.82;-1327.82;2.66191e+06
313;1430.82;-245.556;2.66987e+06
314;1430.82;-3025.34;2.6765e+06
315;1430.82;-1337.59;2.68446e+06
316;1430.82;-4672.42;2.69109e+06
317;1430.82;-6762.75;2.69639e+06
318;1430.82;-1608.21;2.70568e+06
319;1430.82;-2201.9;2.71231e+06
320;1430.82;-4612.11;2.71894e+06
321;1430.82;-3238.85;2.72557e+06
322;1430.82;-2519.85;2.73618e+06
323;1430.82;-2375.45;2.74282e+06
324;1430.82;-845.161;2.75343e+06
325;1430.82;-3389.74;2.76271e+06
326;1430.82;-1201.14;2.76934e+06
327;1430.82;-526.538;2.77863e+06
328;1430.82;-1366.27;2.78791e+06
329;1430.82;-975.733;2.79719e+06
330;1430.82;-1899.21;2.80515e+06
331;1430.82;-1580.89;2.81444e+06
332;1430.82;-4724.33;2.82239e+06
333;1430.82;-479.87;2.82903e+06
334;1430.82;-314.295;2.83964e+06
335;1430.82;-3531.94;2.85157e+06
336;1430.82;-1334.84;2.8582e+06
337;1430.82;-4109.21;2.86616e+06
338;1430.82;33.7305;2.87545e+06
339;1430.82;-2195.45;2.8834e+06
340;1430.82;-5051.89;2.89667e+06
341;1430.82;-1229.56;2.90728e+06
342;1430.82;-52.1968;2.91656e+06
343;1430.82;-1830.8;2.92452e+06
344;1430.82;-2264.43;2.93248e+06
345;1430.82;-1908.95;2.93911e+06
346;1430.82;-3386.52;2.94972e+06
347;1430.82;-2738.62;2.959e+06
348;1430.82;-4426.53;2.96563e+06
349;1430.82;-226.299;2.97359e+06
350;1430.82;-1974.59;2.9789e+06
351;1430.82;-3210.94;2.98553e+06
352;1430.82;-4776;3.00012e+06
353;1430.82;-5302.85;3.00542e+06
354;1430.82;-4650.72;3.01206e+06
355;1430.82;470.284;3.02001e+06
356;1430.82;-999.971;3.02797e+06
357;1430.82;-1648.58;3.03593e+06
358;1430.82;-2371.4;3.04654e+06
359;1430.82;-4075.54;3.05317e+06
360;1430.82;-3752.16;3.06511e+06
361;1430.82;-2893.3;3.07174e+06
362;1430.82;-4803.28;3.07837e+06
363;1430.82;-768.35;3.08766e+06
364;1430.82;-739.755;3.09561e+06
365;1430.82;-127.328;3.10357e+06
366;1430.82;-3574.25;3.11286e+06
367;1430.82;-1377.55;3.12081e+06
368;1430.82;-2734.73;3.12745e+06
369;1430.82;-4454.4;3.13938e+06
370;1430.82;-3672.11;3.15132e+06
371;1430.82;-64.3366;3.1606e+06
372;1430.82;163.279;3.16989e+06
373;1430.82;-4008.4;3.17652e+06
374;1430.82;-323.875;3.1858e+06
375;1430.82;-1815.08;3.19111e+06
376;1430.82;-6196;3.19907e+06
377;1430.82;-2835.08;3.20702e+06
378;1430.82;-2862.82;3.21498e+06
379;1430.82;-3462.39;3.22559e+06
380;1430.82;-2346.38;3.23488e+06
381;1430.82;-2314.3;3.24151e+06
382;1430.82;-3293.53;3.25344e+06
383;1430.82;-2978.57;3.26405e+06
384;1430.82;512.24;3.27334e+06
385;1430.82;-391.411;3.2866e+06
386;1430.82;-1497.08;3.29323e+06
387;1430.82;-6191.25;3.29986e+06
388;1430.82;-2346.77;3.30782e+06
389;1430.82;-1745.57;3.31711e+06
390;1430.82;-3587.84;3.33037e+06
391;1430.82;-4632.32;3.337e+06
392;1430.82;-4290.64;3.34363e+06
393;1430.82;-2901.01;3.35292e+06
394;1430.82;-2695.01;3.3622e+06
395;1430.82;-1691.54;3.37016e+06
396;1430.82;-2286.92;3.37944e+06
397;1430.82;-872.789;3.38873e+06
398;1430.82;-3809.04;3.39801e+06
399;1430.82;-1377.11;3.40729e+06
400;1430.82;-3595.82;3.41525e+06
401;1430.82;-4102.39;3.42321e+06
402;1430.82;-3624.51;3.43382e+06
403;1430.82;-1347.46;3.44443e+06
404;1430.82;-2216.91;3.45239e+06
405;1430.82;-3463.36;3.45902e+06
406;1430.82;-2871.45;3.46565e+06
407;1430.82;-2392.89;3.47096e+06
408;1430.82;-3453.74;3.48157e+06
409;1430.82;-3977.57;3.4882e+06
410;1430.82;-5308.14;3.49616e+06
411;1430.82;-2572.89;3.50412e+06
412;1430.82;-4539.81;3.51207e+06
413;1430.82;-3486.8;3.52666e+06
414;1430.82;-2250.05;3.53329e+06
415;1430.82;203.061;3.53993e+06
416;1430.82;253.025;3.54921e+06
417;1430.82;-5870.21;3.55717e+06
418;1430.82;-17.7636;3.56778e+06
419;1430.82;-5002.29;3.57574e+06
420;1430.82;-327.763;3.58369e+06
421;1430.82;-1056.72;3.59033e+06
422;1430.82;-3519.69;3.59828e+06
423;1430.82;-2481.06;3.60624e+06
424;1430.82;-1944.68;3.6142e+06
425;1430.82;-1956.46;3.62481e+06
426;1430.82;-775.693;3.63277e+06
427;1430.82;-4361.92;3.64073e+06
428;1430.82;-5552.7;3.64736e+06
429;1430.82;-757.689;3.65532e+06
430;1430.82;-2229.91;3.6646e+06
431;1430.82;-3385.12;3.67388e+06
432;1430.82;-4168.17;3.68184e+06
433;1430.82;-103.899;3.69245e+06
434;1430.82;-655.999;3.70041e+06
435;1430.82;425.139;3.70969e+06
436;1430.82;-1454.55;3.71898e+06
437;1430.82;-1892.93;3.72826e+06
438;1430.82;-5860.62;3.73887e+06
439;1430.82;-1334.11;3.74418e+06
440;1430.82;-3085.54;3.75214e+06
441;1430.82;-3680.08;3.75877e+06
442;1430.82;-2399.62;3.76673e+06
443;1430.82;-1671.78;3.77601e+06
444;1430.82;-2966.59;3.78397e+06
445;1430.82;-3661.45;3.7906e+06
446;1430.82;-3252.35;3.79856e+06
447;1430.82;-2370.74;3.80784e+06
448;1430.82;-606.133;3.81845e+06
449;1430.82;-6739.74;3.83304e+06
450;1430.82;-1212.6;3.83967e+06
451;1430.82;-1444.16;3.8463e+06
452;1430.82;-2708.28;3.85294e+06
453;1430.82;-3051.08;3.86222e+06
454;1430.82;842.45;3.87681e+06
455;1430.82;-7746.25;3.88609e+06
456;1430.82;-751.278;3.8914e+06
457;1430.82;-2613.69;3.89803e+06
458;1430.82;-3090.08;3.90599e+06
459;1430.82;-1966.23;3.91395e+06
460;1430.82;-1443.83;3.9219e+06
461;1430.82;-2356.01;3.92721e+06
462;1430.82;-3024.07;3.93384e+06
463;1430.82;-4277.02;3.9418e+06
464;1430.82;-417.947;3.95108e+06
465;1430.82;-8907.41;3.95772e+06
466;1430.82;-2416.24;3.967e+06
467;1430.82;-993.798;3.97628e+06
468;1430.82;-2589.47;3.98292e+06
469;1430.82;-5606.24;3.98955e+06
470;1430.82;-1093.93;3.99751e+06
471;1430.82;-4169.27;4.00812e+06
472;1430.82;-1842.31;4.01607e+06
473;1430.82;-890.845;4.02271e+06
474;1430.82;-2560.64;4.02934e+06
475;1430.82;-2997.29;4.0373e+06
476;1430.82;-3413.32;4.04393e+06
477;1430.82;-334.407;4.05321e+06
478;1430.82;-3108.56;4.0625e+06
479;1430.82;-1455.38;4.07045e+06
480;1430.82;-410.492;4.07576e+06
481;1430.82;-809.457;4.08239e+06
482;1430.82;-2203.29;4.09565e+06
483;1430.82;-1038.95;4.10626e+06
484;1430.82;-3256.51;4.1129e+06
485;1430.82;-2806.36;4.12351e+06
486;1430.82;-5289.96;4.13014e+06
487;1430.82;-5196.76;4.14075e+06
488;1430.82;-414.899;4.14871e+06
489;1430.82;-1008.95;4.15666e+06
490;1430.82;-4814.15;4.16462e+06
491;1430.82;-310.759;4.17258e+06
492;1430.82;-2693.77;4.17921e+06
493;1430.82;-1083.82;4.18584e+06
494;1430.82;-3235.55;4.19645e+06
495;1430.82;-5324.01;4.20441e+06
496;1430.82;-5070.17;4.20972e+06
497;1430.82;-3329.12;4.219e+06
498;1430.82;-2285.52;4.22563e+06
499;1430.82;-539.287;4.23492e+06
500;1430.82;-6238.56;4.24022e+06
501;1430.82;60.7741;4.24818e+06
502;1430.82;-1422.12;4.25747e+06
503;1430.82;-2980.05;4.26542e+06
504;1430.82;-1079.72;4.27338e+06
505;1430.82;-2278.18;4.27869e+06
506;1430.82;-6033.2;4.29062e+06
507;1430.82;-1063.27;4.29991e+06
508;1430.82;-1173.68;4.30654e+06
509;1430.82;65.0827;4.31582e+06
510;1430.82;-2271.99;4.32378e+06
511;1430.82;-4850.29;4.33041e+06
512;1430.82;-7162.48;4.3397e+06
513;1430.82;-6304.26;4.35429e+06
514;1430.82;-277.728;4.3649e+06
515;1430.82;-4071.5;4.37285e+06
516;1430.82;-116.51;4.38346e+06
517;1430.82;-4245.5;4.38877e+06
518;1430.82;-5469.16;4.39673e+06
519;1430.82;-956.394;4.40469e+06
520;1430.82;-266.292;4.41397e+06
521;1430.82;-3874;4.42325e+06
522;1430.82;-1940.19;4.43254e+06
523;1430.82;-4741.03;4.43917e+06
524;1430.82;-1757.47;4.44713e+06
525;1430.82;-8084.82;4.45509e+06
526;1430.82;-1936.25;4.46304e+06
527;1430.82;-3374.9;4.46968e+06
528;1430.82;-2875.01;4.47763e+06
529;1430.82;-3877.25;4.48427e+06
530;1430.82;-238.629;4.49222e+06
531;1430.82;-4445.48;4.50151e+06
532;1430.82;-4822.48;4.51079e+06
533;1430.82;-1360.33;4.51742e+06
534;1430.82;-3635.74;4.52803e+06
535;1430.82;-1960.5;4.53467e+06
536;1430.82;-5431.78;4.54262e+06
537;1430.82;-3966.39;4.54926e+06
538;1430.82;-1517.87;4.55721e+06
539;1430.82;-1039.28;4.56915e+06
540;1430.82;191.599;4.57578e+06
541;1430.82;-1725.85;4.58241e+06
542;1430.82;-7870.1;4.58772e+06
543;1430.82;-7045.51;4.59435e+06
544;1430.82;-1761.45;4.60496e+06
545;1430.82;-4973.1;4.61159e+06
546;1430.82;-137.868;4.62088e+06
547;1430.82;-3802.47;4.63149e+06
548;1430.82;-111.357;4.64077e+06
549;1430.82;-5211.53;4.65138e+06
550;1430.82;-1698.86;4.65934e+06
551;1430.82;-5601.72;4.66465e+06
552;1430.82;-5421.51;4.67128e+06
553;1430.82;-2960.38;4.68321e+06
554;1430.82;-824.04;4.68852e+06
555;1430.82;-1520.56;4.69648e+06
556;1430.82;-2275.52;4.70709e+06
557;1430.82;-1038.17;4.71372e+06
558;1430.82;681.008;4.72698e+06
559;1430.82;445.498;4.73759e+06
560;1430.82;-1708.17;4.74422e+06
561;1430.82;-5131.92;4.75086e+06
562;1430.82;-1994.2;4.75881e+06
563;1430.82;-5065.29;4.76545e+06
564;1430.82;-1631.21;4.77208e+06
565;1430.82;-6512.81;4.78004e+06
566;1430.82;-2426.45;4.78799e+06
567;1430.82;-9143.64;4.7986e+06
568;1430.82;-3204.34;4.80524e+06
569;1430.82;-5361.32;4.81585e+06
570;1430.82;-5620.81;4.82513e+06
571;1430.82;-3880.19;4.83309e+06
572;1430.82;-3366.86;4.84237e+06
573;1430.82;-1342.93;4.849e+06
574;1430.82;-3408.07;4.85696e+06
575;1430.82;-1239.82;4.86492e+06
576;1430.82;-6620.93;4.87155e+06
577;1430.82;-1694.95;4.88216e+06
578;1430.82;-711.001;4.89012e+06
579;1430.82;1098.39;4.89808e+06
580;1430.82;-5762.23;4.90604e+06
581;1430.82;-4343.24;4.91267e+06
582;1430.82;-3919.51;4.92063e+06
583;1430.82;-950.124;4.92858e+06
584;1430.82;-287.015;4.93787e+06
585;1430.82;-5113.54;4.94583e+06
586;1430.82;-5671.53;4.95378e+06
587;1430.82;-1582.07;4.96042e+06
588;1430.82;-2954.65;4.96705e+06
589;1430.82;-4494.45;4.97368e+06
590;1430.82;345.9;4.98164e+06
591;1430.82;-2177.77;4.9896e+06
592;1430.82;-663.16;4.99888e+06
593;1430.82;-2160.85;5.00551e+06
594;1430.82;-1984.81;5.0148e+06
595;1430.82;-2505.58;5.02806e+06
596;1430.82;-3986.21;5.03469e+06
597;1430.82;-1738.75;5.04397e+06
598;1430.82;911.772;5.05326e+06
599;1430.82;-6118.92;5.05989e+06
600;1430.82;-2463.87;5.06652e+06
601;1430.82;-4404.31;5.07448e+06
602;1430.82;-1518.53;5.08774e+06
603;1430.82;-3469.8;5.09437e+06
604;1430.82;-2849.5;5.10101e+06
605;1430.82;-4135.83;5.10764e+06
606;1430.82;-618.281;5.1156e+06
607;1430.82;55.9789;5.12223e+06
608;1430.82;-1811.47;5.13019e+06
609;1430.82;-4648.47;5.14212e+06
610;1430.82;-4221.03;5.15141e+06
611;1430.82;-3063.78;5.15804e+06
612;1430.82;-7718.43;5.16732e+06
613;1430.82;-362.346;5.17528e+06
614;1430.82;-5141.21;5.18324e+06
615;1430.82;-4349.09;5.19252e+06
616;1430.82;-181.242;5.19915e+06
617;1430.82;-2653.11;5.21109e+06
618;1430.82;-5009.84;5.2164e+06
619;1430.82;-2850.49;5.22833e+06
620;1430.82;-3087.85;5.23496e+06
621;1430.82;-2420.82;5.24557e+06
622;1430.82;-2129.83;5.25221e+06
623;1430.82;-541.165;5.26149e+06
624;1430.82;-4019.74;5.26812e+06
625;1430.82;-2516.57;5.27343e+06
626;1430.82;-3781.58;5.28006e+06
627;1430.82;-934.486;5.28669e+06
628;1430.82;-495.785;5.29465e+06
629;1430.82;-115.79;5.30261e+06
630;1430.82;-3332.12;5.31057e+06
631;1430.82;-5058.2;5.31985e+06
632;1430.82;-2354.91;5.32913e+06
633;1430.82;-3434.16;5.34505e+06
634;1430.82;-3571.36;5.35168e+06
635;1430.82;-4004.95;5.36229e+06
636;1430.82;-5758.56;5.37025e+06
637;1430.82;-707.497;5.38218e+06
638;1430.82;-2009.58;5.38749e+06
639;1430.82;-38.2957;5.40075e+06
640;1430.82;-2437.18;5.40738e+06
641;1430.82;-1344.94;5.41932e+06
642;1430.82;-1997.76;5.42993e+06
643;1430.82;-4848.18;5.44054e+06
644;1430.82;-4200.74;5.45778e+06
645;1430.82;-1436.23;5.46706e+06
646;1430.82;-727.412;5.47502e+06
647;1430.82;-2060.01;5.48431e+06
648;1430.82;-6017.42;5.49094e+06
649;1430.82;-8192.52;5.49757e+06
650;1430.82;-5723.41;5.50288e+06
651;1430.82;-228.91;5.50951e+06
652;1430.82;-3725.49;5.51747e+06
653;1430.82;-295.026;5.5241e+06
654;1430.82;-2141.99;5.53338e+06
655;1430.82;-4181.71;5.54001e+06
656;1430.82;-4434.64;5.54797e+06
657;1430.82;230.372;5.5546e+06
658;1430.82;36.6827;5.56389e+06
659;1430.82;-572.206;5.57185e+06
660;1430.82;-553.64;5.5798e+06
661;1430.82;-3768.1;5.58644e+06
662;1430.82;-242.068;5.59572e+06
663;1430.82;-1359.49;5.60235e+06
664;1430.82;-2676.53;5.61031e+06
665;1430.82;-1077.79;5.62092e+06
666;1430.82;-6301.06;5.63153e+06
667;1430.82;-1969.08;5.63949e+06
668;1430.82;-2651.22;5.64612e+06
669;1430.82;-1102.56;5.6554e+06
670;1430.82;-2820.08;5.66336e+06
671;1430.82;-5253.89;5.67132e+06
672;1430.82;-2825.8;5.67928e+06
673;1430.82;-3598.74;5.68724e+06
674;1430.82;-1035.31;5.69785e+06
675;1430.82;-850.483;5.7058e+06
676;1430.82;1058.23;5.71641e+06
677;1430.82;-3673;5.72437e+06
678;1430.82;-3266.62;5.73366e+06
679;1430.82;631.169;5.74294e+06
680;1430.82;-4757.55;5.74957e+06
681;1430.82;-362.598;5.75753e+06
682;1430.82;-3428.25;5.76416e+06
683;1430.82;-3433.2;5.77742e+06
684;1430.82;-2938.33;5.78538e+06
685;1430.82;-1258.87;5.79334e+06
686;1430.82;-179.67;5.8013e+06
687;1430.82;-4796.1;5.81058e+06
688;1430.82;-2683.53;5.81854e+06
689;1430.82;-941.197;5.82517e+06
690;1430.82;-4366.24;5.83446e+06
691;1430.82;-1090.07;5.84241e+06
692;1430.82;-3445.98;5.84905e+06
693;1430.82;-108.447;5.85833e+06
694;1430.82;-2300.38;5.86496e+06
695;1430.82;-6020.57;5.87292e+06
696;1430.82;-151.851;5.88088e+06
697;1430.82;-2888.73;5.88884e+06
698;1430.82;-2182.75;5.90608e+06
699;1430.82;-5574.83;5.91403e+06
700;1430.82;-6378.87;5.92199e+06
701;1430.82;-688.226;5.92862e+06
702;1430.82;-1385.58;5.93791e+06
703;1430.82;210.491;5.94719e+06
704;1430.82;-3920.28;5.95913e+06
705;1430.82;-3198.26;5.97106e+06
706;1430.82;-2913.27;5.9777e+06
707;1430.82;-1527.79;5.98831e+06
