654;57590.7;56591.1;5.57051e+06
655;57590.7;54443;5.57714e+06
656;57590.7;52192.4;5.58908e+06
657;57590.7;55662.9;5.59969e+06
658;57590.7;53789.8;5.60632e+06
659;57590.7;50239.1;5.61428e+06
660;57590.7;50052.1;5.62224e+06
661;57590.7;53031.5;5.63285e+06
662;57590.7;53829;5.64213e+06
663;57590.7;51907.2;5.64876e+06
664;57590.7;51582.1;5.65539e+06
665;57590.7;55363.7;5.66203e+06
666;57590.7;53307.1;5.66866e+06
667;57590.7;51352.6;5.67529e+06
668;57590.7;55475.2;5.68192e+06
669;57590.7;54850.3;5.69121e+06
670;57590.7;51522.7;5.70049e+06
671;57590.7;55521;5.7058e+06
672;57590.7;52909.3;5.71375e+06
673;57590.7;54233.4;5.72039e+06
674;57590.7;52470.1;5.72702e+06
675;57590.7;52993.4;5.73365e+06
676;57590.7;52889.5;5.74028e+06
677;57590.7;52585.7;5.74957e+06
678;57590.7;53392.4;5.75752e+06
679;57590.7;42999.5;5.76416e+06
680;57590.7;55288.2;5.77477e+06
681;57590.7;53626.6;5.78538e+06
682;57590.7;50278.2;5.79864e+06
683;57590.7;54701.7;5.81455e+06
684;57590.7;53651.3;5.82649e+06
685;57590.7;57462.5;5.83445e+06
686;57590.7;50227.6;5.84373e+06
687;57590.7;54587.3;5.85434e+06
688;57590.7;56203.9;5.8623e+06
689;57590.7;55074.4;5.86893e+06
690;57590.7;54323.8;5.87556e+06
691;57590.7;53425.3;5.88352e+06
692;57590.7;52314.6;5.89015e+06
693;57590.7;53548.5;5.89811e+06
694;57590.7;47270;5.90739e+06
695;57590.7;49380.2;5.91668e+06
696;57590.7;49408;5.92331e+06
697;57590.7;51954.3;5.92994e+06
698;57590.7;56001;5.93923e+06
699;57737.3;57737.3;5.95116e+06
700;57737.3;53963.6;5.95779e+06
701;57737.3;53098.5;5.96973e+06
702;57737.3;56621.5;5.97769e+06
703;57737.3;56081.9;5.9883e+06
704;57737.3;53329.2;5.99493e+06
705;57737.3;55880.4;6.00289e+06
706;57737.3;48326.2;6.00952e+06
707;57737.3;51672.6;6.01483e+06
708;57737.3;54376.1;6.02146e+06
709;57737.3;55052.1;6.03074e+06
710;57737.3;47949;6.03737e+06
711;57737.3;54402;6.04666e+06
712;57737.3;51985.5;6.05329e+06
713;57737.3;57187.3;6.06257e+06
714;57737.3;51542.9;6.06921e+06
715;57737.3;51543.8;6.07716e+06
716;57737.3;50679.6;6.08512e+06
717;57737.3;54559.3;6.09441e+06
718;57737.3;52703.7;6.10369e+06
719;57737.3;57062.4;6.11165e+06
720;57737.3;56669.8;6.12093e+06
721;57737.3;49092.1;6.12756e+06
722;57737.3;51910.9;6.1342e+06
723;57737.3;49226.1;6.14083e+06
724;57737.3;54388.3;6.15276e+06
725;57737.3;51903.8;6.16205e+06
726;57737.3;54474.5;6.17001e+06
727;57737.3;56479.9;6.17796e+06
728;57737.3;57043.4;6.1899e+06
729;57737.3;51701.9;6.19918e+06
730;57737.3;53073.6;6.20582e+06
731;57737.3;51508.5;6.21377e+06
732;57737.3;56340.1;6.22306e+06
733;57737.3;50633.7;6.23102e+06
734;57737.3;54935.3;6.2403e+06
735;57737.3;56779.5;6.24958e+06
736;57737.3;52884.2;6.25489e+06
737;57737.3;47733.7;6.26285e+06
