0;56581.1;56581.1
1;59584.7;59584.7
2;59584.7;46429
3;61192.2;61192.2
4;61192.2;49235.7
5;61192.2;56948
6;61192.2;49484.3
7;61192.2;54557.4
8;62902.5;62902.5
9;67085.7;67085.7
10;67085.7;52324.8
11;67085.7;61076.2
12;67085.7;56380.8
13;67085.7;35843
14;67085.7;64289
15;67085.7;48789
16;67085.7;38727.1
17;67085.7;46154
18;67085.7;60029.6
19;67085.7;55062.2
20;67085.7;57688.5
21;67085.7;50623.4
22;67085.7;52715.6
23;67085.7;53351.1
24;67085.7;47017.5
25;67085.7;50111.6
26;67085.7;55409.4
27;67085.7;54660.9
28;69908.2;69908.2
29;69908.2;46129.8
30;69908.2;52976.9
31;69908.2;67467.4
32;69908.2;51095.3
33;69908.2;45179.6
34;69908.2;68268.8
35;69908.2;47268.4
36;69908.2;56941.5
37;69908.2;61987.2
38;69908.2;46873.6
39;69908.2;62996.7
40;69908.2;46724
41;69908.2;51563.1
42;69908.2;58694.8
43;69908.2;53213
44;69908.2;56189.6
45;69908.2;59553.3
46;69908.2;36912
47;69908.2;68459.8
48;69908.2;46973.9
49;69908.2;50847.5
50;69908.2;57986.2
51;69908.2;56838.8
52;69908.2;52450.2
53;69908.2;68898.9
54;69908.2;60427.1
55;69908.2;57483.5
56;69908.2;34542.3
57;69908.2;39163.5
58;69908.2;43646.9
59;69908.2;59665.9
60;69908.2;54589.2
61;69908.2;54502.7
62;69908.2;59920.9
63;69908.2;52334.8
64;69908.2;50013.4
65;69908.2;54270.7
66;69908.2;48353
67;69908.2;59862.5
68;69908.2;49716.4
69;69908.2;61722
70;69908.2;51291
71;69908.2;54872.4
72;69908.2;59863.6
73;69908.2;43073.7
74;69908.2;52646.9
75;69908.2;59791.1
76;74719.7;74719.7
77;74719.7;54092.9
78;74719.7;62390.7
79;74719.7;60900.7
80;74719.7;51133
81;74719.7;46237.3
82;74719.7;58909.9
83;74719.7;44826.1
84;74719.7;60427.2
85;74719.7;63436.5
86;74719.7;58664.6
87;74719.7;55848.4
88;74719.7;51130.8
89;74719.7;61044.4
90;74719.7;55650.2
91;74719.7;61794.8
92;74719.7;58668.3
93;74719.7;56293.9
94;74719.7;50513.8
95;74719.7;44048.7
96;74719.7;58436.5
97;74719.7;57169.6
98;74719.7;61994.9
99;74719.7;61690.5
100;74719.7;54227.1
101;74719.7;69333.9
102;74719.7;44852.2
103;74719.7;40524.7
104;74719.7;55398.7
105;74719.7;37948.8
106;74719.7;53967
107;74719.7;50317.2
108;74719.7;41773.2
109;74719.7;51819.7
110;74719.7;60275.2
111;74719.7;46385.7
112;74719.7;50495.9
113;74719.7;54130.3
114;74719.7;56030.2
115;74719.7;54752.6
116;74719.7;51730.6
117;74719.7;60290.1
118;74719.7;62952.8
119;74719.7;57249
120;74719.7;61338.2
121;74719.7;35878.5
122;74719.7;53283.1
123;74719.7;58501.9
124;74719.7;49966.5
125;74719.7;55015.2
126;74719.7;43155.5
127;74719.7;63224.6
128;74719.7;60080
129;74719.7;49813.1
130;74719.7;56772.2
131;74719.7;48505.2
132;74719.7;50495.2
133;74719.7;40182.2
134;74719.7;51546.4
135;74719.7;47063.6
136;74719.7;64099
137;74719.7;60842.9
138;74719.7;56760.9
139;74719.7;57348.1
140;74719.7;63325
