0;59376.4;59376.4
1;65222.4;65222.4
2;65222.4;51625.8
3;65222.4;60116.8
4;65222.4;50914.1
5;65222.4;48412.2
6;65222.4;44106.5
7;65222.4;44371.8
8;65222.4;55234.5
9;67914.2;67914.2
10;67914.2;57921.4
11;67914.2;49266.1
12;67914.2;48593.6
13;67914.2;50965.9
14;67914.2;60274.6
15;67914.2;50446.1
16;67914.2;51921
17;67914.2;62300.5
18;67914.2;52487.7
19;67914.2;59266.9
20;67914.2;40364.8
21;67914.2;46210.1
22;67914.2;60801
23;67914.2;47662.4
24;67914.2;58493.2
25;67914.2;38466.5
26;67914.2;48991.2
27;67914.2;55000.2
28;67914.2;49142.9
29;67914.2;62106.2
30;67914.2;53238.3
31;67914.2;62434.1
32;67914.2;64544.9
33;67914.2;59304.5
34;67914.2;44201.8
35;67914.2;54624.1
36;67914.2;46896.4
37;68324.3;68324.3
38;68324.3;64648.1
39;68324.3;47706.3
40;68324.3;54254.1
41;68324.3;57923.2
42;68324.3;60134.3
43;68324.3;49506
44;68324.3;58883
45;68324.3;61506
46;68324.3;53656.8
47;68324.3;54849.2
48;68324.3;56404.3
49;68324.3;57762.7
50;68324.3;62901.1
51;68324.3;54468.8
52;68324.3;50225.5
53;68324.3;59417.5
54;68324.3;49144.5
55;68324.3;50999.3
56;68324.3;56275.7
57;68324.3;68278.2
58;68324.3;40143.8
59;68324.3;52123.9
60;68324.3;55971.1
61;68324.3;53432
62;68324.3;50456.5
63;68324.3;48544.9
64;68324.3;44700.7
65;68324.3;56983.2
66;68324.3;54964.6
67;68324.3;39478.1
68;68324.3;54373.8
69;68324.3;55038.2
70;68324.3;54439.8
71;68324.3;53105.1
72;68324.3;57911.7
73;68324.3;62489.1
74;68324.3;47919.9
75;68324.3;56764.1
76;68324.3;49801.9
77;68324.3;44713.9
78;68324.3;45340
79;68324.3;48619.6
80;68324.3;66362.2
81;68324.3;52533.2
82;68324.3;45524.1
83;68324.3;55946
84;68324.3;61537.4
85;68324.3;34085.2
86;68324.3;54592.4
87;68324.3;55188.8
88;68324.3;53333.7
89;68324.3;50600.1
90;68324.3;52072.8
91;68324.3;61671.4
92;68324.3;56587.7
93;68324.3;59852.1
94;68324.3;61512.7
95;68324.3;45538.7
96;68324.3;61115.1
97;68324.3;47212.8
98;68324.3;49311.1
99;68324.3;40401.7
100;68324.3;51419
101;68324.3;39907.4
102;68324.3;64348.3
103;68324.3;59557.1
104;68324.3;52981.3
105;68324.3;45452.4
106;68324.3;53502.6
107;68324.3;57474.4
108;68324.3;44630.8
109;68324.3;35622.6
110;68324.3;60543
111;68324.3;46816.1
112;68324.3;45684.3
113;68324.3;61089
114;68324.3;54248.2
115;68324.3;54088.1
116;68324.3;57729.6
117;68324.3;51436
118;68324.3;53108.6
119;68324.3;49162.9
120;68324.3;45360.8
121;68324.3;41659.3
122;68324.3;56321.8
123;68324.3;62259.1
124;68324.3;58739.3
125;68324.3;52417.8
126;68324.3;58567.3
127;68324.3;51739.8
128;68324.3;65511.1
129;68324.3;65560.8
130;69747.4;69747.4
131;69747.4;42487.5
132;69747.4;51790.5
133;69747.4;54982.2
134;69747.4;47533.7
135;69747.4;51386
136;69747.4;49127.6
137;69747.4;54914.9
138;69747.4;46454.3
139;69747.4;49855.4
140;69747.4;59238
141;69747.4;57396.2
142;69747.4;62002.9
143;69747.4;57892.4
144;69747.4;36606.7
145;69747.4;57961.6
146;69747.4;52693.8
147;69747.4;47334.3
148;69747.4;48637
149;69747.4;51543.5
150;69747.4;55112.9
151;69747.4;60227.3
152;69747.4;54540.3
153;69747.4;48136.8
154;69747.4;60579.8
155;69747.4;50963.2
156;69747.4;61578.1
157;69747.4;51251.3
158;69747.4;60896.5
159;69747.4;40276.8
160;69747.4;64738.1
161;69747.4;54361.7
162;69747.4;51062.6
163;69747.4;65217.5
164;69747.4;52344.5
165;69747.4;54635.2
166;69747.4;56691.4
167;69747.4;51036.3
168;69747.4;59663.3
169;69747.4;59502.3
170;69747.4;55111.6
171;69747.4;44781.7
172;69747.4;53498.5
173;69747.4;44855.6
174;69747.4;62995.9
175;69747.4;51479.2
176;69747.4;60036
177;69747.4;45734.3
178;69747.4;58834
179;69747.4;59608.3
180;69747.4;59358.6
181;69747.4;55350.9
182;69747.4;51247.2
183;69747.4;46647.1
184;69747.4;51271
185;69747.4;69006.1
186;69747.4;52493.5
187;69747.4;63246.7
188;69747.4;45360.6
189;70887.6;70887.6
190;70887.6;55942.3
191;72267.4;72267.4
192;72267.4;35557
193;72267.4;56297.9
194;72267.4;50969.5
195;72267.4;63817.2
196;72267.4;54189.5
197;72267.4;26638.4
198;72267.4;43231.3
199;72267.4;55200.3
200;72267.4;58517.3
201;72267.4;58290.1
202;72267.4;53278.8
203;72267.4;63230.8
204;72267.4;46978.2
205;72267.4;55264.5
206;72267.4;46925.5
207;72267.4;58216.1
208;72267.4;55987.7
209;72267.4;57095
210;72267.4;47718.8
211;72267.4;58597.2
212;72267.4;63094.2
213;72267.4;50864.2
214;72267.4;57111
215;72267.4;60096.4
216;72267.4;59217.8
217;72267.4;52054.1
218;72267.4;62295.2
219;72267.4;48767.2
220;72267.4;62864.6
221;72267.4;53388.4
222;72267.4;45754.4
223;72267.4;42409.1
224;72267.4;59612.1
225;72267.4;59164
226;72267.4;36969.3
227;72267.4;49133.1
228;72267.4;59909.1
229;72267.4;52517.5
230;72267.4;38610
231;72267.4;50293.6
232;72267.4;57638.7
233;72267.4;50356.4
234;73848.3;73848.3
235;73848.3;51116.6
236;73848.3;62798.7
237;73848.3;56672.5
238;73848.3;54515.3
239;73848.3;52091
240;73848.3;44020.2
241;73848.3;63697.9
242;73848.3;61399.6
243;73848.3;58014.6
244;73848.3;56289.8
245;73848.3;50044.6
246;73848.3;50685.3
247;73848.3;49928.5
248;73848.3;61486.9
249;73848.3;46047.9
250;73848.3;65419.8
251;73848.3;67725.7
252;73848.3;52705.5
253;73848.3;41362.4
254;73848.3;56515.1
255;73848.3;53909.9
256;73848.3;48770.4
257;73848.3;49606.6
258;73848.3;51729.6
259;73848.3;48720.4
260;73848.3;51046.8
261;73848.3;63275.5
262;73848.3;59269.3
263;73848.3;42251.9
264;73848.3;36887.4
265;73848.3;69304.4
266;73848.3;54146.4
267;73848.3;48539.4
268;73848.3;68238.4
269;73848.3;49162.4
270;73848.3;52381.7
271;73848.3;62395.4
272;73848.3;55267.8
273;73848.3;64569.2
274;73848.3;39796.2
275;73848.3;58811.7
276;73848.3;66586
277;73848.3;53185.5
278;73848.3;48211.4
279;73848.3;54277.8
280;73848.3;55580.2
281;73848.3;39038.4
282;73848.3;60210.7
283;73848.3;60041.2
284;73848.3;39053.8
285;73848.3;43725.1
286;73848.3;60553.2
287;73848.3;36031.8
288;73848.3;51161
289;73848.3;45735
290;73848.3;44461.1
291;73848.3;62487.6
292;73848.3;57645.7
293;73848.3;72961.1
294;73848.3;47421.5
295;73848.3;69359.1
296;73848.3;47476.9
297;73848.3;67067.8
298;73848.3;61716.2
299;73848.3;54500.9
300;73848.3;44735.8
301;73848.3;54172.2
302;73848.3;52629.5
303;73848.3;51612.8
304;73848.3;62551.1
305;73848.3;57130.6
306;73848.3;66471.4
307;73848.3;54483.1
308;73848.3;43501.1
309;73848.3;42895.2
310;73848.3;61456.5
311;73848.3;62390.3
312;73848.3;68078.6
313;73848.3;55407.4
314;73848.3;59295.9
315;73848.3;48439.3
316;73848.3;53686.6
317;73848.3;58273.4
318;73848.3;53911.6
319;73848.3;46803.6
320;73848.3;62651.8
321;73848.3;44119.7
322;73848.3;63294.7
323;73848.3;52691.7
324;73848.3;49879.2
325;73848.3;43520.2
326;73848.3;65309.1
327;73848.3;46401.6
328;73848.3;62356
329;73848.3;55551.6
330;73848.3;55810.4
331;73848.3;59202.9
332;73848.3;56636.4
333;73848.3;55489.8
334;73848.3;57068.7
335;73848.3;65111.6
336;73848.3;38562.2
337;73848.3;55953.6
338;73848.3;51381
339;73848.3;55163.5
340;73848.3;38847.4
341;73848.3;51323.9
342;73848.3;37627.9
343;73848.3;56196.8
344;73848.3;53577.1
345;73848.3;43301.8
346;73848.3;49451.2
347;73848.3;56298
348;73848.3;50139.7
349;73848.3;62593.9
350;73848.3;52896.8
351;73848.3;46667.9
352;73848.3;56514.9
353;73848.3;54542.8
354;73848.3;37770.7
355;73848.3;60684.3
356;73848.3;41477.3
357;73848.3;48807.7
358;73848.3;41101.3
359;73848.3;64193
360;73848.3;59373.6
361;73848.3;51188.4
362;73848.3;48346.5
363;73848.3;64939
364;73848.3;56449.6
365;73848.3;50380.4
366;73848.3;60113.2
367;73848.3;64703.3
368;73848.3;39372.5
369;73848.3;50875.9
370;73848.3;49804.6
371;73848.3;59992.6
372;73848.3;53076.9
373;73848.3;54229.4
374;73848.3;44717.9
375;73848.3;46598.4
376;73848.3;51148.7
377;73848.3;59434.8
378;73848.3;47570.9
379;73848.3;56339.3
380;73848.3;59308.9
381;73848.3;46568.7
382;73848.3;45352.7
383;73848.3;52937.4
384;73848.3;53163.7
385;73848.3;51386.6
386;73848.3;54837.1
387;73848.3;49651.6
388;73848.3;57799.7
389;73848.3;58099
390;73848.3;38514.9
391;73848.3;44772.4
392;73848.3;59577.3
393;73848.3;46938.6
394;73848.3;43389
395;73848.3;56791.2
396;73848.3;60107.7
397;73848.3;40158.6
398;73848.3;42990.2
399;73848.3;48506.8
400;73848.3;51670.4
401;73848.3;59584.9
402;73848.3;38018.6
403;73848.3;57048.8
404;73848.3;62001.6
405;73848.3;52557.5
406;73848.3;53373.9
407;73848.3;55038.4
408;73848.3;46544.8
409;73848.3;57712.5
410;73848.3;45449.2
411;73848.3;60775.1
412;73848.3;46329.9
413;73848.3;59610.4
414;73848.3;46210.1
415;73848.3;58969.6
416;73848.3;45642
417;73848.3;48515.4
418;73848.3;45851.9
419;73848.3;64224.6
