0;55046;55046
1;62283.8;62283.8
2;62283.8;48327.6
3;64821.3;64821.3
4;64821.3;57800.4
5;64821.3;48249.7
6;64821.3;48889.8
7;66245.1;66245.1
8;66245.1;62333.6
9;66245.1;54148.1
10;66727.1;66727.1
11;66727.1;45471.7
12;66727.1;52726.4
13;71105.1;71105.1
14;71105.1;54502.6
15;71105.1;58706.5
16;71105.1;52303.8
17;71105.1;58868.5
18;71105.1;54118.1
19;71105.1;50138.9
20;71105.1;50694.2
21;71105.1;52394.5
22;71105.1;57689.6
23;71105.1;53028.8
24;71105.1;64666.3
25;71105.1;53952.5
26;71105.1;55442
27;71105.1;53638
28;71105.1;62615.1
29;71105.1;52494.3
30;71105.1;46961.8
31;71105.1;43282.4
32;71105.1;50242.3
33;71105.1;58496.8
34;71105.1;70777.4
35;71105.1;47256.7
36;71105.1;69358.8
37;71105.1;47754
38;71105.1;65747.6
39;71105.1;48284.3
40;71105.1;51533.3
41;71105.1;48912.4
42;71105.1;57603.1
43;71105.1;50222.2
44;71105.1;62577.7
45;71105.1;57860.5
46;71105.1;46020.8
47;71105.1;52257.1
48;71509.5;71509.5
49;71509.5;54813.3
50;71509.5;39186.9
51;71509.5;44830.8
52;71509.5;52936.6
53;71509.5;44713.2
54;71509.5;50976.4
55;71509.5;37507
56;71509.5;48233.1
57;71509.5;46090.3
58;71509.5;65549.1
59;71509.5;60600
60;71509.5;62742.8
61;71509.5;57792.9
62;71509.5;60541.3
63;71509.5;34121.9
64;71509.5;45371.1
65;71509.5;47658.7
66;71509.5;52188.5
67;71509.5;52732.1
68;71509.5;69004.5
69;71509.5;62781.5
70;71509.5;50313.8
71;71509.5;59106.8
72;71509.5;39497
73;71509.5;60701.5
74;71509.5;62202.3
75;71509.5;57893
76;71509.5;61047.2
77;71509.5;53340.6
78;71509.5;59867.6
79;71509.5;66487
80;71509.5;35463.3
81;71509.5;48190.2
82;71509.5;50837.2
83;71509.5;46132.4
84;71509.5;54725
85;71509.5;63236.6
86;71509.5;44897.7
87;71509.5;55154.9
88;71509.5;40027.8
89;71509.5;52944.9
90;71509.5;53733.8
91;71509.5;54422.9
92;71509.5;59014.7
93;71509.5;64655.9
94;71509.5;45887.9
95;71509.5;55502.9
96;71509.5;47922.5
97;71509.5;50078.8
98;71509.5;68824.1
99;71509.5;44179.8
100;71509.5;70071.1
101;71509.5;59148
102;71509.5;40126.7
103;71509.5;54973.8
104;71509.5;59273.9
105;71509.5;63526.1
106;71509.5;63479.2
107;71509.5;35937
108;71509.5;47506.6
109;71509.5;49981.2
110;71509.5;60827.3
111;71509.5;63857.5
112;71509.5;59438.2
113;71509.5;52459.5
114;71509.5;56286
115;71509.5;51574.6
116;71509.5;60094.5
117;71509.5;54164.3
118;71509.5;52465.8
119;71509.5;46229.5
120;71509.5;50616.6
121;71509.5;52056.6
122;71509.5;70777.9
123;71509.5;59425
124;73022.7;73022.7
125;73022.7;55394.7
126;73022.7;59582.8
127;73022.7;45663.1
128;73022.7;51460.2
129;73022.7;59514.2
130;73022.7;50588.7
131;73022.7;57679.6
132;73022.7;42353.1
133;73022.7;60458.2
134;73022.7;69508.7
135;73022.7;69508.6
136;73022.7;62464.8
137;73022.7;54262.2
138;73022.7;58891.7
139;73022.7;62535.2
140;73022.7;40027.8
141;73022.7;68499.9
142;73022.7;62350.5
143;73022.7;49228
144;73022.7;37932.5
145;73022.7;46473.3
146;73022.7;63431.9
147;73022.7;63628.9
148;73022.7;59185.2
149;73022.7;44540.9
150;73022.7;68052
151;73022.7;53629.3
152;73022.7;50259.6
153;73022.7;58718
154;73022.7;60185.6
155;73022.7;56142.8
156;73022.7;51871.5
157;73022.7;67245.6
158;73022.7;43232.1
159;73022.7;48569
160;73022.7;52467.7
161;73022.7;64791.2
162;73022.7;45933.1
163;73022.7;54103.7
164;73022.7;59611.2
165;73022.7;46175.7
166;73022.7;61235.7
167;73022.7;45976.6
168;73022.7;65069.8
169;73022.7;43797.8
170;73022.7;68171.7
171;73022.7;44597.5
172;73022.7;61428.8
173;73022.7;51533
174;73022.7;53176.1
175;73022.7;69535.7
176;73022.7;41545.6
177;73022.7;48238
178;73022.7;46574
179;73022.7;53308.2
180;73022.7;41624.6
181;73022.7;64909.4
182;73022.7;64512.8
183;73022.7;50088.7
184;73022.7;51945.2
185;73022.7;67246.6
186;73022.7;51883.3
187;73022.7;67160.6
188;73022.7;40642.2
189;73022.7;42367.8
190;73022.7;52116.4
191;73022.7;51590.4
