0;59511.5;59511.5
1;59511.5;58165.1
2;59511.5;43571.9
3;68113.3;68113.3
4;68113.3;58676.4
5;68113.3;55473
6;68113.3;59479.1
7;68113.3;45776.3
8;68113.3;63525
9;68113.3;62001.2
10;68113.3;59913.1
11;68113.3;61609.8
12;68113.3;56732.1
13;68113.3;65360.4
14;68113.3;57044.5
15;68113.3;52419.6
16;68113.3;62050.6
17;68113.3;46022.3
18;68113.3;48751.3
19;68113.3;56834.4
20;68113.3;55641
21;68113.3;55061.5
22;68113.3;49362.2
23;68113.3;49563
24;68113.3;48370.5
25;68113.3;56526.7
26;68113.3;40901.9
27;68113.3;55647.6
28;68113.3;50343.3
29;68113.3;53122.1
30;68113.3;55731.1
31;68113.3;43028.5
32;68113.3;47024.2
33;68113.3;54318
34;68113.3;55443.1
35;68113.3;63509.4
36;68113.3;47597
37;68113.3;44186.9
38;68113.3;41999.6
39;68113.3;48451.4
40;68113.3;66679.9
41;68113.3;48124.8
42;68113.3;63872.5
43;68113.3;61953.7
44;68113.3;44438.9
45;68113.3;42344.4
46;68113.3;51951.5
47;68113.3;54248.1
48;68113.3;51914.9
49;68113.3;39762.4
50;68113.3;50536
51;68113.3;31557.3
52;68113.3;52937
53;68113.3;28447.1
54;68113.3;46127.9
55;68113.3;55320
56;68113.3;54748
57;68113.3;64006.1
58;68113.3;41935.2
59;68113.3;51849.1
60;68113.3;44794.3
61;68113.3;48412.3
62;68113.3;47548.1
63;68113.3;54510.9
64;68113.3;62985.2
65;68113.3;44447
66;68113.3;61418.3
67;72393.1;72393.1
68;72393.1;46894.8
69;72393.1;65543.1
70;72393.1;53270.1
71;72393.1;58043.3
72;72393.1;54332.2
73;72393.1;55236.1
74;72393.1;61628.3
75;72393.1;57481.9
76;72393.1;57360.2
77;72393.1;56258.6
78;72393.1;52970.8
79;72393.1;54919.3
80;72393.1;53735.5
81;72393.1;67837.4
82;72393.1;51970
83;72393.1;55289.8
84;72393.1;50223.2
85;72393.1;51637.9
86;72393.1;42522.3
87;72393.1;53800.9
88;72393.1;59772
89;72393.1;54499.6
90;72393.1;55486.4
91;72393.1;51454.7
92;72393.1;47242.2
93;72393.1;40929.4
94;72393.1;63923.8
95;72393.1;52643.7
96;72393.1;56123.8
97;72393.1;47454.4
98;72393.1;53346.5
99;72393.1;51303.9
100;72393.1;60842.6
101;72393.1;48675.1
102;72393.1;53514.7
103;72393.1;55553.3
104;72393.1;32618.8
105;72393.1;43239.6
106;72393.1;52770.4
107;72393.1;44752.9
108;72393.1;50747.1
109;72393.1;42256.1
110;72393.1;67593.6
111;72393.1;54193
112;72393.1;47172.9
113;72393.1;57246.5
114;72393.1;49228.4
115;72393.1;62111.5
116;72393.1;64216.8
117;72393.1;52469.9
118;72393.1;47614.4
119;72393.1;40167.9
120;72393.1;45906.4
121;72393.1;55440.4
122;72393.1;41217.3
123;72393.1;60977.9
124;72393.1;40149.5
125;72393.1;50366.7
126;72393.1;53323.4
127;72393.1;59561.2
128;72393.1;54030.7
129;72393.1;51245.9
130;72393.1;56924.5
131;72393.1;51115.2
132;72393.1;43879.3
133;72393.1;45521.7
134;72393.1;43521.7
135;72393.1;48624.7
136;72393.1;60148
137;72393.1;56788.6
138;72393.1;55659.3
139;72393.1;63782.2
140;72393.1;53571.1
141;72393.1;53476.4
142;72393.1;37364.1
143;72393.1;59256.1
144;72393.1;55462.4
145;72393.1;59131.5
146;72393.1;54885.1
147;72393.1;50846.8
148;72393.1;49390.9
149;72393.1;53434.9
150;72393.1;55088.8
151;72393.1;45980.2
152;72393.1;49411.3
153;72393.1;62360.8
154;72393.1;60598.4
155;72393.1;62346.6
156;72393.1;59959.8
157;72393.1;50890.3
158;72393.1;66655.8
159;72393.1;59552.5
160;72393.1;41355.6
161;72393.1;45264
162;72393.1;56430.5
163;72393.1;48004.6
164;72393.1;47281.6
165;72393.1;52204.8
166;72393.1;61536
167;72393.1;60131.8
168;72393.1;59672.4
169;72393.1;54626
170;72393.1;59837.4
171;72393.1;54173.9
172;72393.1;29504.5
173;72393.1;46048.6
174;72393.1;52676.1
175;72393.1;56254
176;72393.1;61509.4
177;72393.1;60814.1
178;72393.1;50051
179;72393.1;52044.6
180;72393.1;42242
181;72393.1;53473.4
182;72393.1;52187.9
183;72393.1;45621.7
184;72393.1;48822
185;72393.1;55508.3
186;72393.1;59088.1
187;72393.1;59240.9
188;72393.1;48955.6
189;72393.1;61125.6
190;72393.1;60890.7
191;72393.1;60543.6
192;72393.1;58432.4
193;72393.1;52532.2
194;72393.1;63507.5
195;72393.1;53792.4
196;72393.1;37636.2
197;72393.1;52144.3
198;72393.1;48515.3
199;72393.1;52883.7
200;72393.1;54837.8
201;72393.1;61189.2
202;72393.1;59020.6
203;72393.1;52922.2
204;72393.1;41395.3
205;72393.1;47374.3
206;72393.1;60963.6
207;72393.1;37567.5
208;72393.1;51839.9
209;72393.1;52978.6
210;72393.1;54702.9
211;72393.1;60958.1
212;72393.1;62173.9
213;72393.1;47250.6
214;72393.1;48536.7
215;72393.1;51922.4
216;72393.1;54084
217;72393.1;41896.1
218;72393.1;62113.9
219;72393.1;61250
220;72393.1;51327
221;72393.1;59031.6
222;72393.1;51521.7
223;72393.1;55742.7
224;72393.1;37031.5
225;72393.1;52984.4
226;72393.1;60266.6
227;72393.1;59160.9
228;72393.1;60660.5
229;72393.1;45991.2
230;72393.1;50098.1
231;72393.1;56811.6
232;72393.1;48763
233;72393.1;56561.8
234;72393.1;47706.2
235;72393.1;50460.4
236;72393.1;49697.9
237;72393.1;52031.4
238;72393.1;41389.9
239;72393.1;49449.1
240;72393.1;58963.9
241;72393.1;57714.6
242;72393.1;39362.7
243;72393.1;34324.3
244;72393.1;48149.9
245;72393.1;39928.7
246;72393.1;46631.6
247;72393.1;57445.3
