0;70112.4;51131.7
1;70112.4;66500.1
2;70112.4;60461.3
3;70112.4;50233.1
4;70112.4;43427.1
5;70112.4;52279
6;70112.4;51657.1
7;70112.4;47445.7
8;70112.4;48726.5
9;70112.4;61982.6
10;70112.4;53589.8
11;70112.4;41644
12;70112.4;49970.3
13;70112.4;66027.5
14;70112.4;52185.7
15;70112.4;47191.2
16;70112.4;47743.9
17;70112.4;62744.3
18;70112.4;37011.1
19;70112.4;57356.2
20;70112.4;46586.8
21;70112.4;66690.3
22;70112.4;64070.7
23;70112.4;63292.1
24;70112.4;63660.8
25;70112.4;46156.7
26;70112.4;57946.5
27;70112.4;50660.5
28;70358.1;70358.1
29;70358.1;48440
30;70358.1;55857.6
31;70358.1;50126.6
32;70358.1;48002.6
33;70358.1;53079.2
34;70358.1;64744.4
35;70358.1;60987.3
36;70358.1;46656
37;70358.1;48189.1
38;70358.1;44484.1
39;70358.1;52749
40;70358.1;53403
41;70358.1;54355.4
42;70358.1;52143.6
43;70358.1;48283.5
44;70358.1;37261
45;70358.1;40548.7
46;70358.1;57897.4
47;70358.1;58242.6
48;70358.1;58304.9
49;70358.1;48288.7
50;70358.1;55913.5
51;70358.1;49518.5
52;70358.1;64620
53;70358.1;56711.6
54;70358.1;45447
55;70358.1;56641.8
56;70358.1;58943.2
57;70358.1;46511.4
58;70358.1;66284.1
59;70358.1;58918.3
60;70358.1;59235.7
61;70358.1;52604.5
62;70358.1;50854.2
63;70358.1;65762.9
64;70358.1;52323.1
65;70358.1;57953.3
66;70358.1;50149.7
67;70358.1;65817.2
68;70358.1;43119.2
69;70358.1;61619.5
70;70358.1;49330.7
71;70358.1;53854.1
72;70358.1;57163.1
73;70358.1;67022.9
74;70358.1;50111.9
75;70358.1;42400.4
76;70358.1;43173.8
77;70358.1;50225.2
78;70358.1;53951.3
79;70358.1;49951.8
80;70358.1;65908.5
81;70358.1;49421.2
82;70358.1;31354.1
83;70358.1;40359
84;70358.1;54454.8
85;70358.1;68734.6
86;70358.1;61863.9
87;70358.1;56979.4
88;70358.1;62320.3
89;70358.1;66142.3
90;70358.1;59286.7
91;70358.1;57193.9
92;70358.1;58375.9
93;70358.1;62153.6
94;70358.1;56553.1
95;70358.1;55269.4
96;70358.1;48034
97;70358.1;48376.1
98;70358.1;64632.6
99;70358.1;46308.7
100;70358.1;56292.3
101;70358.1;50356
102;70358.1;51724.5
103;70358.1;57019
104;70358.1;61621.5
105;70358.1;59926.9
106;70358.1;60572.8
107;70358.1;60199.8
108;70358.1;55066.4
109;70358.1;49467.7
110;70358.1;59041.7
111;70358.1;57294.5
112;70358.1;55381.7
113;70358.1;55469.9
114;70358.1;55376.9
115;70358.1;49611.5
116;70358.1;57530.8
117;70358.1;55574.9
118;70358.1;50542.7
119;70358.1;41842.2
120;70358.1;54645.5
121;70358.1;59673.1
122;70358.1;61901.1
123;70358.1;52941.7
124;70358.1;49215.2
125;70358.1;54039.5
126;70358.1;57528.7
127;70358.1;57807
128;70358.1;60526.7
129;72912.6;72912.6
130;72912.6;54609.5
131;72912.6;53745.4
132;72912.6;55892.1
133;72912.6;44705.7
134;72912.6;67092.6
135;72912.6;51300.8
136;72912.6;41558.4
137;72912.6;43268.5
138;72912.6;56914.1
139;72912.6;65197.2
140;72912.6;56293
141;72912.6;65591
142;72912.6;46960.6
143;72912.6;49583
144;72912.6;62489.4
145;72912.6;56036
146;72912.6;50127.4
147;72912.6;47038.9
148;72912.6;52368.5
149;72912.6;34885.7
150;72912.6;57811.1
151;72912.6;59737
152;72912.6;52862.9
153;72912.6;44904.6
154;72912.6;51540.8
155;72912.6;39398.9
156;72912.6;45242.3
157;72912.6;60646.7
158;72912.6;57892.4
159;72912.6;45310.2
160;72912.6;53818.3
161;72912.6;55028.3
162;72912.6;58172.6
163;72912.6;47675.5
164;72912.6;45277.5
165;72912.6;53751.9
166;72912.6;48618
167;72912.6;59927.4
168;72912.6;49448.4
169;72912.6;61644.3
170;72912.6;52105.2
171;72912.6;52705.2
172;72912.6;58316.3
173;72912.6;57857.1
174;72912.6;47219.4
175;72912.6;56293.5
176;72912.6;48952.5
177;72912.6;36277.6
178;72912.6;46899.4
179;72912.6;50203.9
180;72912.6;54330
181;72912.6;49028.3
182;72912.6;55291.1
183;72912.6;55740.6
184;72912.6;49517.5
185;72912.6;57370
186;72912.6;48137.4
187;72912.6;62091.5
188;72912.6;55181.7
189;72912.6;56407.2
190;72912.6;53665.5
191;72912.6;57762
192;72912.6;48535.3
193;72912.6;46189.3
194;72912.6;55281.4
195;72912.6;38019.8
196;72912.6;58178.5
197;72912.6;59258.1
198;72912.6;45946.1
199;72912.6;49752.9
200;72912.6;58318
201;72912.6;41302.5
202;72912.6;51739.5
203;72912.6;59788.7
204;72912.6;56209.8
205;72912.6;45439.6
206;72912.6;44759.2
207;72912.6;53089.4
208;72912.6;59508
209;72912.6;48997.2
210;72912.6;54652.3
211;72912.6;37950.4
212;72912.6;49963.4
213;72912.6;50733.8
214;72912.6;58579.3
215;72912.6;53907.7
216;72912.6;52690.1
217;72912.6;61955.5
218;72912.6;50607.4
219;72912.6;52787
220;72912.6;50056.2
221;72912.6;42605.5
222;72912.6;50272.5
223;72912.6;68205.1
224;72912.6;45604.6
225;72912.6;61485.4
226;72912.6;56782.3
227;72912.6;50376.6
228;72912.6;53272.9
229;72912.6;67554.3
230;72912.6;58992.9
231;72912.6;51345.6
232;72912.6;69348.6
233;72912.6;53380.5
234;72912.6;57826.6
235;72912.6;63211
236;72912.6;72276.4
237;72912.6;50498.3
238;72912.6;56662.6
239;72912.6;65704.4
240;72912.6;42304.3
241;72912.6;54239.2
242;72912.6;53486.5
243;72912.6;51697.3
244;72912.6;57779.7
245;72912.6;60713.3
246;72912.6;70183
247;72912.6;37186.8
248;72912.6;61901.9
249;72912.6;53134.2
250;72912.6;58942.7
251;72912.6;48458.5
252;72912.6;61461.1
253;72912.6;50247.7
254;72912.6;62623.5
255;72912.6;53636.9
256;72912.6;48953.4
257;72912.6;63539
258;72912.6;65984.1
259;72912.6;43493.9
260;72912.6;48513.8
261;72912.6;45256.7
262;72912.6;57137.5
263;72912.6;54801.6
264;72912.6;41919.3
265;72912.6;58874.4
266;72912.6;54730.4
267;72912.6;43903.2
268;72912.6;64684.3
269;72912.6;50750.5
270;72912.6;43357.3
271;72912.6;58796.4
272;72912.6;42082.3
273;72912.6;54626.6
274;72912.6;39733.6
275;72912.6;44127.7
276;72912.6;49648.5
277;72912.6;51389
278;72912.6;61362.3
279;72912.6;53373.8
280;72912.6;43687.6
281;72912.6;58752.5
282;72912.6;65158.9
283;72912.6;61089.8
284;72912.6;54644.4
285;72912.6;54222.9
286;72912.6;57004.6
287;72912.6;56739.9
288;72912.6;47993.1
289;72912.6;61729.9
290;72912.6;62884.1
291;72912.6;50011.8
292;72912.6;58777.3
293;72912.6;58217.5
294;72912.6;44249.9
295;72912.6;53793.2
296;72912.6;66772.2
297;72912.6;42010.7
298;72912.6;57701.6
299;72912.6;68719.4
300;72912.6;47051.3
301;72912.6;50105.7
302;72912.6;45274.9
303;72912.6;34430
304;72912.6;59152.8
305;72912.6;46397.3
306;72912.6;54343.6
307;72912.6;65607
