0;48303.8;48303.8
1;56538.3;56538.3
2;56538.3;53055.8
3;56538.3;38795
4;56538.3;48747.5
5;56538.3;46915.1
6;56538.3;56438.1
7;56538.3;52483.4
8;56538.3;54674.4
9;56538.3;50609.4
10;56538.3;51086.5
11;62789.1;62789.1
12;62789.1;61298.6
13;62789.1;52644.4
14;62789.1;54066.3
15;62789.1;58655.5
16;68504.6;68504.6
17;68504.6;61607.3
18;68504.6;53735.6
19;68504.6;61767.9
20;68504.6;52765.3
21;68504.6;58651.1
22;68504.6;62866.9
23;68504.6;59046.7
24;68504.6;48380.9
25;68504.6;50686.4
26;68504.6;45661.1
27;68504.6;56308
28;68504.6;48791.8
29;68504.6;45154.1
30;68504.6;51714.3
31;68504.6;60938.9
32;68504.6;51936.3
33;68504.6;64312.6
34;68504.6;56362.5
35;68504.6;59950.1
36;68504.6;58999.7
37;68504.6;44516.7
38;68504.6;54581.3
39;68504.6;58681.8
40;72202.3;72202.3
41;72202.3;58183.4
42;72202.3;55307.7
43;72202.3;68744.2
44;72202.3;35791.6
45;72202.3;54137.3
46;72202.3;44922.9
47;72202.3;42999.7
48;72202.3;47081.6
49;72202.3;47648.9
50;72202.3;51643.3
51;72202.3;56590.4
52;72202.3;55205.8
53;72202.3;63750.8
54;72202.3;64155.4
55;72202.3;55416.7
56;72202.3;58060.8
57;72202.3;55933.1
58;72202.3;59193
59;72202.3;62146.7
60;72202.3;52532.2
61;72202.3;48405.6
62;72202.3;61371.5
63;72202.3;51139.6
64;72202.3;61686.8
65;72202.3;59809
66;72202.3;58843.1
67;72202.3;44966.6
68;72202.3;45236.5
69;72202.3;46195
70;72202.3;55897.4
71;72202.3;50719.5
72;72202.3;43054.8
73;72202.3;55420
74;72202.3;40725.7
75;72202.3;47452.7
76;72202.3;47770.9
77;72202.3;62250.9
78;72202.3;49188.5
79;72202.3;54397.2
80;72202.3;54276.6
81;72202.3;54247.3
82;72202.3;43897.4
83;72202.3;62687.8
84;72202.3;54485.1
85;72202.3;63862.4
86;72202.3;64897.5
87;72202.3;67133.7
88;72202.3;55822.3
89;72202.3;53882.3
90;72202.3;65792.7
91;72202.3;41808.2
92;72202.3;55035.5
93;72202.3;37320.7
94;72202.3;57600.7
95;72202.3;50415
96;72202.3;43993.7
97;72202.3;45499
98;72202.3;52685.5
99;72202.3;48337
100;72202.3;58959.7
101;72202.3;61431.2
102;72202.3;53584.4
103;72202.3;46982.3
104;72202.3;67909.9
105;72202.3;53503.3
106;72202.3;50758.4
107;72202.3;64611.8
108;72202.3;39604.4
109;72202.3;37607.6
110;72202.3;42013.2
111;72202.3;43474.1
112;72202.3;52625.1
113;72202.3;63442.4
114;72202.3;51321.5
115;72202.3;66042.9
116;72202.3;44920.6
117;72202.3;53117.5
118;72202.3;44017.8
119;72202.3;37903.5
120;72202.3;37151.5
121;72202.3;55189.3
122;72202.3;58419.6
123;72202.3;43423
124;72202.3;49166.5
125;72202.3;53007.7
126;72202.3;53166.6
127;72202.3;49143.1
128;72202.3;64478.4
129;72202.3;57354.5
130;72202.3;52201.5
131;72202.3;59602.1
132;72202.3;52244.4
133;72202.3;46286.5
134;72202.3;58986.1
135;72202.3;54701.9
136;72202.3;50610.3
137;72202.3;50542.1
138;72202.3;44492.4
139;72202.3;36862.5
140;72202.3;53600.7
141;72202.3;63984.9
142;72202.3;54115.6
143;72202.3;63668.8
144;72202.3;62514.4
145;72202.3;54769.1
146;72202.3;63219
147;72202.3;47117.6
148;72202.3;66132.2
149;72202.3;46125.7
150;72202.3;56752.3
151;72202.3;40886.9
152;72202.3;59527.5
153;72202.3;61819.5
154;72202.3;46063.5
155;72202.3;64682.4
156;72202.3;44753.1
157;72202.3;59790.5
158;72202.3;68815.6
159;72202.3;49633.1
160;72202.3;56973.2
161;72202.3;60915
162;72202.3;45948.8
163;72202.3;57201.1
164;72202.3;51313.7
165;72202.3;55226.7
166;72202.3;54959.9
167;72202.3;51144.6
168;72202.3;59390.9
169;72202.3;70786.9
170;72202.3;44061
171;72202.3;51796.9
172;72202.3;37797
173;72202.3;45765.4
174;72202.3;48080.3
175;72202.3;41600.7
176;72202.3;61456.2
177;72202.3;33448.6
178;72202.3;66910
179;72202.3;54608.6
180;72202.3;62181.6
181;72202.3;43280
182;72202.3;55362.4
183;72202.3;53167
184;72202.3;44177.9
185;72202.3;42350.6
186;72202.3;46527.3
187;72202.3;50321.6
188;72202.3;54723.8
189;72202.3;42835.6
190;72202.3;64742.1
191;72202.3;50898.4
192;72202.3;62627.6
193;72202.3;60544.7
194;72202.3;51621.1
195;72202.3;58947.2
196;72202.3;60699.9
197;72202.3;66577.6
198;72202.3;52991
199;72202.3;56257.5
200;72202.3;45548.2
201;72202.3;41424.5
202;72202.3;42842.7
203;72202.3;55393.9
204;72202.3;53637
205;72202.3;61377
206;72202.3;59948.8
207;72202.3;61943.9
208;72202.3;59221.6
209;72202.3;49166.7
210;72202.3;57484.5
211;72202.3;58171.6
212;72202.3;36003.1
213;76062.2;76062.2
214;76062.2;54826
215;76062.2;66551.6
216;76062.2;44874.9
217;76062.2;53629.8
218;76062.2;61679.3
219;76062.2;65545.8
220;76062.2;66881.8
221;76062.2;55427.1
222;76062.2;50654
223;76062.2;52628.5
224;76062.2;45001
225;76062.2;34959.9
226;76062.2;44730
227;76062.2;48755.9
228;76062.2;61676.7
229;76062.2;40914.3
230;76062.2;54825.8
231;76062.2;45844.9
232;76062.2;59521.3
233;76062.2;49048.2
234;76062.2;45197.8
235;76062.2;59641.9
236;76062.2;64478.4
237;76062.2;47556.6
238;76062.2;63823.6
239;76062.2;49936.6
240;76062.2;45301.4
241;76062.2;64045.6
242;76062.2;61856.3
243;76062.2;64135.6
244;76062.2;63124
245;76062.2;61679.8
246;76062.2;44957.5
247;76062.2;49528.3
248;76062.2;44764.9
249;76062.2;43189.5
250;76062.2;39018.8
251;76062.2;55091.6
252;76062.2;56826.2
253;76062.2;40080.9
254;76062.2;52721.6
255;76062.2;66969.9
256;76062.2;53173.4
257;76062.2;56520.8
258;76062.2;63106.4
259;76062.2;60004.7
