103;114785;110569;874042
104;114785;106018;883326
105;114785;109572;891284
106;114785;110965;899242
107;114785;110487;905874
108;114785;110574;913832
109;114785;106484;920464
110;114785;110702;929748
111;114785;114525;936380
112;114785;108474;944338
113;114785;105998;950970
114;114785;110436;960254
115;114785;110693;966886
116;114785;105508;974844
117;114785;110917;981476
118;114785;109304;989434
119;114785;107773;998718
120;114785;110305;1.00668e+06
121;114785;107670;1.01861e+06
122;114785;109237;1.0279e+06
123;114785;108971;1.03851e+06
124;114785;110203;1.04779e+06
125;114785;108961;1.05707e+06
126;114785;108011;1.06503e+06
127;114785;103588;1.07034e+06
128;114785;108544;1.0783e+06
129;114785;111125;1.08758e+06
130;114785;109344;1.09952e+06
131;114785;111363;1.10482e+06
132;114785;106626;1.11145e+06
133;114785;109520;1.11809e+06
134;114785;110740;1.12472e+06
135;114785;113406;1.134e+06
136;114785;101467;1.14063e+06
137;114785;109030;1.15124e+06
138;114785;112983;1.1592e+06
139;114785;107352;1.16849e+06
140;114785;112404;1.1791e+06
141;114785;108252;1.1844e+06
142;114785;108468;1.19236e+06
143;114785;105635;1.19899e+06
144;114785;107851;1.20828e+06
145;114785;111853;1.21889e+06
146;114785;111113;1.22684e+06
147;114785;110332;1.23878e+06
148;114785;112709;1.24806e+06
149;114785;110201;1.25602e+06
150;114785;106060;1.26265e+06
151;114785;103413;1.26929e+06
152;114785;109574;1.2799e+06
153;114785;108719;1.29183e+06
154;114785;102625;1.29979e+06
155;114785;110512;1.30907e+06
156;114785;107528;1.31571e+06
157;114785;110164;1.32366e+06
158;114785;110308;1.33427e+06
159;114785;111673;1.34223e+06
160;114785;113624;1.35152e+06
161;114785;111789;1.35947e+06
162;114785;112113;1.37008e+06
163;114785;110034;1.37672e+06
164;114785;113331;1.38335e+06
165;114785;111030;1.39263e+06
166;114785;111423;1.40324e+06
167;114785;111380;1.41385e+06
168;114785;110922;1.42048e+06
169;114785;110750;1.42977e+06
170;114785;109696;1.43773e+06
171;114785;111907;1.44568e+06
172;114785;108469;1.45232e+06
173;114785;108868;1.46027e+06
174;114785;109310;1.46691e+06
175;114785;104845;1.47619e+06
176;114785;107686;1.48547e+06
177;114785;111372;1.49343e+06
178;114785;110993;1.50272e+06
179;114785;111750;1.512e+06
180;114785;112680;1.52394e+06
181;114785;106280;1.53057e+06
182;114785;110805;1.54118e+06
183;114785;103896;1.54914e+06
184;114785;109448;1.55577e+06
185;114785;111712;1.56505e+06
186;114785;111608;1.57168e+06
187;114785;105521;1.57964e+06
188;114785;104632;1.58495e+06
189;114785;105774;1.59158e+06
190;114785;110148;1.59954e+06
191;114785;108993;1.60617e+06
192;114785;113255;1.61413e+06
193;114785;111265;1.62076e+06
194;114785;109423;1.62739e+06
195;114785;109090;1.63402e+06
196;114785;104774;1.63933e+06
197;114785;111011;1.64994e+06
198;114785;110999;1.65657e+06
199;114785;110743;1.66453e+06
200;114785;107831;1.67249e+06
201;114785;111227;1.68045e+06
202;114785;111289;1.6884e+06
203;114785;107900;1.69901e+06
204;114785;111401;1.70432e+06
205;114785;110291;1.7136e+06
206;114785;108737;1.71891e+06
207;114785;113580;1.72687e+06
208;114785;111220;1.74013e+06
209;114785;111100;1.74809e+06
210;114785;109352;1.75737e+06
211;114785;108759;1.764e+06
212;114785;111030;1.77064e+06
213;114785;109776;1.77727e+06
214;114785;103655;1.7839e+06
215;114785;108809;1.79053e+06
216;114785;110176;1.79849e+06
217;114785;111798;1.80645e+06
218;114785;112540;1.81441e+06
219;114785;106518;1.82236e+06
220;114785;109787;1.829e+06
221;114785;111738;1.83563e+06
222;114785;106721;1.84226e+06
223;114785;110358;1.84889e+06
224;114785;104629;1.85685e+06
225;114785;109033;1.86613e+06
226;114785;112320;1.87409e+06
227;114785;106409;1.88072e+06
228;114785;111808;1.89133e+06
229;114785;111051;1.89797e+06
230;114785;110007;1.90592e+06
231;114785;109019;1.91388e+06
232;114785;111676;1.92317e+06
233;114785;110386;1.9298e+06
234;114785;106790;1.93776e+06
235;114785;107371;1.94306e+06
236;114785;107335;1.95102e+06
237;114785;111303;1.95765e+06
238;114785;107134;1.96428e+06
239;114785;105691;1.96959e+06
240;114785;108623;1.97755e+06
241;114785;111863;1.99214e+06
242;114785;111267;1.99877e+06
243;114785;111560;2.00673e+06
244;114785;110549;2.01336e+06
245;114785;107501;2.02529e+06
246;114785;107506;2.03193e+06
247;114785;107162;2.04121e+06
248;114822;114822;2.05182e+06
249;114822;114322;2.06243e+06
250;114822;113418;2.07039e+06
251;114822;113189;2.07967e+06
252;114822;106886;2.08498e+06
253;114822;108508;2.09161e+06
254;114822;109722;2.09824e+06
255;114822;110889;2.10355e+06
256;114822;108710;2.11018e+06
257;114822;107456;2.11946e+06
258;114822;103433;2.12742e+06
259;114822;113222;2.13538e+06
260;114822;107065;2.14466e+06
261;114822;111503;2.15262e+06
262;114822;113388;2.16058e+06
263;114822;109570;2.17119e+06
264;114822;110789;2.17782e+06
265;114822;107571;2.18578e+06
266;114822;108701;2.19506e+06
267;114822;106478;2.20302e+06
268;114822;107375;2.21231e+06
269;114822;111462;2.21894e+06
270;114822;111366;2.23087e+06
271;114822;111233;2.23883e+06
272;114822;109466;2.24944e+06
273;114822;105497;2.2574e+06
274;114822;106560;2.26801e+06
275;114822;111863;2.27729e+06
276;114822;108661;2.2879e+06
277;114822;107790;2.29321e+06
278;114822;111079;2.29852e+06
279;114822;110056;2.3078e+06
280;114822;111058;2.31443e+06
281;114822;106547;2.32372e+06
282;114822;110060;2.333e+06
283;114822;112486;2.34096e+06
284;114822;110634;2.34892e+06
285;114822;106782;2.35555e+06
286;114822;113726;2.36616e+06
287;114822;107391;2.37544e+06
288;114822;106748;2.38207e+06
289;114822;107461;2.38871e+06
290;114822;110350;2.39799e+06
291;114822;109685;2.40727e+06
292;114822;110397;2.41391e+06
293;114822;109782;2.41921e+06
294;114822;107870;2.4285e+06
295;114822;109588;2.43645e+06
296;114822;107627;2.44309e+06
297;114822;102011;2.44972e+06
298;114822;110085;2.45635e+06
299;114822;112036;2.46431e+06
300;114822;108634;2.4789e+06
301;114822;111845;2.48685e+06
302;114822;104501;2.49481e+06
303;114822;108492;2.50144e+06
304;114822;110891;2.51073e+06
305;114822;113645;2.52399e+06
306;114822;109004;2.53195e+06
307;114822;108879;2.53858e+06
308;114822;106709;2.54389e+06
309;114822;106491;2.55184e+06
310;114822;106571;2.5598e+06
311;114822;112061;2.57041e+06
312;114822;110621;2.57704e+06
313;114822;106350;2.58368e+06
314;114822;106704;2.59296e+06
315;114822;110027;2.59959e+06
316;114822;110984;2.60755e+06
317;114822;112652;2.61683e+06
318;114822;111609;2.62877e+06
319;114822;109262;2.63673e+06
320;114822;109931;2.64734e+06
321;114822;111589;2.6553e+06
322;114822;112848;2.66325e+06
323;114822;109901;2.67121e+06
324;114822;107310;2.67917e+06
325;114822;107055;2.68845e+06
326;114822;107101;2.69774e+06
327;114822;109081;2.70967e+06
328;114822;108250;2.71631e+06
329;114822;106526;2.72294e+06
330;114822;112833;2.73355e+06
331;114822;107995;2.74151e+06
332;114822;111124;2.74814e+06
333;114822;109253;2.75477e+06
334;114822;111808;2.76538e+06
335;114822;110900;2.77599e+06
336;114822;109843;2.78395e+06
337;114822;108017;2.79191e+06
338;114822;112847;2.79986e+06
339;114822;113519;2.81047e+06
340;114822;110412;2.81711e+06
341;114822;111761;2.82374e+06
342;114822;109671;2.83435e+06
343;114822;113544;2.84761e+06
344;114822;102288;2.85424e+06
345;114822;108444;2.86353e+06
346;114822;111329;2.87148e+06
347;114822;109098;2.88077e+06
348;114822;104211;2.88873e+06
349;114822;111568;2.89536e+06
350;114822;106223;2.90332e+06
351;114822;105961;2.91393e+06
352;114822;109371;2.92321e+06
353;114822;113658;2.93249e+06
354;114822;107347;2.93913e+06
355;114822;112039;2.94708e+06
356;114822;107434;2.96167e+06
357;114822;107810;2.96963e+06
358;114822;111129;2.97759e+06
359;114822;111210;2.98555e+06
360;114822;111101;2.9935e+06
361;114822;105090;3.00279e+06
362;114822;108353;3.00942e+06
363;114822;109639;3.01738e+06
364;114822;109970;3.02401e+06
365;114822;103520;3.03197e+06
366;114822;110619;3.04258e+06
367;114822;110168;3.04921e+06
368;114822;112025;3.05849e+06
369;114822;108883;3.06778e+06
370;114822;108580;3.07441e+06
371;114822;110786;3.08237e+06
372;114822;112123;3.089e+06
373;114822;107554;3.09563e+06
374;114822;109888;3.10492e+06
375;114822;108425;3.1142e+06
376;114822;105317;3.12083e+06
377;114822;103667;3.12879e+06
378;114822;109616;3.14205e+06
379;114822;111186;3.15266e+06
380;114822;111803;3.16592e+06
381;114822;109524;3.17521e+06
382;114822;112322;3.18582e+06
383;114822;110080;3.19245e+06
384;114822;108574;3.20041e+06
385;114822;108067;3.20969e+06
386;114822;110351;3.2203e+06
387;114822;113174;3.22959e+06
388;114822;112814;3.23754e+06
389;114822;110320;3.2455e+06
390;114822;107169;3.25346e+06
391;114822;105918;3.26142e+06
392;114822;111999;3.26805e+06
393;114822;111683;3.27733e+06
394;114822;109232;3.28529e+06
395;114822;114126;3.29192e+06
396;114822;110865;3.29988e+06
397;114822;109138;3.30784e+06
398;114822;112600;3.31447e+06
399;114822;109301;3.33039e+06
400;114822;110792;3.33834e+06
401;114822;110569;3.3463e+06
402;114822;111164;3.35293e+06
403;114822;111276;3.36089e+06
404;114822;111963;3.37018e+06
405;114822;111193;3.37813e+06
406;114822;112694;3.38874e+06
407;114822;110675;3.39538e+06
408;114822;111749;3.40864e+06
409;114822;105161;3.41925e+06
410;114822;107865;3.42721e+06
411;114822;107919;3.43516e+06
412;114822;108394;3.44445e+06
413;114822;111846;3.45108e+06
414;114822;104929;3.46036e+06
415;114822;112810;3.46965e+06
416;114822;109007;3.47893e+06
417;114822;107977;3.48689e+06
418;114822;111954;3.49485e+06
419;114822;108333;3.50015e+06
420;114822;110247;3.50679e+06
421;114822;110750;3.5174e+06
422;114822;113650;3.52933e+06
423;114822;109831;3.53994e+06
424;114822;110756;3.5532e+06
425;114822;110365;3.55984e+06
426;114822;109729;3.56912e+06
427;114822;109568;3.57575e+06
428;114822;111646;3.58636e+06
429;114822;111518;3.59565e+06
430;114822;108747;3.60228e+06
431;114822;113992;3.61554e+06
432;114822;111619;3.62615e+06
433;114822;105881;3.63278e+06
434;114822;107875;3.63941e+06
435;114822;106984;3.64605e+06
436;114822;113102;3.65135e+06
437;114822;110990;3.66064e+06
438;114822;108305;3.66992e+06
439;114822;111611;3.67655e+06
440;114822;111692;3.68584e+06
441;114822;110786;3.6991e+06
442;114822;107519;3.7044e+06
443;114822;109651;3.71767e+06
444;114822;108963;3.72562e+06
445;114822;110786;3.73491e+06
446;114822;106014;3.74154e+06
447;114822;110727;3.75348e+06
448;114822;107886;3.75878e+06
449;114822;111285;3.76674e+06
450;114822;112470;3.78133e+06
451;114822;103506;3.78796e+06
452;114822;112300;3.79592e+06
453;114822;111554;3.80255e+06
454;114822;110805;3.81051e+06
455;114822;107670;3.81847e+06
456;114822;111179;3.82642e+06
457;114822;108801;3.83703e+06
458;114822;108293;3.84499e+06
459;114822;111261;3.85428e+06
460;114822;109973;3.86091e+06
461;114822;110851;3.86754e+06
462;114822;110055;3.87417e+06
463;114822;104604;3.88478e+06
464;114822;106796;3.89274e+06
465;114822;111945;3.90202e+06
466;114822;105301;3.91131e+06
467;114822;108029;3.91927e+06
468;114822;107551;3.92722e+06
469;114822;109804;3.93518e+06
470;114822;111523;3.94181e+06
471;114822;110702;3.9511e+06
472;114822;106699;3.96038e+06
473;114822;106593;3.96701e+06
474;114822;104242;3.9763e+06
475;114822;110258;3.98426e+06
476;114822;107703;3.99089e+06
477;114822;105591;3.99885e+06
478;115089;115089;4.00946e+06
479;115089;108657;4.01741e+06
480;115089;102916;4.02272e+06
481;115089;111703;4.032e+06
482;115089;110560;4.03864e+06
483;115089;108481;4.04527e+06
484;115089;105695;4.06118e+06
485;115089;109845;4.06914e+06
486;115089;108714;4.07445e+06
487;115089;109071;4.08108e+06
488;115089;114614;4.09169e+06
489;115089;101880;4.09965e+06
490;115089;112831;4.10893e+06
491;115089;111359;4.11821e+06
492;115089;110878;4.12485e+06
493;115089;109040;4.13943e+06
494;115089;109372;4.14872e+06
495;115089;114863;4.16065e+06
496;115089;104267;4.16861e+06
497;115089;112669;4.1779e+06
498;115089;112416;4.19116e+06
499;115089;114018;4.20044e+06
500;115089;110813;4.20707e+06
501;115089;109270;4.21636e+06
502;115089;113229;4.22432e+06
503;115089;106033;4.22962e+06
504;115089;108551;4.23758e+06
505;115089;107545;4.24952e+06
506;115089;112249;4.2588e+06
507;115089;109650;4.26676e+06
508;115089;111103;4.27472e+06
509;115089;109707;4.28533e+06
510;115089;110997;4.29196e+06
511;115089;103288;4.29726e+06
512;115089;107960;4.30522e+06
513;115089;111025;4.31318e+06
514;115089;104968;4.32246e+06
515;115089;109527;4.33042e+06
516;115089;109298;4.33971e+06
517;115089;112381;4.34501e+06
518;115089;112867;4.35297e+06
519;115089;108949;4.36358e+06
520;115089;111746;4.36889e+06
521;115089;110095;4.37817e+06
522;115089;110807;4.38613e+06
523;115089;110294;4.39674e+06
524;115089;107724;4.40204e+06
525;115089;110938;4.40868e+06
526;115089;112252;4.41663e+06
527;115089;107945;4.42327e+06
528;115089;111578;4.43255e+06
529;115089;103433;4.43918e+06
530;115089;110299;4.44581e+06
531;115089;109351;4.45245e+06
532;115089;109236;4.46173e+06
533;115089;107457;4.46836e+06
534;115089;109701;4.47499e+06
535;115089;113043;4.48295e+06
536;115089;108646;4.49091e+06
537;115089;110680;4.50019e+06
538;115089;107353;4.50948e+06
539;115089;112511;4.51744e+06
540;115089;112714;4.52672e+06
541;115089;107823;4.53468e+06
542;115089;109360;4.54131e+06
543;115089;111725;4.54927e+06
544;115089;109738;4.55988e+06
545;115089;107455;4.57181e+06
546;115089;108239;4.57845e+06
547;115089;104127;4.5864e+06
548;115089;110021;4.59304e+06
549;115089;111824;4.60099e+06
550;115089;108479;4.60895e+06
551;115089;110273;4.61691e+06
552;115089;106061;4.62354e+06
553;115089;112446;4.6315e+06
554;115089;109653;4.64344e+06
555;115089;112919;4.65139e+06
556;115089;109374;4.65803e+06
557;115089;113061;4.66731e+06
558;115089;107886;4.67262e+06
559;115089;112072;4.6819e+06
560;115089;106923;4.68986e+06
561;115089;103675;4.70047e+06
562;115089;103279;4.70577e+06
563;115089;109791;4.71241e+06
564;115089;111533;4.72302e+06
565;115089;106086;4.72965e+06
566;115089;110638;4.73761e+06
567;115089;102993;4.74822e+06
568;115089;113400;4.7575e+06
569;115089;108464;4.76546e+06
570;115089;105182;4.77607e+06
571;115089;106314;4.78403e+06
572;115089;106075;4.78933e+06
573;115089;104436;4.79729e+06
574;115089;107425;4.80392e+06
575;115089;114481;4.81321e+06
576;115089;103238;4.82116e+06
577;115089;111081;4.83045e+06
578;115089;108967;4.83841e+06
579;115089;108692;4.84902e+06
580;115089;110595;4.8583e+06
581;115089;103168;4.86493e+06
582;115089;110751;4.87422e+06
583;115089;106934;4.88483e+06
584;115089;110587;4.89278e+06
585;115089;107371;4.89942e+06
586;115089;109643;4.90605e+06
587;115089;108674;4.91268e+06
588;115089;109620;4.92064e+06
589;115089;110412;4.92992e+06
590;115089;109351;4.93655e+06
591;115089;113062;4.94584e+06
592;115089;105608;4.9538e+06
593;115089;110845;4.96175e+06
594;115089;106667;4.96839e+06
595;115089;110009;4.97767e+06
596;115089;111069;4.98695e+06
597;115089;110912;4.99889e+06
598;115089;111392;5.01083e+06
599;115089;107373;5.02011e+06
600;115089;111803;5.02939e+06
601;115089;101748;5.03868e+06
602;115089;105744;5.04796e+06
603;115089;112031;5.05592e+06
604;115089;102033;5.06918e+06
605;115089;110095;5.07714e+06
606;115089;109879;5.08908e+06
607;115089;103149;5.09836e+06
608;115089;112339;5.10499e+06
609;115089;108121;5.11295e+06
610;115089;106372;5.11958e+06
611;115089;104421;5.12489e+06
612;115089;109986;5.13152e+06
613;115089;110188;5.13815e+06
614;115089;111477;5.14744e+06
615;115089;110697;5.15539e+06
616;115089;112147;5.16335e+06
617;115089;111415;5.17661e+06
618;115089;111824;5.18457e+06
619;115089;113324;5.19518e+06
620;115089;106235;5.20844e+06
621;115089;109764;5.2164e+06
622;115089;110522;5.22436e+06
623;115089;113870;5.23364e+06
624;115089;105887;5.2416e+06
625;115089;108912;5.25354e+06
626;115089;110358;5.26282e+06
627;115089;110796;5.26945e+06
628;115089;108041;5.27874e+06
629;115089;112385;5.28802e+06
630;115089;111824;5.29598e+06
631;115089;110803;5.30394e+06
632;115089;112626;5.31322e+06
633;115089;110272;5.32251e+06
634;115089;108556;5.33179e+06
635;115089;111240;5.34505e+06
636;115089;107321;5.35434e+06
637;115089;106183;5.36229e+06
638;115089;109801;5.37556e+06
639;115089;111470;5.38484e+06
640;115089;109970;5.3928e+06
641;115089;112721;5.40208e+06
642;115089;106544;5.40871e+06
643;115089;108678;5.418e+06
644;115089;110686;5.42861e+06
645;115089;108753;5.43524e+06
646;115089;111100;5.44452e+06
647;115089;106169;5.45116e+06
648;115089;111422;5.45911e+06
649;115089;111102;5.46707e+06
650;115089;109113;5.47503e+06
651;115089;111633;5.48166e+06
652;115089;112184;5.48829e+06
653;115089;110590;5.49493e+06
654;115089;109688;5.50156e+06
655;115089;114530;5.50952e+06
656;115089;110150;5.52278e+06
657;115089;109791;5.53074e+06
658;115089;110616;5.54135e+06
659;115089;110231;5.55196e+06
660;115089;110363;5.56124e+06
661;115089;112901;5.56787e+06
662;115089;110185;5.57583e+06
663;115089;110168;5.58511e+06
664;115089;112031;5.5944e+06
665;115089;108684;5.60368e+06
666;115089;111518;5.61297e+06
667;115089;107126;5.61827e+06
668;115089;109494;5.62358e+06
669;115089;109054;5.63154e+06
670;115089;113840;5.64082e+06
671;115089;111260;5.64745e+06
672;115089;110109;5.65806e+06
673;115089;106460;5.66469e+06
674;115089;101163;5.67133e+06
675;115089;110832;5.67928e+06
676;115089;111833;5.68724e+06
677;115089;108511;5.69387e+06
678;115089;110257;5.70448e+06
679;115089;112580;5.71244e+06
680;115089;110777;5.71907e+06
681;115089;112565;5.72438e+06
682;115089;107676;5.73234e+06
683;115089;111801;5.74162e+06
684;115089;105943;5.74693e+06
685;115089;108223;5.75356e+06
686;115089;107870;5.76019e+06
687;115089;110099;5.76948e+06
688;115089;109773;5.77611e+06
689;115089;108924;5.78407e+06
690;115089;109029;5.79202e+06
691;115089;113305;5.79998e+06
692;115089;109615;5.80794e+06
693;115089;104348;5.81457e+06
694;115089;113589;5.82386e+06
695;115089;110437;5.83314e+06
696;115089;111953;5.8411e+06
697;115089;109780;5.84906e+06
698;115089;111991;5.85701e+06
699;115089;110848;5.86365e+06
700;115089;110590;5.87028e+06
701;115089;110558;5.87558e+06
702;115089;111451;5.88619e+06
703;115089;112931;5.89548e+06
704;115089;113014;5.90211e+06
705;115089;105753;5.91139e+06
706;115089;106228;5.91803e+06
707;115089;108695;5.92598e+06
708;115089;114508;5.93262e+06
709;115089;112809;5.94057e+06
710;115089;110046;5.94986e+06
711;115089;105018;5.96047e+06
712;115089;109769;5.96843e+06
713;115089;112477;5.97771e+06
714;115089;110495;5.98567e+06
715;115089;102114;5.9923e+06
716;115089;110404;5.99893e+06
717;115089;112501;6.00556e+06
718;115089;109505;6.01087e+06
719;115089;110414;6.02015e+06
720;115089;111859;6.02944e+06
721;115089;110128;6.03872e+06
722;115089;109725;6.05066e+06
723;115089;107518;6.05862e+06
724;115089;108804;6.0679e+06
725;115089;108756;6.07321e+06
726;115089;103997;6.08249e+06
727;115089;108363;6.08912e+06
728;115089;111834;6.09841e+06
729;115089;107584;6.10769e+06
730;115089;109338;6.11565e+06
731;115089;110203;6.12626e+06
732;115089;109053;6.13554e+06
733;115089;110459;6.14217e+06
734;115089;109335;6.15013e+06
735;115089;107052;6.15942e+06
736;115089;108732;6.1687e+06
737;115089;109504;6.17666e+06
738;115089;108396;6.18329e+06
739;115089;110287;6.19125e+06
740;115089;108838;6.19788e+06
741;115089;111908;6.20982e+06
742;115089;111717;6.22308e+06
743;115089;109742;6.22971e+06
744;115089;109626;6.23634e+06
745;115089;106752;6.2443e+06
746;115089;110997;6.25226e+06
747;115089;113216;6.26552e+06
748;115089;112329;6.27613e+06
749;115089;114024;6.28807e+06
750;115089;110875;6.29602e+06
751;115089;111511;6.30796e+06
752;115089;101044;6.31724e+06
753;115089;110618;6.3252e+06
754;115089;110368;6.33316e+06
755;115089;111661;6.33847e+06
756;115089;109664;6.3451e+06
757;115089;109066;6.35173e+06
758;115089;107990;6.35969e+06
759;115089;113014;6.36897e+06
760;115089;114937;6.37826e+06
761;115089;108838;6.38489e+06
762;115089;107521;6.39152e+06
763;115089;112549;6.39815e+06
764;115089;108768;6.40611e+06
765;115089;110912;6.41539e+06
766;115089;109703;6.42335e+06
767;115089;110705;6.43131e+06
768;115089;106335;6.43662e+06
769;115089;107779;6.44457e+06
770;115089;108803;6.45386e+06
771;115089;109711;6.46977e+06
772;115089;110160;6.47906e+06
773;115089;106253;6.49497e+06
774;115089;110101;6.50293e+06
775;115089;113715;6.50823e+06
776;115089;109159;6.51619e+06
777;115089;106216;6.52282e+06
778;115089;105745;6.53741e+06
779;115089;106577;6.54404e+06
780;115089;114933;6.552e+06
781;115089;110514;6.56394e+06
782;115089;107511;6.57322e+06
783;115089;111471;6.58383e+06
784;115089;109525;6.59312e+06
785;115089;105442;6.59842e+06
786;115089;112984;6.60903e+06
787;115089;112950;6.61566e+06
788;115089;110700;6.62097e+06
789;115089;109365;6.6276e+06
790;115089;108296;6.63556e+06
791;115089;106055;6.64484e+06
792;115089;110064;6.65148e+06
793;115089;111365;6.66076e+06
794;115089;110634;6.66872e+06
795;115089;112101;6.68198e+06
796;115089;110379;6.69126e+06
797;115089;111435;6.6979e+06
798;115089;107638;6.70453e+06
799;115089;109331;6.71249e+06
800;115089;111144;6.72044e+06
801;115089;112611;6.7284e+06
802;115089;110839;6.73503e+06
803;115089;110878;6.74564e+06
804;115089;111314;6.75493e+06
805;115089;112353;6.76156e+06
806;115089;107031;6.77084e+06
807;115089;110052;6.7788e+06
808;115089;111031;6.78543e+06
809;115089;104783;6.79074e+06
810;115089;106921;6.80002e+06
811;115089;103288;6.81063e+06
812;115089;110630;6.81859e+06
813;115089;101556;6.82788e+06
814;115089;109167;6.83583e+06
815;115089;107046;6.84247e+06
816;115089;109288;6.8491e+06
817;115089;109601;6.86236e+06
818;115089;111244;6.87297e+06
819;115089;109777;6.87828e+06
820;115089;111485;6.88358e+06
821;115089;113022;6.89154e+06
822;115089;109368;6.8995e+06
823;115089;109386;6.90878e+06
824;115089;111915;6.91674e+06
825;115089;112743;6.92205e+06
826;115089;110703;6.93266e+06
827;115089;110742;6.94061e+06
828;115089;109093;6.9552e+06
829;115089;112291;6.96183e+06
830;115089;109300;6.96847e+06
831;115089;108962;6.9751e+06
832;115089;111551;6.98306e+06
833;115089;112420;6.99101e+06
834;115089;113456;7.00958e+06
835;115089;111241;7.02152e+06
836;115089;108107;7.02815e+06
837;115089;111807;7.03345e+06
838;115089;107403;7.04274e+06
839;115089;108093;7.05467e+06
840;115089;109124;7.06661e+06
841;115089;112166;7.07192e+06
842;115089;109514;7.0812e+06
843;115089;107308;7.08916e+06
844;115089;107269;7.09579e+06
845;115089;106661;7.1011e+06
846;115089;107529;7.11436e+06
847;115089;108613;7.12099e+06
848;115089;111593;7.1263e+06
849;115089;109072;7.13691e+06
850;115089;106015;7.14486e+06
851;115089;108910;7.1515e+06
852;115089;112415;7.16078e+06
853;115089;112995;7.17139e+06
854;115089;107140;7.17935e+06
855;115089;108985;7.18731e+06
856;115089;111220;7.19526e+06
857;115089;109822;7.2019e+06
858;115089;109081;7.21648e+06
859;115089;110777;7.22179e+06
860;115089;112423;7.22975e+06
861;115089;110271;7.24168e+06
862;115089;110530;7.25097e+06
863;115089;107637;7.2576e+06
864;115089;112147;7.26688e+06
865;115089;109040;7.27352e+06
866;115089;113105;7.2828e+06
867;115089;109912;7.29208e+06
868;115089;108911;7.29872e+06
869;115089;112486;7.308e+06
870;115089;110176;7.31331e+06
871;115089;108363;7.32259e+06
872;115089;110576;7.33055e+06
873;115089;104660;7.33718e+06
874;115089;109882;7.34646e+06
875;115089;99241.3;7.35442e+06
876;115089;111518;7.36503e+06
877;115089;110266;7.37299e+06
878;115089;107968;7.37962e+06
879;115089;110213;7.38758e+06
880;115089;108458;7.39421e+06
881;115089;109172;7.40217e+06
882;115089;108945;7.4088e+06
883;115089;108503;7.41809e+06
884;115089;105605;7.42339e+06
885;115089;106833;7.43135e+06
886;115089;109546;7.43931e+06
887;115089;110000;7.44594e+06
888;115089;110329;7.45257e+06
889;115089;109698;7.45788e+06
890;115089;106880;7.46584e+06
891;115089;112984;7.47379e+06
892;115089;112704;7.48175e+06
893;115089;112370;7.48838e+06
894;115089;107717;7.49899e+06
895;115089;110830;7.50828e+06
896;115523;115523;7.51756e+06
897;115523;109807;7.52287e+06
898;115523;108972;7.53083e+06
899;115523;110147;7.53613e+06
900;115523;110412;7.54409e+06
901;115523;110027;7.55337e+06
902;115523;111513;7.56133e+06
903;115523;106758;7.56796e+06
904;115523;107422;7.57592e+06
905;115523;110990;7.58255e+06
906;115523;110234;7.59051e+06
907;115523;108151;7.5998e+06
908;115523;112511;7.60775e+06
909;115523;106524;7.61439e+06
910;115523;106654;7.62234e+06
911;115523;110714;7.63163e+06
912;115523;110387;7.63959e+06
