166;114338;106048;1.39529e+06
167;114338;103477;1.40855e+06
168;114338;110341;1.41783e+06
169;114338;111707;1.42446e+06
170;114338;104989;1.43905e+06
171;114338;113691;1.44834e+06
172;114338;109255;1.45629e+06
173;114338;109125;1.46558e+06
174;114338;109336;1.47088e+06
175;114338;111248;1.47884e+06
176;114338;107429;1.48813e+06
177;115125;115125;1.49741e+06
178;115125;107452;1.50404e+06
179;115125;109842;1.51333e+06
180;115125;108124;1.52128e+06
181;115125;112578;1.53189e+06
182;115125;108862;1.54383e+06
183;115125;110827;1.55179e+06
184;115125;110460;1.55975e+06
185;115125;111085;1.56638e+06
186;115125;109875;1.57301e+06
187;115125;110809;1.58097e+06
188;115125;107481;1.58893e+06
189;115125;110785;1.59954e+06
190;115125;107494;1.60617e+06
191;115125;109988;1.61545e+06
192;115125;111284;1.62208e+06
193;115125;108632;1.62872e+06
194;115125;107652;1.63667e+06
195;115125;110083;1.64331e+06
196;115125;107709;1.64994e+06
197;115125;107233;1.65922e+06
198;115125;111468;1.66585e+06
199;115125;109089;1.67249e+06
200;115125;110586;1.67912e+06
201;115125;109317;1.6884e+06
202;115125;109499;1.69901e+06
203;115125;110501;1.70432e+06
204;115125;109538;1.71095e+06
205;115125;110149;1.71891e+06
206;115125;108838;1.72687e+06
207;115125;113490;1.73482e+06
208;115125;110703;1.74278e+06
209;115125;108179;1.75074e+06
210;115125;110471;1.75737e+06
211;115125;114127;1.76533e+06
212;115125;106026;1.77064e+06
213;115125;111169;1.77992e+06
214;115125;103423;1.78655e+06
215;115125;110756;1.79451e+06
216;115125;114519;1.80247e+06
217;115125;109272;1.81043e+06
218;115125;108145;1.81838e+06
219;115125;112923;1.82767e+06
220;115125;111502;1.83695e+06
221;115125;106740;1.84624e+06
222;115125;109947;1.85552e+06
223;115125;108231;1.8648e+06
224;115125;111242;1.87409e+06
225;115125;106658;1.88072e+06
226;115125;108562;1.88603e+06
227;115125;106058;1.89929e+06
228;115125;106952;1.90857e+06
229;115125;110191;1.91653e+06
230;115125;105240;1.92714e+06
231;115125;111373;1.93377e+06
232;115125;113922;1.94173e+06
233;115125;109932;1.94836e+06
234;115125;108215;1.95897e+06
235;115125;104857;1.96826e+06
236;115125;105687;1.97621e+06
237;115125;109497;1.98285e+06
238;115125;106621;1.98815e+06
239;115125;106448;1.99744e+06
240;115125;113803;2.00672e+06
241;115125;111552;2.01468e+06
242;115125;108598;2.02396e+06
243;115125;109088;2.03457e+06
244;115125;107206;2.04253e+06
245;115125;115101;2.05579e+06
246;115125;111654;2.06773e+06
247;115125;106952;2.07569e+06
248;115125;110786;2.08762e+06
249;115125;102413;2.09558e+06
250;115125;107775;2.10752e+06
251;115125;109338;2.11547e+06
252;115125;112722;2.12476e+06
253;115125;108348;2.13272e+06
254;115125;106165;2.13802e+06
255;115125;107371;2.14598e+06
256;115125;111602;2.15261e+06
257;115125;106483;2.1619e+06
258;115125;110244;2.17383e+06
259;115125;106725;2.18312e+06
260;115125;111000;2.19373e+06
261;115125;111330;2.20434e+06
262;115125;112233;2.21495e+06
263;115125;112240;2.22688e+06
264;115125;106894;2.23484e+06
265;115125;112209;2.24412e+06
266;115125;109396;2.25076e+06
267;115125;111932;2.25871e+06
268;115125;108912;2.26667e+06
269;115125;110068;2.27463e+06
270;115125;107277;2.28126e+06
271;115125;110690;2.29055e+06
272;115125;106609;2.30116e+06
273;115125;108546;2.30779e+06
274;115125;112322;2.31707e+06
275;115125;110125;2.3237e+06
276;115125;108340;2.33431e+06
277;115125;112951;2.34095e+06
278;115125;110522;2.3489e+06
279;115125;108088;2.35819e+06
280;115125;108502;2.36747e+06
281;115125;110990;2.37543e+06
282;115125;107449;2.38604e+06
283;115125;110644;2.394e+06
284;115125;108566;2.40196e+06
285;115125;107509;2.41124e+06
286;115125;107375;2.41787e+06
287;115125;109014;2.42583e+06
288;115125;107552;2.43246e+06
289;115125;110588;2.44307e+06
290;115125;108408;2.45103e+06
291;115125;108445;2.45899e+06
292;115125;112459;2.46827e+06
293;115125;113295;2.47756e+06
294;115125;108550;2.48817e+06
295;115125;108821;2.49612e+06
296;115125;110210;2.50276e+06
297;115125;113030;2.51337e+06
298;115125;112050;2.52132e+06
299;115125;110675;2.53061e+06
300;115125;111998;2.53724e+06
301;115125;105415;2.54387e+06
302;115125;104749;2.5505e+06
303;115125;108069;2.55581e+06
304;115125;111186;2.56244e+06
305;115125;110298;2.57305e+06
306;115125;109617;2.58234e+06
307;115125;114880;2.59162e+06
308;115125;110398;2.6009e+06
309;115125;111381;2.60621e+06
310;115125;111601;2.61549e+06
311;115125;102634;2.62345e+06
312;115125;112051;2.63141e+06
313;115125;111973;2.63937e+06
314;115125;107491;2.64998e+06
315;115125;112585;2.65661e+06
316;115125;111435;2.66324e+06
317;115125;110888;2.6712e+06
318;115125;111417;2.68446e+06
319;115125;108230;2.69109e+06
320;115125;110290;2.69773e+06
321;115125;109026;2.70834e+06
322;115125;113265;2.72027e+06
323;115125;109318;2.72823e+06
324;115125;103131;2.73486e+06
325;115125;110378;2.74415e+06
326;115125;108317;2.75078e+06
327;115125;108475;2.76139e+06
328;115125;105364;2.76935e+06
329;115125;111307;2.77863e+06
330;115125;106675;2.78791e+06
331;115125;113243;2.79587e+06
332;115125;109676;2.80781e+06
333;115125;108663;2.81709e+06
334;115125;113276;2.82505e+06
335;115125;108466;2.83301e+06
336;115125;111908;2.84362e+06
337;115125;107873;2.85025e+06
338;115125;113894;2.85953e+06
339;115125;108601;2.86749e+06
340;115125;111163;2.87412e+06
341;115125;111046;2.88208e+06
342;115125;112565;2.89137e+06
343;115125;109018;2.90198e+06
344;115125;106297;2.90993e+06
345;115125;108875;2.91922e+06
346;115125;113429;2.93115e+06
347;115125;108539;2.93779e+06
348;115125;107984;2.94574e+06
349;115125;110671;2.95635e+06
350;115125;104962;2.96166e+06
351;115125;113539;2.96962e+06
352;115125;108684;2.97625e+06
353;115125;111465;2.98553e+06
354;115125;106943;2.99349e+06
355;115125;112672;3.00145e+06
356;115125;111819;3.01073e+06
357;115125;108993;3.01869e+06
358;115125;105824;3.02798e+06
359;115125;111916;3.03461e+06
360;115125;106286;3.04257e+06
361;115125;109072;3.04787e+06
362;115125;110171;3.05583e+06
363;115125;107413;3.07042e+06
364;115125;109396;3.07838e+06
365;115125;113841;3.09031e+06
366;115125;109936;3.09562e+06
367;115125;110865;3.10092e+06
368;115125;111212;3.11153e+06
369;115125;110326;3.11949e+06
370;115125;108856;3.12612e+06
371;115125;111380;3.13408e+06
372;115125;112814;3.14204e+06
373;115125;108037;3.15132e+06
374;115125;107739;3.15796e+06
375;115125;107225;3.16724e+06
376;115125;107984;3.17652e+06
377;115125;111826;3.18448e+06
378;115125;112086;3.19111e+06
379;115125;110654;3.20172e+06
380;115125;112120;3.21101e+06
381;115125;106405;3.21897e+06
382;115125;110625;3.2256e+06
383;115125;110209;3.23223e+06
384;115125;105845;3.24151e+06
385;115125;107489;3.24815e+06
386;115125;107971;3.26008e+06
387;115125;108726;3.26539e+06
388;115125;112103;3.27202e+06
389;115125;106559;3.2813e+06
390;115125;113037;3.29324e+06
391;115125;108858;3.30252e+06
392;115125;109814;3.31048e+06
393;115125;110549;3.31711e+06
394;115125;105166;3.3264e+06
395;115125;108982;3.33701e+06
396;115125;112322;3.34762e+06
397;115125;107364;3.3569e+06
398;115125;113379;3.36486e+06
399;115125;109549;3.37414e+06
400;115125;109618;3.3821e+06
401;115125;108634;3.39271e+06
402;115125;112168;3.40067e+06
403;115125;110493;3.41128e+06
404;115125;111004;3.42322e+06
405;115125;107368;3.42985e+06
406;115125;108620;3.43781e+06
407;115125;105623;3.44709e+06
408;115125;110009;3.4577e+06
409;115125;106533;3.46566e+06
410;115125;109959;3.47362e+06
411;115125;106032;3.48025e+06
412;115125;105873;3.48688e+06
413;115125;102677;3.49616e+06
414;115125;111060;3.50412e+06
415;115125;113282;3.51473e+06
416;115125;111247;3.52269e+06
417;115125;110448;3.53197e+06
418;115125;110011;3.54126e+06
419;115125;108295;3.55187e+06
420;115125;106017;3.5585e+06
421;115125;111697;3.56911e+06
422;115125;107277;3.57707e+06
423;115125;109560;3.59166e+06
424;115125;112113;3.60227e+06
425;115125;108861;3.61022e+06
426;115125;100410;3.62216e+06
427;115125;111465;3.6341e+06
428;115125;109420;3.64471e+06
429;115125;108855;3.65266e+06
430;115125;107431;3.66062e+06
431;115125;113201;3.67123e+06
432;115125;110931;3.68184e+06
433;115125;113045;3.6898e+06
434;115125;107709;3.69908e+06
435;115125;112184;3.70704e+06
436;115125;107709;3.71898e+06
437;115125;114121;3.72826e+06
438;115125;109663;3.73622e+06
439;115125;110711;3.74418e+06
440;115125;113722;3.75611e+06
441;115125;108948;3.76275e+06
442;115125;108142;3.7707e+06
443;115125;106245;3.77734e+06
444;115125;108262;3.78529e+06
445;115125;109379;3.79193e+06
446;115125;105486;3.80651e+06
447;115125;111805;3.81447e+06
448;115125;108878;3.81978e+06
449;115125;107365;3.82641e+06
450;115125;113425;3.83172e+06
451;115125;109099;3.83967e+06
452;115125;110238;3.84763e+06
453;115125;111902;3.85559e+06
454;115125;110452;3.86487e+06
455;115125;110617;3.87548e+06
456;115125;109104;3.88609e+06
457;115125;110332;3.89273e+06
458;115125;110126;3.90068e+06
459;115125;110812;3.90732e+06
460;115125;110714;3.91395e+06
461;115125;111471;3.92191e+06
462;115125;110162;3.92854e+06
463;115125;110745;3.9418e+06
464;115125;105768;3.94711e+06
465;115125;111383;3.95639e+06
466;115125;111404;3.96435e+06
467;115125;110316;3.97231e+06
468;115125;108019;3.97894e+06
469;115125;109373;3.98822e+06
470;115125;112265;3.99751e+06
471;115125;104870;4.00414e+06
472;115125;106847;4.01607e+06
473;115125;110232;4.02403e+06
474;115125;108776;4.03332e+06
475;115125;110732;4.03995e+06
476;115125;108410;4.04791e+06
477;115125;110247;4.05719e+06
478;115125;111408;4.06647e+06
479;115125;107699;4.07311e+06
480;115125;111501;4.08106e+06
481;115125;111866;4.08902e+06
482;115125;106136;4.09565e+06
483;115125;108355;4.10361e+06
484;115125;106699;4.11024e+06
485;115125;108829;4.11953e+06
486;115125;109060;4.12749e+06
487;115125;109986;4.13544e+06
488;115125;105933;4.14208e+06
489;115125;109006;4.14871e+06
490;115125;108873;4.15667e+06
491;115125;111765;4.1633e+06
492;115125;110545;4.16993e+06
493;115125;102535;4.17789e+06
494;115125;109892;4.1885e+06
495;115125;108997;4.19778e+06
496;115125;110799;4.20707e+06
497;115125;106746;4.21635e+06
498;115125;111458;4.22298e+06
499;115125;106804;4.23227e+06
500;115125;109579;4.24022e+06
501;115125;112074;4.24951e+06
502;115125;110479;4.26012e+06
503;115125;109504;4.27205e+06
504;115125;102322;4.28001e+06
505;115125;107396;4.2893e+06
506;115125;109534;4.29593e+06
507;115125;111442;4.30256e+06
508;115125;108262;4.31184e+06
509;115125;105746;4.31715e+06
510;115125;107436;4.32246e+06
511;115125;107971;4.32909e+06
512;115125;109157;4.33837e+06
513;115125;113328;4.34633e+06
514;115125;108083;4.35694e+06
515;115125;107859;4.3649e+06
516;115125;110101;4.37551e+06
517;115125;110671;4.38347e+06
518;115125;107613;4.39275e+06
519;115125;110689;4.40336e+06
520;115125;109875;4.41132e+06
521;115125;107304;4.41928e+06
522;115125;112119;4.42856e+06
523;115125;111064;4.43917e+06
524;115125;112269;4.4458e+06
525;115125;110466;4.45509e+06
526;115125;111441;4.46437e+06
527;115125;108802;4.47233e+06
528;115125;105179;4.47896e+06
529;115125;112639;4.48692e+06
530;115125;107013;4.49488e+06
531;115125;107838;4.50283e+06
532;115125;108289;4.50814e+06
533;115125;112356;4.5214e+06
534;115125;109768;4.53466e+06
535;115125;111562;4.54527e+06
536;115125;107071;4.55323e+06
537;115125;106654;4.56649e+06
538;115125;109827;4.57578e+06
539;115125;109257;4.58506e+06
540;115125;111163;4.59832e+06
541;115125;108932;4.60628e+06
542;115125;113160;4.61954e+06
543;115125;109327;4.6275e+06
544;115125;112888;4.63413e+06
545;115125;108970;4.64077e+06
546;115125;110747;4.65005e+06
547;115125;109394;4.66199e+06
548;115125;106122;4.67127e+06
549;115125;109699;4.67923e+06
550;115224;115224;4.68984e+06
551;115224;109062;4.69647e+06
552;115224;108693;4.70443e+06
553;115224;112941;4.71239e+06
554;115224;109570;4.72034e+06
555;115224;111305;4.72963e+06
556;115224;106944;4.73759e+06
557;115224;110582;4.74554e+06
558;115224;110402;4.75615e+06
559;115224;111266;4.76544e+06
560;115224;107180;4.7734e+06
561;115224;107019;4.78135e+06
562;115224;104867;4.78666e+06
563;115224;111098;4.79594e+06
564;115224;107489;4.80788e+06
565;115224;107306;4.81982e+06
566;115224;106779;4.8291e+06
567;115224;110429;4.83706e+06
568;115224;108537;4.84502e+06
569;115224;110994;4.8543e+06
570;115224;110856;4.86624e+06
571;115224;112220;4.87817e+06
572;115224;108487;4.8848e+06
573;115224;111735;4.89144e+06
574;115224;104915;4.90337e+06
575;115224;110182;4.91133e+06
576;115224;107197;4.92194e+06
577;115224;109583;4.92857e+06
578;115224;113223;4.93653e+06
579;115224;105530;4.94316e+06
580;115224;104815;4.94979e+06
581;115224;111392;4.95908e+06
582;115224;112122;4.96704e+06
583;115224;110352;4.97499e+06
584;115224;110234;4.98295e+06
585;115224;109833;4.99091e+06
586;115224;104633;5.00152e+06
587;115224;105823;5.00948e+06
588;115224;111853;5.01611e+06
589;115224;109640;5.02407e+06
590;115224;112428;5.03335e+06
591;115224;111931;5.04131e+06
592;115224;105113;5.04662e+06
593;115224;111809;5.05723e+06
594;115224;107938;5.06518e+06
595;115224;106565;5.07182e+06
596;115224;111843;5.0811e+06
597;115224;109728;5.09038e+06
598;115224;110890;5.09967e+06
599;115224;110728;5.10895e+06
600;115224;106254;5.11426e+06
601;115224;114725;5.12222e+06
602;115224;113314;5.13017e+06
603;115224;111013;5.13548e+06
604;115224;108872;5.14344e+06
605;115224;109564;5.1514e+06
606;115224;113125;5.15803e+06
607;115224;107618;5.16599e+06
608;115224;108920;5.17527e+06
609;115224;113143;5.18455e+06
610;116226;116226;5.19516e+06
611;116226;111903;5.2071e+06
612;116226;109640;5.21638e+06
613;116226;110416;5.22434e+06
614;116226;110664;5.2323e+06
615;116226;108253;5.24026e+06
616;116226;114398;5.24822e+06
617;116226;107472;5.25883e+06
618;116226;111992;5.26546e+06
619;116226;109467;5.27607e+06
620;116226;111020;5.28668e+06
621;116226;106988;5.29464e+06
622;116226;113978;5.30127e+06
623;116226;110488;5.3079e+06
624;116226;111588;5.31586e+06
625;116226;112086;5.32249e+06
626;116226;104784;5.32912e+06
627;116226;101885;5.33708e+06
628;116226;109059;5.34504e+06
629;116226;100609;5.35167e+06
630;116226;111110;5.3583e+06
631;116226;108715;5.36493e+06
632;116226;108210;5.37554e+06
633;116226;113009;5.38483e+06
634;116226;112717;5.39146e+06
635;116226;101422;5.39942e+06
636;116226;105546;5.41003e+06
637;116226;111855;5.41799e+06
638;116226;102817;5.42462e+06
639;116226;103655;5.43258e+06
640;116226;107544;5.44053e+06
641;116226;110920;5.44849e+06
642;116226;107342;5.45512e+06
643;116226;109315;5.46308e+06
644;116226;109081;5.47237e+06
645;116226;109072;5.479e+06
646;116226;110956;5.48696e+06
647;116226;110639;5.49624e+06
648;116226;105014;5.50287e+06
649;116226;111004;5.51216e+06
650;116226;105141;5.52277e+06
651;116226;109561;5.53205e+06
652;116226;112130;5.53868e+06
653;116226;110367;5.54797e+06
654;116226;111035;5.55592e+06
655;116226;107998;5.56521e+06
656;116226;111975;5.57184e+06
657;116226;106441;5.57847e+06
658;116226;112424;5.58908e+06
659;116226;110973;5.60234e+06
660;116226;112077;5.61295e+06
661;116226;113546;5.62224e+06
662;116226;109500;5.62887e+06
663;116226;106459;5.63948e+06
664;116226;113953;5.64876e+06
665;116226;111278;5.6554e+06
666;116226;110138;5.66335e+06
667;116226;114322;5.66999e+06
668;116226;110737;5.67662e+06
669;116226;109638;5.6859e+06
670;116226;105883;5.69519e+06
671;116226;109794;5.7058e+06
672;116226;109560;5.71508e+06
673;116226;111015;5.72171e+06
674;116226;104745;5.731e+06
675;116226;109885;5.73895e+06
676;116226;108678;5.74426e+06
677;116226;109033;5.75354e+06
678;116226;109505;5.76681e+06
679;116226;107312;5.77742e+06
680;116226;106832;5.78537e+06
681;116226;111793;5.79068e+06
682;116226;107068;5.79731e+06
683;116226;106630;5.80527e+06
684;116226;111819;5.81058e+06
685;116226;109893;5.82119e+06
686;116226;112342;5.83047e+06
687;116226;106108;5.83843e+06
688;116226;110007;5.84373e+06
689;116226;109286;5.85169e+06
690;116226;108494;5.85965e+06
691;116226;110288;5.86893e+06
692;116226;109751;5.87557e+06
693;116226;108761;5.88485e+06
694;116226;111586;5.89679e+06
695;116226;109205;5.90607e+06
696;116226;105446;5.91403e+06
697;116226;105597;5.92331e+06
698;116226;106254;5.92862e+06
699;116226;112201;5.94188e+06
700;116226;109724;5.95116e+06
701;116226;108390;5.9578e+06
702;116226;107841;5.96575e+06
703;116226;110815;5.97636e+06
704;116226;108782;5.983e+06
705;116226;111266;5.99758e+06
706;116226;111974;6.00952e+06
707;116226;111412;6.01748e+06
708;116226;107952;6.02544e+06
709;116226;111380;6.04002e+06
710;116226;108284;6.05063e+06
711;116226;111324;6.05594e+06
712;116226;112614;6.06655e+06
713;116226;111289;6.07981e+06
714;116226;110009;6.09042e+06
715;116226;107946;6.10103e+06
716;116226;109700;6.11032e+06
717;116226;108463;6.11827e+06
718;116226;106258;6.12756e+06
719;116226;111551;6.13817e+06
720;116226;111458;6.14745e+06
721;116226;109001;6.16204e+06
722;116226;107954;6.1753e+06
723;116226;110820;6.18326e+06
724;116226;112933;6.18989e+06
725;116226;111156;6.19785e+06
726;116226;108930;6.20581e+06
727;116226;109260;6.22172e+06
728;116226;103262;6.23233e+06
729;116226;109425;6.23896e+06
730;116226;109079;6.2456e+06
731;116226;105061;6.25223e+06
732;116226;112236;6.25886e+06
733;116226;105448;6.26947e+06
734;116226;107173;6.2761e+06
735;116226;102603;6.28804e+06
736;116226;104306;6.296e+06
737;116226;110111;6.31058e+06
738;116226;112363;6.31854e+06
739;116226;111055;6.32783e+06
740;116226;109499;6.33313e+06
741;116226;106452;6.33844e+06
742;116226;111589;6.34905e+06
743;116226;107760;6.35568e+06
744;116226;111690;6.36231e+06
745;116226;108182;6.3716e+06
746;116226;111325;6.37955e+06
747;116226;111393;6.38751e+06
748;116226;109181;6.39414e+06
749;116226;108302;6.40343e+06
750;116226;109736;6.41271e+06
751;116226;111016;6.422e+06
752;116226;110459;6.42995e+06
753;116226;111406;6.43659e+06
754;116226;109463;6.44985e+06
755;116226;103045;6.46178e+06
756;116226;107466;6.46842e+06
757;116226;112106;6.4777e+06
758;116226;104080;6.48831e+06
759;116226;105005;6.49759e+06
760;116226;110702;6.50555e+06
761;116226;107861;6.51351e+06
762;116226;111218;6.52147e+06
763;116226;112319;6.52943e+06
764;116226;111999;6.53738e+06
765;116226;110621;6.54667e+06
766;116226;106322;6.55197e+06
767;116226;108017;6.56126e+06
768;116226;109198;6.57187e+06
769;116226;113798;6.58513e+06
770;116226;108673;6.59441e+06
771;116226;108589;6.59972e+06
772;116226;111417;6.60635e+06
773;116226;111738;6.61696e+06
774;116226;105210;6.62492e+06
775;116226;107341;6.63155e+06
776;116226;109465;6.63951e+06
777;116226;107312;6.65012e+06
778;116226;114098;6.65808e+06
779;116226;107201;6.66471e+06
780;116226;110565;6.67399e+06
781;116226;108836;6.68195e+06
782;116226;110074;6.68991e+06
783;116226;109721;6.69919e+06
784;116226;113752;6.70715e+06
785;116226;109139;6.71644e+06
786;116226;112988;6.72837e+06
787;116226;110962;6.735e+06
788;116226;110629;6.74429e+06
789;116226;106244;6.75092e+06
790;116226;111973;6.75888e+06
791;116226;111806;6.76551e+06
792;116226;108603;6.77214e+06
793;116226;109835;6.77877e+06
794;116226;106547;6.78938e+06
795;116226;113547;6.79999e+06
796;116226;110461;6.80663e+06
797;116226;111086;6.81458e+06
798;116226;108059;6.82387e+06
799;116226;108924;6.8305e+06
800;116226;110970;6.83713e+06
801;116226;105265;6.84509e+06
802;116226;108776;6.85305e+06
803;116226;112085;6.86233e+06
804;116226;110224;6.87162e+06
805;116226;109039;6.87957e+06
806;116226;102784;6.88753e+06
807;116226;111017;6.89682e+06
808;116226;111170;6.9061e+06
809;116226;108503;6.91406e+06
810;116226;113405;6.92334e+06
811;116226;110377;6.93528e+06
812;116226;110909;6.94456e+06
813;116226;105714;6.95385e+06
814;116226;112610;6.96843e+06
815;116226;109546;6.97639e+06
816;116226;107094;6.98833e+06
817;116226;113328;6.99761e+06
818;116226;113266;7.00955e+06
819;116226;107672;7.01618e+06
820;116226;109810;7.02414e+06
821;116226;109458;7.03607e+06
822;116226;109360;7.04271e+06
823;116226;113424;7.05332e+06
824;116226;110174;7.0626e+06
825;116226;105535;7.07188e+06
826;116226;111874;7.08117e+06
827;116226;107011;7.08913e+06
828;116226;110024;7.09708e+06
829;116226;109877;7.10372e+06
830;116226;106873;7.113e+06
831;116226;107045;7.11831e+06
832;116226;112840;7.12494e+06
833;116226;111672;7.1329e+06
834;116226;110914;7.13953e+06
835;116226;107080;7.15014e+06
836;116226;111131;7.1581e+06
837;116226;111268;7.16605e+06
838;116226;111679;7.17269e+06
839;116226;110877;7.17932e+06
840;116226;110455;7.18728e+06
841;116226;103374;7.19656e+06
842;116226;108733;7.20452e+06
843;116226;108689;7.21115e+06
844;116226;105516;7.22043e+06
845;116226;113357;7.22839e+06
846;116226;111824;7.23768e+06
847;116226;105053;7.24696e+06
848;116226;108464;7.25359e+06
849;116226;107052;7.26155e+06
850;116226;107690;7.27481e+06
851;116226;108817;7.2841e+06
852;116226;111977;7.29205e+06
853;116226;101795;7.29736e+06
854;116226;110648;7.30399e+06
855;116226;111490;7.31328e+06
856;116226;108623;7.32256e+06
857;116226;108838;7.32919e+06
858;116226;102928;7.33582e+06
859;116226;111862;7.34511e+06
860;116226;112776;7.35174e+06
861;116226;111582;7.36235e+06
862;116226;109538;7.37031e+06
863;116226;100640;7.37827e+06
864;116226;109275;7.38622e+06
865;116226;111707;7.39418e+06
866;116226;111835;7.40214e+06
867;116226;107505;7.4101e+06
868;116226;108723;7.41673e+06
869;116226;105662;7.42469e+06
870;116226;110340;7.43662e+06
871;116226;108864;7.44591e+06
872;116226;107745;7.45519e+06
873;116226;111906;7.46315e+06
874;116226;113310;7.47509e+06
875;116226;111435;7.48304e+06
876;116226;107325;7.48968e+06
877;116226;112693;7.50029e+06
878;116226;110211;7.50824e+06
879;116226;107703;7.5162e+06
880;116226;104773;7.52416e+06
881;116226;109123;7.53742e+06
882;116226;108962;7.54405e+06
883;116226;112943;7.55466e+06
884;116226;111401;7.56262e+06
885;116226;104923;7.56925e+06
886;116226;113727;7.58119e+06
887;116226;110000;7.58782e+06
888;116226;106501;7.59445e+06
889;116226;109896;7.60109e+06
890;116226;109094;7.60772e+06
891;116226;110047;7.61568e+06
892;116226;110492;7.62894e+06
893;116226;112361;7.6369e+06
894;116226;111353;7.64485e+06
895;116226;105316;7.65149e+06
896;116226;111784;7.65944e+06
897;116226;107159;7.66608e+06
898;116226;110337;7.67536e+06
899;116226;113017;7.68464e+06
900;116226;108103;7.6926e+06
901;116226;113278;7.70454e+06
902;116226;108589;7.71117e+06
903;116226;107795;7.71648e+06
904;116226;108947;7.72443e+06
905;116226;111744;7.72974e+06
906;116226;110014;7.7377e+06
907;116226;112718;7.74831e+06
908;116226;105859;7.75627e+06
909;116226;104172;7.76422e+06
910;116226;111033;7.77616e+06
911;116226;110338;7.78544e+06
