106;114895;107966;915154
107;114895;109842;924438
108;114895;112891;932396
109;114895;106157;943006
110;114895;108853;949638
111;114895;107781;956270
112;114895;110371;965554
113;114895;102884;970860
114;114895;106857;977492
115;114895;113836;988102
116;114895;109907;998712
117;114895;111254;1.00534e+06
118;114895;114037;1.01993e+06
119;114895;109508;1.02789e+06
120;114895;108403;1.03585e+06
121;114895;109927;1.04646e+06
122;114895;106058;1.05972e+06
123;114895;109243;1.06635e+06
124;114895;105295;1.07564e+06
125;114895;111770;1.08492e+06
126;114895;112356;1.09686e+06
127;114895;112705;1.10481e+06
128;114895;107448;1.11808e+06
129;114895;112574;1.12869e+06
130;114895;106187;1.13797e+06
131;114895;110537;1.14593e+06
132;114895;110389;1.15521e+06
133;114895;109517;1.16715e+06
134;114895;113972;1.17511e+06
135;114895;113051;1.18306e+06
136;114895;110906;1.18837e+06
137;114895;108215;1.19633e+06
138;114895;113577;1.20163e+06
139;114895;110559;1.21357e+06
140;114895;111161;1.22418e+06
141;114895;113345;1.23081e+06
142;114895;107680;1.23744e+06
143;114895;107955;1.2454e+06
144;114895;112158;1.25336e+06
145;114895;108304;1.26264e+06
146;114895;107830;1.2706e+06
147;114895;109213;1.28121e+06
148;114895;113623;1.28917e+06
149;114895;109853;1.29713e+06
150;114895;107985;1.30376e+06
151;114895;110074;1.30907e+06
152;114895;110960;1.3157e+06
153;114895;103673;1.32366e+06
154;114895;111732;1.33294e+06
155;114895;109381;1.34222e+06
156;114895;112118;1.35018e+06
157;114895;111236;1.35681e+06
158;114895;109715;1.36477e+06
159;114895;111509;1.37273e+06
160;114895;108691;1.38069e+06
161;114895;106684;1.38865e+06
162;114895;110967;1.39793e+06
163;114895;106990;1.40589e+06
164;114895;104575;1.41252e+06
165;114895;111741;1.42048e+06
166;114895;112815;1.43109e+06
167;114895;107602;1.43772e+06
168;114895;113100;1.44966e+06
169;114895;110894;1.45629e+06
170;114895;108403;1.46425e+06
171;114895;108614;1.47618e+06
172;114895;111923;1.48547e+06
173;114895;110446;1.49475e+06
174;114895;109867;1.50006e+06
175;114895;107360;1.50934e+06
176;114895;109956;1.51862e+06
177;114895;107338;1.52791e+06
178;114895;106248;1.53454e+06
179;114895;110364;1.5425e+06
180;114895;109582;1.54913e+06
181;114895;111626;1.55576e+06
182;114895;107049;1.56505e+06
183;114895;111855;1.57168e+06
184;114895;111782;1.58361e+06
185;114895;101243;1.59025e+06
186;114895;107304;1.59953e+06
187;114895;107374;1.60749e+06
188;114895;110418;1.6181e+06
189;114895;109689;1.62473e+06
190;114895;112196;1.63534e+06
191;114895;110142;1.64595e+06
192;114895;110463;1.65391e+06
193;114895;111097;1.66054e+06
194;114895;111615;1.6685e+06
195;114895;110062;1.67778e+06
196;114895;113511;1.6937e+06
197;114895;113450;1.70165e+06
198;114895;111390;1.71094e+06
199;114895;109321;1.72022e+06
200;114895;107222;1.72951e+06
201;114895;112666;1.73746e+06
202;114895;108772;1.74542e+06
203;114895;107989;1.75205e+06
204;114895;109121;1.76134e+06
205;114895;112080;1.76797e+06
206;114895;108631;1.77593e+06
207;114895;105762;1.78521e+06
208;114895;107678;1.79317e+06
209;114895;112155;1.80245e+06
210;114895;110603;1.81041e+06
211;114895;111809;1.81837e+06
212;114895;109121;1.82633e+06
213;114895;106807;1.83296e+06
214;114895;108769;1.83959e+06
215;114895;109659;1.8449e+06
216;114895;105297;1.85286e+06
217;114895;112778;1.86347e+06
218;114895;109606;1.87275e+06
219;114895;108414;1.87938e+06
220;114895;106284;1.89132e+06
221;114895;106043;1.89928e+06
222;114895;106076;1.90458e+06
223;114895;111446;1.91652e+06
224;114895;105253;1.9258e+06
225;114895;106660;1.93243e+06
226;114895;113220;1.94437e+06
227;114895;112102;1.951e+06
228;114895;110493;1.96029e+06
229;114895;108702;1.96824e+06
230;114895;111457;1.97488e+06
231;114895;108020;1.98416e+06
232;114895;112440;1.99079e+06
233;114895;111599;1.99742e+06
234;114895;107199;2.00406e+06
235;114895;111218;2.01467e+06
236;114895;111320;2.0266e+06
237;114895;110457;2.03323e+06
238;114895;107317;2.04119e+06
239;114895;112161;2.0465e+06
240;114895;113075;2.05711e+06
241;114895;110967;2.06507e+06
242;114895;112540;2.07302e+06
243;114895;105655;2.07966e+06
244;114895;105920;2.08629e+06
245;114895;110519;2.09557e+06
246;114895;107720;2.10088e+06
247;114895;111577;2.10884e+06
248;114895;110515;2.11679e+06
249;114895;112128;2.1274e+06
250;114895;108270;2.13536e+06
251;114895;108806;2.14597e+06
252;114895;102903;2.15658e+06
253;114895;109606;2.16321e+06
254;114895;108701;2.17648e+06
255;114895;110523;2.18443e+06
256;114895;112244;2.19372e+06
257;114895;112304;2.20168e+06
258;114895;107166;2.20831e+06
259;114895;112582;2.21892e+06
260;114895;107573;2.22688e+06
261;114895;110356;2.23483e+06
262;114895;111779;2.24147e+06
263;114895;109065;2.25208e+06
264;114895;110748;2.26003e+06
265;114895;109812;2.26932e+06
266;114895;111390;2.27595e+06
267;114895;108196;2.28523e+06
268;114895;106848;2.29452e+06
269;114895;111004;2.30513e+06
270;114895;109589;2.31176e+06
271;114895;110874;2.31839e+06
272;114895;112125;2.32768e+06
273;114895;108309;2.33431e+06
274;114895;109783;2.34227e+06
275;114895;113790;2.3542e+06
276;114895;110409;2.36481e+06
277;114895;109167;2.37012e+06
278;114895;108386;2.37808e+06
279;114895;112475;2.38471e+06
280;114895;109360;2.39267e+06
281;114895;109739;2.40328e+06
282;114895;111474;2.41123e+06
283;114895;109946;2.4245e+06
284;114895;105934;2.43511e+06
285;114895;105168;2.44174e+06
286;114895;108256;2.44837e+06
287;114895;107338;2.455e+06
288;114895;107508;2.46296e+06
289;114895;114505;2.47224e+06
290;114895;110536;2.4802e+06
291;114895;107720;2.48816e+06
292;114895;107099;2.49744e+06
293;114895;109787;2.5054e+06
294;114895;114833;2.51469e+06
295;114895;113277;2.52264e+06
296;114895;103255;2.52928e+06
297;114895;114772;2.53723e+06
298;114895;111538;2.54519e+06
299;114895;107292;2.55182e+06
300;114895;110575;2.55846e+06
301;114895;109028;2.57039e+06
302;114895;107079;2.581e+06
303;114895;111115;2.58896e+06
304;114895;114305;2.6009e+06
305;114895;108561;2.60885e+06
306;114895;106070;2.61681e+06
307;114895;112687;2.62742e+06
308;114895;110111;2.63538e+06
309;114895;106019;2.64466e+06
310;114895;108267;2.6513e+06
311;114895;112394;2.65925e+06
312;114895;110061;2.66721e+06
313;114895;113613;2.67384e+06
314;114895;109031;2.68313e+06
315;114895;108352;2.68976e+06
316;114895;113006;2.69904e+06
317;114895;108531;2.70568e+06
318;114895;110740;2.71363e+06
319;114895;107467;2.72159e+06
320;114895;110331;2.72955e+06
321;114895;109496;2.73618e+06
322;114895;106237;2.74149e+06
323;114895;110405;2.7521e+06
324;114895;107210;2.7574e+06
325;114895;112138;2.76934e+06
326;114895;111532;2.77862e+06
327;114895;107478;2.78393e+06
328;114895;106377;2.79321e+06
329;114895;108900;2.80382e+06
330;114895;111017;2.81311e+06
331;114895;111670;2.82107e+06
332;114895;108939;2.8277e+06
333;114895;105643;2.833e+06
334;114895;110251;2.84229e+06
335;114895;103191;2.84892e+06
336;114895;112305;2.86086e+06
337;114895;111551;2.87014e+06
338;114895;105958;2.87942e+06
339;114895;111778;2.89401e+06
340;114895;106968;2.9033e+06
341;114895;110771;2.90993e+06
342;114895;110122;2.91789e+06
343;114895;104703;2.92717e+06
344;114895;110272;2.93513e+06
345;114895;108245;2.94043e+06
346;114895;111550;2.94707e+06
347;114895;111889;2.96298e+06
348;114895;114162;2.97094e+06
349;114895;108780;2.98155e+06
350;114895;108288;2.98685e+06
351;114895;111164;2.99481e+06
352;114895;110983;3.00144e+06
353;114895;112347;3.01073e+06
354;114895;113792;3.02399e+06
355;114895;111144;3.0346e+06
356;114895;110186;3.04256e+06
357;114895;109089;3.05052e+06
358;114895;107375;3.06113e+06
359;114895;109609;3.07174e+06
360;114895;113261;3.08102e+06
361;114895;108345;3.08765e+06
362;114895;110670;3.09826e+06
363;114895;106432;3.10755e+06
364;114895;110443;3.11816e+06
365;114895;112303;3.12744e+06
366;114895;108450;3.13407e+06
367;114895;105640;3.14203e+06
368;114895;109224;3.15794e+06
369;114895;111000;3.16723e+06
370;114895;113608;3.17519e+06
371;114895;106476;3.18314e+06
372;114895;107082;3.19375e+06
373;114895;109266;3.20171e+06
374;114895;109398;3.20967e+06
375;114895;108307;3.21895e+06
376;114895;108805;3.22559e+06
377;114895;108447;3.23487e+06
378;114895;105789;3.24283e+06
379;114895;111239;3.24813e+06
380;114895;108539;3.25874e+06
381;114895;111650;3.26935e+06
382;114895;107863;3.27996e+06
383;114895;108472;3.2866e+06
384;114895;108459;3.29455e+06
385;114895;110935;3.30119e+06
386;114895;111983;3.30914e+06
387;114895;105085;3.3171e+06
388;114895;109835;3.32373e+06
389;114895;108647;3.33302e+06
390;114895;109863;3.3423e+06
391;114895;108568;3.35159e+06
392;114895;103307;3.35689e+06
393;114895;112637;3.36352e+06
394;114895;112905;3.37413e+06
395;114895;110212;3.38209e+06
396;114895;109741;3.39005e+06
397;114895;107778;3.40199e+06
398;114895;106248;3.40994e+06
399;114895;109105;3.41658e+06
400;114895;111550;3.42586e+06
401;114895;108652;3.43249e+06
402;114895;107039;3.44045e+06
403;114895;112141;3.44841e+06
404;114895;111823;3.45637e+06
405;114895;110378;3.46432e+06
406;114895;108455;3.47096e+06
407;114895;111745;3.48422e+06
408;114895;106179;3.49085e+06
409;114895;104927;3.49881e+06
410;114895;112859;3.50942e+06
411;114895;108597;3.52135e+06
412;114895;109646;3.52799e+06
413;114895;110722;3.53462e+06
414;114895;106776;3.53992e+06
415;114895;104949;3.54921e+06
416;114895;107956;3.55717e+06
417;114895;110540;3.56645e+06
418;114895;110125;3.57441e+06
419;114895;110236;3.58502e+06
420;114895;110916;3.59298e+06
421;114895;111553;3.59828e+06
422;114895;106420;3.60624e+06
423;114895;109199;3.6142e+06
424;114895;106966;3.62216e+06
425;114895;113373;3.63011e+06
426;114895;112374;3.64072e+06
427;114895;112983;3.65001e+06
428;114895;110204;3.65797e+06
429;114895;109454;3.66592e+06
430;114895;110675;3.67256e+06
431;114895;109827;3.68051e+06
432;114895;107040;3.68715e+06
433;114895;110665;3.69776e+06
434;114895;108227;3.70837e+06
435;114895;104727;3.71632e+06
436;114895;112183;3.72693e+06
437;114895;108402;3.73754e+06
438;114895;113937;3.74683e+06
439;114895;107588;3.75479e+06
440;114895;111605;3.76805e+06
441;114895;108878;3.77601e+06
442;114895;106605;3.78264e+06
443;114895;109826;3.79192e+06
444;114895;104827;3.79988e+06
445;114895;111281;3.81049e+06
446;114895;107120;3.81712e+06
447;114895;110818;3.82508e+06
448;114895;105713;3.83569e+06
449;114895;114889;3.8463e+06
450;114895;111694;3.85293e+06
451;114895;110442;3.86089e+06
452;114895;110351;3.87017e+06
453;114895;108084;3.87813e+06
454;114895;110365;3.89007e+06
455;114895;112779;3.902e+06
456;114895;104194;3.91129e+06
457;114895;109196;3.91792e+06
458;114895;107810;3.92455e+06
459;114895;112994;3.93384e+06
460;114895;109787;3.94842e+06
461;114895;111468;3.95506e+06
462;114895;111092;3.96301e+06
463;114895;113342;3.9723e+06
464;114895;108862;3.98026e+06
465;114895;109245;3.98556e+06
466;114895;107388;3.9975e+06
467;114895;107669;4.00678e+06
468;114895;109507;4.01341e+06
469;114895;111401;4.0227e+06
470;114895;107908;4.028e+06
471;114895;111256;4.03861e+06
472;114895;112514;4.04657e+06
473;114895;107197;4.05453e+06
474;114895;102088;4.06116e+06
475;114895;111341;4.06779e+06
476;114895;111474;4.07708e+06
477;114895;110035;4.08504e+06
478;114895;103331;4.09299e+06
479;114895;111063;4.10228e+06
480;114895;106434;4.10891e+06
481;114895;109253;4.11554e+06
482;114895;111927;4.12483e+06
483;114895;109812;4.13411e+06
484;114895;111341;4.14074e+06
485;114895;111652;4.14737e+06
486;114895;113427;4.15666e+06
487;114895;112276;4.16594e+06
488;114895;112230;4.17523e+06
489;114895;112572;4.18318e+06
490;114895;111940;4.19512e+06
491;114895;110841;4.20573e+06
492;114895;106521;4.21369e+06
493;114895;109394;4.21899e+06
494;114895;105530;4.22828e+06
495;114895;107658;4.23624e+06
496;114895;105136;4.24287e+06
497;114895;112196;4.25083e+06
498;114895;112252;4.26144e+06
499;114895;108197;4.26807e+06
500;114895;106599;4.27868e+06
501;114895;109020;4.28796e+06
502;114895;107623;4.29857e+06
503;114895;109963;4.3052e+06
504;114895;109029;4.31316e+06
505;114895;113196;4.32112e+06
506;114895;110441;4.32908e+06
507;114895;110404;4.33836e+06
508;114895;106703;4.34765e+06
509;114895;108911;4.35428e+06
510;114895;108818;4.36224e+06
511;114895;111185;4.37152e+06
512;114895;112228;4.37815e+06
513;114895;107297;4.38478e+06
514;114895;106976;4.39142e+06
515;114895;111662;4.39937e+06
516;114895;110258;4.40866e+06
517;114895;102597;4.41529e+06
518;114895;106668;4.42457e+06
519;114895;107814;4.43253e+06
520;114895;112222;4.44182e+06
521;114895;108922;4.45243e+06
522;114895;112088;4.46038e+06
523;114895;108285;4.46834e+06
524;114895;103421;4.4763e+06
525;114895;110143;4.48426e+06
526;114895;110347;4.49354e+06
527;114895;106350;4.50017e+06
528;114895;110950;4.50813e+06
529;114895;108042;4.51609e+06
530;114895;106815;4.52405e+06
531;114895;110929;4.53598e+06
532;114895;111165;4.54527e+06
533;114895;111295;4.55323e+06
534;114895;112213;4.56118e+06
535;115745;115745;4.57312e+06
536;115745;110545;4.58108e+06
537;115745;108406;4.58771e+06
538;115745;110546;4.59699e+06
539;115745;105419;4.60363e+06
540;115745;108821;4.61158e+06
541;115745;113174;4.62087e+06
542;115745;109792;4.63015e+06
543;115745;111647;4.64076e+06
544;115745;109613;4.65137e+06
545;115745;105093;4.66066e+06
546;115745;110312;4.66861e+06
547;115745;109652;4.6779e+06
548;115745;113596;4.68586e+06
549;115745;112492;4.69381e+06
550;115745;110740;4.69912e+06
551;115745;112755;4.70575e+06
552;115745;111486;4.71504e+06
553;115745;109586;4.7283e+06
554;115745;104125;4.74156e+06
555;115745;109450;4.74952e+06
556;115745;111467;4.75615e+06
557;115745;107866;4.76543e+06
558;115745;108963;4.77472e+06
559;115745;110278;4.78135e+06
560;115745;112718;4.79063e+06
561;115745;107969;4.79859e+06
562;115745;110945;4.80522e+06
563;115745;110571;4.81716e+06
564;115745;108298;4.82512e+06
565;115745;110086;4.83308e+06
566;115745;111651;4.84103e+06
567;115745;110957;4.84899e+06
568;115745;107675;4.85695e+06
569;115745;107495;4.86623e+06
570;115745;110304;4.87684e+06
571;115745;103950;4.88348e+06
572;115745;109073;4.89011e+06
573;115745;109613;4.89541e+06
574;115745;108788;4.90602e+06
575;115745;109096;4.91266e+06
576;115745;111888;4.92194e+06
577;115745;109532;4.93918e+06
578;115745;111278;4.94979e+06
579;115745;110613;4.9551e+06
580;115745;110817;4.96571e+06
581;115745;110990;4.97632e+06
582;115745;105556;4.98162e+06
583;115745;107173;4.98958e+06
584;115745;109648;4.99754e+06
585;115745;111655;5.00815e+06
586;115745;111099;5.01743e+06
587;115745;113621;5.02672e+06
588;115745;110201;5.03335e+06
589;115745;112441;5.04131e+06
590;115745;106842;5.05059e+06
591;115745;109547;5.05722e+06
592;115745;111245;5.06651e+06
593;115745;105347;5.07314e+06
594;115745;112578;5.0811e+06
595;115745;113329;5.09038e+06
596;115745;107816;5.10099e+06
597;115745;112783;5.11027e+06
598;115745;112474;5.11691e+06
599;115745;109341;5.12354e+06
600;115745;113486;5.13282e+06
601;115745;105363;5.14211e+06
602;115745;110801;5.14874e+06
603;115745;108580;5.1567e+06
604;115745;108495;5.16333e+06
605;115745;111636;5.17129e+06
606;115745;107368;5.1819e+06
607;115745;107966;5.18985e+06
608;115745;105763;5.19914e+06
609;115745;106130;5.20577e+06
610;115745;108473;5.2124e+06
611;115745;112143;5.22169e+06
612;115745;104284;5.22964e+06
613;115745;104828;5.24158e+06
614;115745;111416;5.25352e+06
615;115745;109160;5.26545e+06
616;115745;109385;5.27341e+06
617;115745;107840;5.28137e+06
618;115745;112168;5.29065e+06
619;115745;108676;5.29596e+06
620;115745;112674;5.30259e+06
621;115745;112611;5.31187e+06
622;115745;111443;5.32248e+06
623;115745;110032;5.32912e+06
624;115745;110658;5.33707e+06
625;115745;110733;5.34371e+06
626;115745;110754;5.35034e+06
627;115745;104319;5.35564e+06
628;115745;115091;5.36758e+06
629;115745;108595;5.37554e+06
630;115745;107574;5.38615e+06
631;115745;102156;5.39411e+06
632;115745;106812;5.40206e+06
633;115745;109089;5.414e+06
634;115745;108569;5.42328e+06
635;115745;106773;5.43124e+06
636;115745;112599;5.44318e+06
637;115745;113154;5.45379e+06
638;115745;110238;5.46307e+06
639;115745;108099;5.47103e+06
640;115745;110569;5.47899e+06
641;115745;108279;5.48695e+06
642;115745;108582;5.49623e+06
643;115745;112813;5.50684e+06
644;115745;109739;5.5148e+06
645;115745;109635;5.52276e+06
646;115745;112295;5.53071e+06
647;115745;111902;5.54265e+06
648;115745;105699;5.54928e+06
649;115745;107258;5.55857e+06
650;115745;106277;5.5652e+06
651;115745;111352;5.5705e+06
652;115745;107309;5.58111e+06
653;115745;110256;5.58907e+06
654;115745;110029;5.5957e+06
655;115745;109657;5.60631e+06
656;115745;109106;5.6156e+06
657;115745;105565;5.62356e+06
658;115745;112731;5.63151e+06
659;115745;110594;5.63947e+06
660;115745;112728;5.64876e+06
661;115745;108855;5.65804e+06
662;115745;110208;5.666e+06
663;115745;114711;5.67661e+06
664;115745;109166;5.68589e+06
665;115745;110602;5.69252e+06
666;115745;110751;5.69916e+06
667;115745;111900;5.70579e+06
668;115745;108642;5.71507e+06
669;115745;109549;5.72303e+06
670;115745;107649;5.72966e+06
671;115745;109019;5.74027e+06
672;115745;106988;5.74558e+06
673;115745;111872;5.75088e+06
674;115745;110718;5.75884e+06
675;115745;111962;5.76945e+06
676;115745;108604;5.77741e+06
677;115745;111145;5.78537e+06
678;115745;112226;5.792e+06
679;115745;110703;5.80128e+06
680;115745;110189;5.81057e+06
681;115745;105692;5.81853e+06
682;115745;112388;5.82383e+06
683;115745;109037;5.83312e+06
684;115745;106929;5.84107e+06
685;115745;112816;5.85168e+06
686;115745;109014;5.85832e+06
687;115745;107256;5.86362e+06
688;115745;105467;5.87291e+06
689;115745;107213;5.88484e+06
690;115745;106765;5.89147e+06
691;115745;107517;5.89943e+06
692;115745;109833;5.91269e+06
693;115745;113072;5.92065e+06
694;115745;109928;5.92861e+06
695;115745;110536;5.93657e+06
696;115745;110602;5.94585e+06
697;115745;109486;5.95514e+06
698;115745;108236;5.96177e+06
699;115745;111337;5.9684e+06
700;115745;110950;5.97901e+06
701;115745;109966;5.98829e+06
702;115745;112493;5.99758e+06
703;115745;112372;6.00686e+06
704;115745;114458;6.0188e+06
705;115745;109838;6.02676e+06
706;115745;108264;6.03339e+06
707;115745;110725;6.04135e+06
708;115745;105590;6.05328e+06
709;115745;109798;6.06124e+06
710;115745;108477;6.07052e+06
711;115745;107922;6.07716e+06
712;115745;106213;6.08909e+06
713;115745;107035;6.09705e+06
714;115745;109895;6.10368e+06
715;115745;106690;6.11164e+06
716;115745;113232;6.1196e+06
717;115745;108627;6.12756e+06
718;115745;110451;6.14214e+06
719;115745;110163;6.14745e+06
720;115745;108321;6.15806e+06
721;115745;109104;6.16602e+06
722;115745;111925;6.1753e+06
723;115745;105771;6.18326e+06
724;115745;113844;6.19122e+06
725;115745;109021;6.19785e+06
726;115745;109910;6.20448e+06
727;115745;112795;6.21244e+06
728;115745;108848;6.2204e+06
729;115745;113121;6.22703e+06
730;115745;112881;6.23764e+06
731;115745;111654;6.2456e+06
732;115745;110046;6.25621e+06
733;115745;107253;6.26284e+06
734;115745;105667;6.27212e+06
735;115745;106031;6.28008e+06
736;115745;105356;6.29069e+06
737;115745;106571;6.29998e+06
738;115745;111634;6.30661e+06
739;115745;109613;6.31191e+06
740;115745;109108;6.31987e+06
741;115745;112061;6.33048e+06
742;115745;108636;6.34242e+06
743;115745;111255;6.34905e+06
744;115745;110615;6.35966e+06
745;115745;111743;6.36762e+06
746;115745;110979;6.37425e+06
747;115745;110523;6.38221e+06
748;115745;110604;6.39017e+06
749;115745;109129;6.39812e+06
750;115745;112394;6.40741e+06
751;115745;112977;6.41669e+06
752;115745;107755;6.4273e+06
753;115745;109244;6.43393e+06
754;115745;110375;6.44454e+06
755;115745;112075;6.45515e+06
756;115745;108229;6.46311e+06
757;115745;110857;6.47107e+06
758;115745;107991;6.4777e+06
759;115745;112214;6.48699e+06
760;115745;111455;6.50025e+06
761;115745;110745;6.50821e+06
762;115745;109018;6.51616e+06
763;115745;107118;6.52147e+06
764;115745;109554;6.52943e+06
765;115745;107691;6.53739e+06
766;115745;108857;6.54667e+06
767;115745;105871;6.55463e+06
768;115745;108050;6.56656e+06
769;115745;113783;6.58115e+06
770;115745;112743;6.58911e+06
771;115745;111294;6.59707e+06
772;115745;107982;6.6037e+06
773;115745;113781;6.61829e+06
774;115745;113555;6.63022e+06
775;115745;108933;6.63686e+06
776;115745;108976;6.64614e+06
777;115745;113708;6.6594e+06
778;115745;103887;6.66603e+06
779;115745;109755;6.67267e+06
780;115745;106226;6.67797e+06
781;115745;108321;6.68593e+06
782;115745;110411;6.69256e+06
783;115745;106821;6.70317e+06
784;115745;108600;6.7098e+06
785;115745;112179;6.71776e+06
786;115745;107089;6.72439e+06
787;115745;108110;6.73235e+06
788;115745;113830;6.74164e+06
789;115745;110219;6.74827e+06
790;115745;108909;6.75888e+06
791;115745;111750;6.76551e+06
792;115745;109623;6.77347e+06
793;115745;113247;6.7801e+06
794;115745;110082;6.78806e+06
795;115745;104767;6.79602e+06
796;115745;110728;6.80265e+06
797;115745;105130;6.81326e+06
798;115745;108046;6.82254e+06
799;115745;108792;6.83183e+06
800;115745;105764;6.83846e+06
801;115745;108120;6.84642e+06
802;115745;110055;6.85305e+06
803;115745;111551;6.86366e+06
804;115745;110382;6.87294e+06
805;115745;110667;6.87957e+06
806;115745;108483;6.88488e+06
807;115745;110523;6.89814e+06
808;115745;104583;6.90477e+06
809;115745;112502;6.91671e+06
810;115745;109848;6.92334e+06
811;115745;109440;6.93395e+06
812;115745;107319;6.94191e+06
813;115745;107771;6.95252e+06
814;115745;109681;6.9618e+06
815;115745;113548;6.96844e+06
816;115745;109054;6.97772e+06
817;115745;110152;6.98435e+06
818;115745;110720;6.99364e+06
819;115745;111726;7.00159e+06
820;115745;108173;7.01353e+06
821;115745;110646;7.02149e+06
822;115745;111835;7.02945e+06
823;115745;111638;7.0374e+06
824;115745;110653;7.04404e+06
825;115745;106261;7.05199e+06
826;115745;109547;7.05863e+06
827;115745;110387;7.06791e+06
828;115745;107041;7.07587e+06
829;115745;108002;7.0825e+06
830;115745;111498;7.09311e+06
831;115745;108846;7.09974e+06
832;115745;112000;7.10637e+06
833;115745;110339;7.11168e+06
834;115745;107995;7.11964e+06
835;115745;105887;7.12627e+06
836;115745;110005;7.13158e+06
837;115745;112923;7.14086e+06
838;115745;110782;7.15014e+06
839;115745;107007;7.15678e+06
840;115745;109316;7.16473e+06
841;115745;108047;7.17137e+06
842;115745;106667;7.178e+06
843;115745;107422;7.18463e+06
844;115745;107420;7.19657e+06
845;115745;105615;7.20452e+06
846;115745;112049;7.21248e+06
847;115745;106356;7.21911e+06
848;115745;109158;7.22575e+06
849;115745;108760;7.23503e+06
850;115745;111905;7.24431e+06
851;115745;109753;7.2536e+06
852;115745;112340;7.26156e+06
853;115745;100553;7.26819e+06
854;115745;109832;7.27482e+06
855;115745;105346;7.28543e+06
856;115745;108664;7.29206e+06
857;115745;108038;7.29869e+06
858;115745;109652;7.30798e+06
859;115745;109004;7.31461e+06
860;115745;109543;7.32522e+06
861;115745;107325;7.33185e+06
862;115745;111510;7.34114e+06
863;115745;106757;7.35042e+06
864;115745;106175;7.35705e+06
865;115745;111963;7.36899e+06
866;115745;106721;7.37695e+06
867;115745;111121;7.38358e+06
868;115745;111472;7.39419e+06
869;115745;109331;7.40347e+06
870;115745;103485;7.41408e+06
871;115745;105461;7.42337e+06
872;115745;107281;7.43265e+06
873;115745;111058;7.43928e+06
874;115745;112526;7.44724e+06
875;115745;111304;7.45387e+06
876;115745;113288;7.46183e+06
877;115745;110991;7.46979e+06
878;115745;105516;7.47907e+06
879;115745;111340;7.4857e+06
880;115745;112562;7.49499e+06
881;115745;107863;7.50295e+06
882;115745;108305;7.50958e+06
883;115745;108961;7.51621e+06
884;115745;108545;7.52417e+06
885;115745;110159;7.53345e+06
886;115745;112491;7.54539e+06
887;115745;109876;7.55998e+06
888;115745;109717;7.56661e+06
889;115745;105370;7.57324e+06
890;115745;107798;7.5812e+06
891;115745;108572;7.59181e+06
892;115745;104237;7.59844e+06
893;115745;109926;7.60772e+06
894;115745;108566;7.61568e+06
895;115745;109481;7.62364e+06
896;115745;111306;7.63027e+06
897;115745;111621;7.6369e+06
898;115745;112283;7.65017e+06
899;115745;111690;7.6621e+06
900;115745;107041;7.67006e+06
901;115745;108890;7.67669e+06
902;115745;111666;7.68465e+06
903;115745;112845;7.69128e+06
904;115745;110963;7.69791e+06
905;115745;105497;7.70455e+06
906;115745;109642;7.7125e+06
907;115745;109950;7.72444e+06
908;115745;112094;7.7324e+06
909;115745;110872;7.74168e+06
910;115745;104729;7.75627e+06
911;115745;109536;7.76688e+06
