0;107453;107453;9283
1;114858;114858;15916
2;114858;108196;23874
3;114858;106942;33158
4;114858;111520;39790
5;114858;112490;54378
6;114858;113369;64988
7;114858;107302;74272
8;114858;107597;79578
9;114858;104673;86210
10;114858;111108;94168
11;114858;107380;103452
12;114858;110665;118040
13;114858;107747;124672
14;114858;108495;136608
15;114858;108970;144566
16;114858;109871;149872
17;114858;109743;156504
18;114858;108710;168440
19;114858;110116;177724
20;114858;106864;185682
21;114858;107416;193640
22;114858;109160;201598
23;114858;111416;210882
24;114858;110967;222818
25;114858;108273;236080
26;114858;109975;242712
27;114858;111462;250670
28;114858;110249;262606
29;114858;109045;273216
30;114858;108842;281174
31;114858;106655;290458
32;114858;110018;298416
33;114858;112712;305048
34;114858;108476;310354
35;114858;112668;319638
36;114858;110165;326270
37;114858;107736;332902
38;114858;114714;342186
39;114858;105753;348818
40;114858;111442;358102
41;114858;108768;366060
42;114858;111206;374018
43;114858;109818;381976
44;114858;111520;391260
45;114858;110380;399218
46;114858;111536;412480
47;114858;100780;423090
48;114858;109785;432374
49;114858;111973;439006
50;114858;112168;449616
51;114858;112425;456248
52;114858;111033;465532
53;114858;110020;473490
54;114858;108637;484100
55;114858;110868;496036
56;114858;105909;505320
57;114858;111797;513278
58;114858;108530;519910
59;114858;106018;527868
60;114858;103950;541130
61;114858;103325;550414
62;114858;112713;558372
63;114858;108247;565004
64;115061;115061;578266
65;115061;110533;584898
66;115061;108492;591530
67;115061;105739;600814
68;115061;106767;612750
69;115061;107515;619382
70;115061;109591;627340
71;115061;111761;637950
72;115061;109931;643256
73;115061;108755;656518
74;115061;111735;664476
75;115061;110269;671108
76;115061;107062;679066
77;115061;109285;688350
78;115061;110960;696308
79;115061;104374;708244
80;115061;110446;720180
81;115061;105466;733442
82;115061;111586;745378
83;115061;110523;759966
84;115061;114452;769250
85;115061;109495;781186
86;115061;108909;786492
87;115061;110842;794450
88;115061;113716;803734
89;115061;106486;810366
90;115061;111490;816998
91;115061;112674;824956
92;115061;104919;831588
93;115061;109180;839546
94;115061;104243;848830
95;115061;108922;856788
96;115061;111972;864746
97;115061;109078;875356
98;115061;110991;892596
99;115061;107244;900554
100;115061;114698;911164
101;115061;112495;920448
102;115061;108336;929732
103;115061;110996;936364
104;115061;107819;945648
105;115061;111090;954932
106;115061;112826;965542
107;115061;107530;973500
108;115061;112091;980132
109;115061;109550;986764
110;115061;110973;998700
111;115061;113135;1.00666e+06
112;115061;107483;1.01329e+06
113;115061;109264;1.02523e+06
114;115061;112446;1.03451e+06
115;115061;109404;1.04114e+06
116;115061;106880;1.05706e+06
117;115061;111293;1.06369e+06
118;115061;105734;1.06899e+06
119;115061;110337;1.07563e+06
120;115061;109995;1.08491e+06
121;115061;107771;1.09287e+06
122;115061;106887;1.0995e+06
123;115061;108364;1.10878e+06
124;115061;109951;1.11542e+06
125;115061;109849;1.1247e+06
126;115061;111160;1.13001e+06
127;115061;111223;1.13664e+06
128;115061;111209;1.15653e+06
129;115061;114314;1.17244e+06
130;115061;107208;1.1804e+06
131;115061;107987;1.19101e+06
132;115061;110216;1.20295e+06
133;115061;107800;1.20958e+06
134;115061;114052;1.22549e+06
135;115061;112766;1.23213e+06
136;115061;111429;1.24671e+06
137;115061;111062;1.25467e+06
138;115061;109038;1.26263e+06
139;115061;109550;1.27191e+06
140;115061;106923;1.27987e+06
141;115061;111310;1.28916e+06
142;115061;109883;1.30109e+06
143;115061;112345;1.30905e+06
144;115061;112206;1.31833e+06
145;115061;109534;1.32497e+06
146;115061;106144;1.33558e+06
147;115061;110225;1.34486e+06
148;115061;107036;1.3568e+06
149;115061;113448;1.37006e+06
150;115061;108206;1.38199e+06
151;115061;105864;1.39128e+06
152;115061;112174;1.39924e+06
153;115061;107921;1.40587e+06
154;115061;110426;1.41515e+06
155;115061;111299;1.42311e+06
156;115061;108866;1.43372e+06
157;115061;109123;1.44168e+06
158;115061;113931;1.44964e+06
159;115061;111905;1.46025e+06
160;115061;109401;1.4682e+06
161;115061;105000;1.47749e+06
162;115061;111361;1.48545e+06
163;115061;107109;1.49473e+06
164;115061;113294;1.50667e+06
