0;105339;105339;6631
1;110879;110879;14590
2;110879;109796;22548
3;114545;114545;33158
4;114545;105581;43768
5;114545;111781;50400
6;114545;105731;63662
7;114545;113349;74272
8;114545;110737;82230
9;114545;113278;88862
10;114545;108686;95494
11;114545;109559;104778
12;114545;106629;112736
13;114545;112084;123346
14;114545;102860;129978
15;114545;112617;137936
16;114545;108244;145894
17;114545;109813;152526
18;114545;106834;161810
19;114545;110352;168442
20;114545;108109;180378
21;114545;106398;188336
22;114545;113848;201598
23;114545;111124;208230
24;114545;109031;218840
25;114545;109240;228124
26;114545;111075;241386
27;114545;112517;251996
28;114545;112361;259954
29;114545;112388;269238
30;114545;111875;274544
31;114545;102263;283828
32;114545;107801;293112
33;114545;110283;298418
34;114545;113116;310354
35;114545;109745;319638
36;114642;114642;327596
37;114642;110637;336880
38;114642;113244;344838
39;114642;113342;354122
40;114642;109692;363406
41;114642;110409;371364
42;114642;108937;376670
43;114642;103863;385954
44;114642;111336;395238
45;114642;110721;407174
46;114642;107996;412480
47;114642;108197;423090
48;114642;111318;433700
49;114642;108170;442984
50;114642;110892;450942
51;114642;110428;458900
52;114642;105809;464206
53;114642;108786;470838
54;114642;113803;477470
55;114642;106001;489406
56;114642;110444;497364
57;114642;109854;507974
58;114642;108568;514606
59;114642;109614;521238
60;114642;108880;529196
61;114642;106933;539806
62;114642;109012;549090
63;114642;113205;559700
64;114642;106408;566332
65;114642;111020;578268
66;114642;108655;586226
67;114642;111960;592858
68;114642;108692;600816
69;114642;104571;606122
70;114642;105089;612754
71;114642;110110;628668
72;114642;109270;636626
73;114642;108080;644584
74;114642;107844;652542
75;114642;112764;663152
76;114642;110769;673762
77;114642;107109;681720
78;114642;109702;688352
79;114642;111724;694984
80;114642;106161;701616
81;114642;109154;709574
82;114642;108304;716206
83;114642;108947;722838
84;114642;108745;729470
85;114642;111690;736102
86;114642;109345;746712
87;114642;111979;755996
88;114642;109253;763954
89;114642;108566;773238
90;114642;112923;779870
91;114642;110703;787828
92;114642;112816;799764
93;114642;109822;811700
94;114642;108906;820984
95;114642;113177;828942
96;114642;110317;836900
97;114642;111598;844858
98;114642;109811;855468
99;114642;105232;862100
100;114642;105925;870058
101;114642;112374;880668
102;114642;111291;889952
103;114642;108809;896584
104;114642;111310;903216
105;114642;108515;919130
106;114642;109468;927088
107;114642;109177;936372
108;114642;111253;943004
109;114642;113120;952288
110;114642;110943;960246
111;114642;110216;965552
112;114642;104157;972184
113;114642;110428;980142
114;114642;113702;988100
115;114642;111989;998710
116;114642;107801;1.00534e+06
117;114642;114245;1.01463e+06
118;114642;110105;1.02126e+06
119;114794;114794;1.02656e+06
120;114794;110659;1.0332e+06
121;114794;113850;1.04381e+06
122;114794;109678;1.05574e+06
123;114794;110550;1.06503e+06
124;114794;107895;1.07564e+06
125;114794;111385;1.08094e+06
126;114794;111337;1.08757e+06
127;114794;110734;1.09553e+06
128;114794;107285;1.10482e+06
129;114794;103053;1.11543e+06
130;114794;108815;1.12471e+06
131;114794;111678;1.13399e+06
132;114794;104759;1.14195e+06
133;114794;114783;1.14991e+06
134;114794;114148;1.16052e+06
135;114794;104988;1.16848e+06
136;114794;111971;1.17644e+06
137;114794;108361;1.18307e+06
138;114794;107106;1.19235e+06
139;114794;111334;1.20031e+06
140;114794;110766;1.20694e+06
141;114794;110056;1.2149e+06
142;114794;112425;1.22286e+06
143;114794;112895;1.22816e+06
144;114794;101716;1.2348e+06
145;114794;112045;1.24541e+06
146;114794;111754;1.25336e+06
147;114794;110926;1.26132e+06
148;114794;110396;1.26795e+06
149;114794;112693;1.27459e+06
150;114794;109775;1.28122e+06
151;114794;110223;1.28918e+06
152;114794;111560;1.29581e+06
153;114794;108599;1.30377e+06
154;114794;108143;1.31172e+06
155;114794;111768;1.32101e+06
156;114794;103706;1.32631e+06
157;114794;107692;1.33427e+06
158;114794;110438;1.3409e+06
159;114794;106178;1.35284e+06
160;114794;110812;1.3608e+06
161;114794;109263;1.36743e+06
162;114794;110307;1.37539e+06
163;114794;107057;1.38202e+06
164;114794;112529;1.38998e+06
165;114794;111713;1.40191e+06
166;114794;107579;1.40987e+06
167;114794;107863;1.4165e+06
168;114794;113449;1.42446e+06
169;114794;112439;1.43375e+06
170;114794;112909;1.44701e+06
171;114794;110242;1.45364e+06
172;114794;113028;1.4616e+06
173;114794;111927;1.46823e+06
174;114794;108778;1.48017e+06
175;114794;109020;1.48945e+06
176;114794;113557;1.49608e+06
177;114794;106775;1.50271e+06
178;114794;111372;1.512e+06
179;114794;109219;1.51996e+06
180;114794;112698;1.52526e+06
181;114794;111076;1.54118e+06
182;114794;106302;1.54913e+06
183;114794;109316;1.55842e+06
184;114794;109531;1.5677e+06
185;114794;103339;1.57699e+06
186;114794;98991.9;1.58362e+06
187;114794;110388;1.59423e+06
188;114794;108614;1.60749e+06
