203;-4654,34;-8366,92;1,81968e+06
204;-4654,34;-10466,4;1,82764e+06
205;-4654,34;-8362,05;1,83427e+06
206;-4654,34;-6153,82;1,84223e+06
207;-4654,34;-11370,9;1,85151e+06
208;-4654,34;-6107,36;1,86212e+06
209;-4654,34;-11373,9;1,87008e+06
210;-4654,34;-6778,24;1,87539e+06
211;-4654,34;-6277,02;1,88467e+06
212;-4654,34;-10983,9;1,8913e+06
213;-4654,34;-8928,88;1,89793e+06
214;-4654,34;-7022,17;1,90722e+06
215;-4654,34;-5896,23;1,91783e+06
216;-4654,34;-5571,21;1,92579e+06
217;-4654,34;-7489,3;1,93374e+06
218;-4654,34;-6113,43;1,94701e+06
219;-4576,62;-4576,62;1,95496e+06
220;-4576,62;-7659,26;1,96425e+06
221;-4576,62;-9199,69;1,97221e+06
222;-4576,62;-6104,29;1,98149e+06
223;-4576,62;-6342,24;1,99343e+06
224;-4576,62;-8425,72;2,00006e+06
225;-4576,62;-5498,94;2,00934e+06
226;-4576,62;-12578,4;2,01863e+06
227;-4576,62;-9497,92;2,02526e+06
228;-4576,62;-6861,37;2,03322e+06
229;-4576,62;-5850,82;2,0478e+06
230;-4576,62;-12393,8;2,05576e+06
231;-4576,62;-6801,58;2,06372e+06
232;-4576,62;-8654,42;2,07168e+06
233;-4576,62;-6767,49;2,08229e+06
234;-4576,62;-8380,17;2,0929e+06
235;-4576,62;-9845,11;2,10086e+06
236;-4576,62;-8005,57;2,10749e+06
237;-4576,62;-8837,8;2,11412e+06
238;-4576,62;-8958,18;2,12208e+06
239;-4576,62;-5867,74;2,13136e+06
240;-4576,62;-8459,55;2,14065e+06
241;-4576,62;-7076,17;2,14993e+06
242;-4576,62;-9044,91;2,15656e+06
243;-4576,62;-6847,39;2,1685e+06
244;-4576,62;-7217,82;2,17646e+06
245;-4576,62;-8236,11;2,18441e+06
246;-4576,62;-8014,45;2,18972e+06
247;-4576,62;-9442,4;2,199e+06
248;-4576,62;-8904,37;2,20564e+06
249;-4576,62;-9671,42;2,21359e+06
250;-4576,62;-9444,6;2,22155e+06
251;-4576,62;-6862,72;2,23084e+06
252;-4576,62;-6149,19;2,23747e+06
253;-4576,62;-6468,23;2,24675e+06
254;-4576,62;-7448,48;2,25338e+06
255;-4576,62;-6326,57;2,26267e+06
256;-4576,62;-6693,36;2,2693e+06
257;-4576,62;-6577,19;2,27593e+06
258;-4576,62;-8939,52;2,28256e+06
259;-4576,62;-8468,92;2,2892e+06
260;-4576,62;-6661,27;2,29848e+06
261;-4576,62;-5318,07;2,30909e+06
262;-4576,62;-6767,71;2,31705e+06
263;-4576,62;-9222,41;2,32368e+06
264;-4576,62;-7139,42;2,33296e+06
265;-4576,62;-6665,27;2,33827e+06
266;-4576,62;-7798,04;2,3449e+06
267;-4576,62;-8894,24;2,35286e+06
268;-4576,62;-8035,28;2,36214e+06
269;-4576,62;-7640,28;2,36745e+06
270;-4576,62;-9736,92;2,37541e+06
271;-4576,62;-10861,7;2,38469e+06
272;-4576,62;-6092,87;2,39398e+06
273;-4576,62;-8500,9;2,40591e+06
274;-4576,62;-7137,21;2,41387e+06
275;-4576,62;-7384,82;2,42315e+06
276;-4576,62;-5615,05;2,42979e+06
277;-4576,62;-6628,89;2,43642e+06
278;-4576,62;-7625,51;2,4457e+06
279;-4576,62;-5676,52;2,45764e+06
280;-4576,62;-8428,14;2,46427e+06
281;-4576,62;-7312,55;2,4709e+06
282;-4576,62;-7635,64;2,47753e+06
283;-4576,62;-8740,22;2,48549e+06
284;-4576,62;-7825,65;2,49345e+06
285;-4576,62;-6941,15;2,50273e+06
286;-4576,62;-5473,77;2,516e+06
287;-4576,62;-7181,72;2,52263e+06
288;-4576,62;-7667,42;2,53324e+06
289;-4576,62;-8511,94;2,53987e+06
290;-4576,62;-7200,3;2,54783e+06
291;-4576,62;-7479,78;2,55446e+06
292;-4576,62;-9291,42;2,56507e+06
293;-4576,62;-6224,13;2,57701e+06
294;-4576,62;-8298,15;2,58629e+06
295;-4576,62;-7428,07;2,59955e+06
296;-4576,62;-10769,2;2,60884e+06
297;-4576,62;-7979,19;2,61812e+06
298;-4576,62;-7227,96;2,6274e+06
299;-4576,62;-10222,2;2,63536e+06
300;-4576,62;-9050,78;2,64332e+06
301;-4576,62;-12872,2;2,64995e+06
302;-4576,62;-7306,77;2,65658e+06
303;-4576,62;-9281,43;2,66454e+06
304;-4576,62;-6562,74;2,67515e+06
305;-4576,62;-7626;2,68046e+06
306;-4576,62;-7224,88;2,68842e+06
307;-4576,62;-9754,27;2,6977e+06
308;-4576,62;-7228,64;2,70433e+06
309;-4576,62;-9097,09;2,71494e+06
310;-4576,62;-6961,83;2,72025e+06
311;-4576,62;-7847,24;2,72953e+06
312;-4576,62;-7294,41;2,74279e+06
313;-4576,62;-11003,3;2,74943e+06
314;-4576,62;-9146,75;2,75871e+06
315;-4576,62;-6545,66;2,77065e+06
316;-4576,62;-5852,44;2,7786e+06
317;-4576,62;-9528,27;2,78921e+06
318;-4576,62;-6494,09;2,79717e+06
319;-4576,62;-9284,26;2,80513e+06
320;-4576,62;-6812,88;2,81707e+06
321;-4576,62;-6401,58;2,82502e+06
322;-4576,62;-6675,73;2,83829e+06
323;-4576,62;-7765,65;2,84624e+06
324;-4576,62;-9373,36;2,8542e+06
325;-4576,62;-6307,46;2,86216e+06
326;-4576,62;-9057,78;2,87012e+06
327;-4576,62;-8806,18;2,87808e+06
328;-4576,62;-6469,59;2,88603e+06
329;-4576,62;-9872,93;2,89267e+06
330;-4576,62;-8909,83;2,90195e+06
331;-4576,62;-7768,31;2,90991e+06
332;-4576,62;-10649,6;2,91787e+06
333;-4576,62;-7827,5;2,92582e+06
334;-4576,62;-11431,2;2,93643e+06
335;-4576,62;-6166,81;2,94572e+06
336;-4576,62;-8016,42;2,95235e+06
337;-4576,62;-7875,69;2,96163e+06
338;-4576,62;-6441,74;2,97224e+06
339;-4576,62;-7246,87;2,9802e+06
340;-4576,62;-8619,13;2,98816e+06
341;-4576,62;-9396,01;2,99744e+06
342;-4576,62;-8125,15;3,01203e+06
343;-4576,62;-6673,03;3,02264e+06
344;-4576,62;-5315,19;3,04121e+06
345;-4576,62;-7922,56;3,05049e+06
346;-4576,62;-7823,04;3,0611e+06
347;-4576,62;-7577,29;3,06906e+06
348;-4576,62;-7724,33;3,07569e+06
349;-4576,62;-6615,29;3,08232e+06
350;-4576,62;-7535,82;3,09161e+06
351;-4576,62;-7176,33;3,10354e+06
352;-4576,62;-6039,02;3,11681e+06
353;-4576,62;-8858,07;3,12476e+06
354;-4576,62;-9597,29;3,1314e+06
355;-4576,62;-10865,3;3,1367e+06
356;-4576,62;-5164,01;3,14864e+06
357;-4576,62;-7384,42;3,15925e+06
358;-4576,62;-11307,8;3,16721e+06
359;-4576,62;-7554,1;3,17649e+06
360;-4576,62;-9517,99;3,18445e+06
361;-4576,62;-8155,9;3,19241e+06
362;-4576,62;-8544,91;3,19904e+06
363;-4576,62;-7353,95;3,20567e+06
364;-4576,62;-8082,36;3,21761e+06
365;-4576,62;-8218,48;3,22954e+06
366;-4576,62;-7686,54;3,2375e+06
367;-4576,62;-9023,61;3,24811e+06
368;-4576,62;-8800,66;3,25607e+06
369;-4576,62;-8965,61;3,26403e+06
370;-4576,62;-6467,12;3,27331e+06
371;-4576,62;-11795,1;3,27994e+06
372;-4576,62;-7525,31;3,28923e+06
373;-4576,62;-6126,74;3,29851e+06
374;-4576,62;-8152,72;3,30912e+06
375;-4576,62;-9844,6;3,31575e+06
376;-4576,62;-9841,68;3,32371e+06
377;-4576,62;-8598,11;3,33034e+06
378;-4576,62;-9180,79;3,33963e+06
379;-4576,62;-5055,01;3,35024e+06
380;-4576,62;-8599,72;3,35687e+06
381;-4576,62;-6685,54;3,36615e+06
382;-4576,62;-6808,92;3,37411e+06
383;-4576,62;-9203,46;3,38074e+06
384;-4576,62;-11388,9;3,39003e+06
385;-4576,62;-9323,63;3,40064e+06
386;-4576,62;-8189,82;3,40594e+06
387;-4576,62;-9900,1;3,41257e+06
388;-4576,62;-8671,24;3,42584e+06
389;-4576,62;-5072,03;3,4391e+06
390;-4576,62;-9672,23;3,44573e+06
391;-4576,62;-7649,18;3,45634e+06
392;-4576,62;-8286,81;3,4643e+06
393;-4576,62;-6843,93;3,47358e+06
394;-4576,62;-7568,12;3,48419e+06
395;-4576,62;-9826,22;3,49215e+06
396;-4576,62;-6334,75;3,50276e+06
397;-4576,62;-9162,1;3,51072e+06
398;-4576,62;-7393,71;3,51868e+06
399;-4576,62;-6105;3,53194e+06
400;-4576,62;-7763,16;3,53857e+06
401;-4576,62;-5357,74;3,5452e+06
402;-4576,62;-7467,36;3,55316e+06
403;-4576,62;-8625,24;3,56642e+06
404;-4576,62;-10343,8;3,58101e+06
405;-4576,62;-5512,82;3,58897e+06
406;-4576,62;-9645,46;3,5956e+06
407;-4576,62;-5509,68;3,61019e+06
408;-4576,62;-6179,33;3,6208e+06
409;-4576,62;-6855,65;3,62876e+06
410;-4576,62;-7381,92;3,63804e+06
411;-4576,62;-7484,66;3,64865e+06
412;-4576,62;-8024,42;3,65661e+06
413;-4576,62;-7700,01;3,66589e+06
414;-4576,62;-9263,13;3,67252e+06
415;-4576,62;-7570,68;3,67916e+06
416;-4576,62;-6522,34;3,68844e+06
417;-4576,62;-10376,4;3,69772e+06
418;-4576,62;-6806,41;3,70568e+06
419;-4576,62;-8082,94;3,71231e+06
420;-4576,62;-6816,61;3,72027e+06
421;-4576,62;-8965,37;3,73088e+06
422;-4576,62;-9225,79;3,73751e+06
423;-4576,62;-6282,5;3,74547e+06
424;-4576,62;-6819,99;3,75476e+06
425;-4576,62;-7365,99;3,76271e+06
426;-4576,62;-7068,96;3,77067e+06
427;-4576,62;-6615,4;3,78261e+06
428;-4576,62;-5245,71;3,79587e+06
429;-4576,62;-5722,99;3,80383e+06
430;-4576,62;-8181,71;3,81311e+06
431;-4576,62;-8269,91;3,82107e+06
432;-4576,62;-6349,15;3,82903e+06
433;-4576,62;-6442,97;3,84096e+06
434;-4576,62;-6506,4;3,8476e+06
435;-4576,62;-9110,43;3,85555e+06
436;-4576,62;-5354,38;3,86484e+06
437;-4576,62;-8789,36;3,8728e+06
438;-4576,62;-7574,86;3,88075e+06
439;-4576,62;-7628,81;3,88739e+06
440;-4576,62;-7391,28;3,89269e+06
441;-4576,62;-8780,85;3,90065e+06
442;-4576,62;-6451,48;3,91259e+06
443;-4576,62;-5646,81;3,92187e+06
444;-4576,62;-8037,03;3,92983e+06
445;-4576,62;-7506,49;3,94044e+06
446;-4576,62;-8528,53;3,95105e+06
447;-4576,62;-12302,5;3,95768e+06
448;-4576,62;-10222,7;3,96564e+06
449;-4576,62;-8814,3;3,9736e+06
450;-4576,62;-8049,15;3,98155e+06
451;-4576,62;-5810,1;3,98819e+06
452;-4576,62;-6002,73;3,9988e+06
453;-4576,62;-9345,33;4,00808e+06
454;-4576,62;-7361,03;4,01471e+06
455;-4576,62;-7663,98;4,02532e+06
456;-4576,62;-10533,4;4,03593e+06
457;-4576,62;-5985,8;4,04256e+06
458;-4576,62;-8181,78;4,05052e+06
459;-4576,62;-5222,37;4,06113e+06
460;-4576,62;-6182,61;4,07042e+06
461;-4576,62;-8607,74;4,08103e+06
462;-4576,62;-8993,5;4,08898e+06
463;-4576,62;-6394,04;4,09562e+06
464;-4576,62;-8304,74;4,1049e+06
465;-4576,62;-6567,44;4,11418e+06
466;-4576,62;-7756,99;4,12745e+06
467;-4576,62;-7393,88;4,13806e+06
468;-4576,62;-6328,21;4,14469e+06
469;-4576,62;-8997,27;4,15265e+06
470;-4576,62;-6926,33;4,15928e+06
471;-4576,62;-8944,76;4,16856e+06
472;-4576,62;-7757,52;4,17785e+06
473;-4576,62;-6557,86;4,1858e+06
474;-4576,62;-6871,21;4,19376e+06
475;-4576,62;-9658,56;4,20437e+06
476;-4576,62;-7817,91;4,21631e+06
477;-4576,62;-8862,11;4,22427e+06
478;-4576,62;-6326,82;4,23488e+06
479;-4576,62;-9006,16;4,24151e+06
480;-4576,62;-10839,8;4,24947e+06
481;-4576,62;-7361,3;4,25742e+06
482;-4576,62;-10307,8;4,26538e+06
483;-4576,62;-9602,25;4,27334e+06
484;-4576,62;-6894,06;4,2813e+06
485;-4576,62;-6506,2;4,28926e+06
486;-4576,62;-5610,87;4,29987e+06
487;-4576,62;-8994,71;4,3065e+06
488;-4576,62;-5443,66;4,31313e+06
489;-4576,62;-6275,92;4,31976e+06
490;-4576,62;-8832,56;4,32639e+06
491;-4576,62;-9102,19;4,33435e+06
492;-4576,62;-8555,7;4,34231e+06
493;-4576,62;-9226,42;4,35027e+06
494;-4576,62;-6922,04;4,35955e+06
495;-4576,62;-9907,47;4,37016e+06
496;-4576,62;-7421,85;4,37812e+06
497;-4576,62;-7676,25;4,38475e+06
498;-4576,62;-6700,53;4,39536e+06
499;-4576,62;-6277,5;4,40465e+06
500;-4576,62;-7687,92;4,41393e+06
501;-4576,62;-6822,42;4,42189e+06
502;-4576,62;-7617,19;4,43117e+06
503;-4576,62;-7911,87;4,43913e+06
504;-4576,62;-8723,64;4,44709e+06
505;-4576,62;-5278,37;4,45902e+06
506;-4576,62;-7355,79;4,46698e+06
507;-4576,62;-6075,85;4,47627e+06
508;-4576,62;-5920,16;4,4829e+06
509;-4576,62;-8198,5;4,49218e+06
510;-4576,62;-10700;4,50147e+06
511;-4576,62;-6159,1;4,51075e+06
512;-4576,62;-8707,73;4,52003e+06
513;-4576,62;-8219,3;4,52799e+06
514;-4576,62;-7339,74;4,53728e+06
515;-4576,62;-6300,22;4,54523e+06
516;-4576,62;-7641,44;4,55319e+06
517;-4576,62;-10476,8;4,55982e+06
518;-4576,62;-6604,61;4,56646e+06
519;-4576,62;-8725,06;4,57574e+06
520;-4576,62;-7251,91;4,589e+06
521;-4576,62;-7969,37;4,59563e+06
522;-4576,62;-9064,51;4,60757e+06
523;-4576,62;-6710,97;4,61685e+06
524;-4576,62;-7099,36;4,62349e+06
525;-4576,62;-8570,18;4,63277e+06
526;-4576,62;-7267,85;4,64073e+06
527;-4576,62;-7807,2;4,64736e+06
528;-4576,62;-6994,5;4,65664e+06
529;-4576,62;-5322,91;4,66725e+06
530;-4576,62;-6076,51;4,67786e+06
531;-4576,62;-5924,07;4,68715e+06
532;-4576,62;-7729,49;4,69245e+06
533;-4576,62;-6540,37;4,69909e+06
534;-4576,62;-8970,44;4,70704e+06
535;-4576,62;-11064,4;4,71633e+06
536;-4576,62;-4636,4;4,72694e+06
537;-4576,62;-6901,73;4,73357e+06
538;-4576,62;-7545,38;4,74285e+06
539;-4576,62;-7846,31;4,74949e+06
540;-4576,62;-11944,5;4,75744e+06
541;-4576,62;-5945,84;4,76673e+06
542;-4576,62;-7944,2;4,77336e+06
543;-4576,62;-7739,42;4,78132e+06
544;-4576,62;-7846,21;4,78928e+06
545;-4576,62;-11639,9;4,79856e+06
546;-4576,62;-6996,41;4,80784e+06
547;-4576,62;-8340,67;4,8158e+06
548;-4576,62;-8373,75;4,82774e+06
549;-4576,62;-8375,02;4,8357e+06
550;-4576,62;-8849,58;4,84233e+06
551;-4576,62;-9694,53;4,85029e+06
552;-4576,62;-7936,56;4,8609e+06
553;-4576,62;-7310,5;4,87018e+06
554;-4576,62;-8267,14;4,88344e+06
555;-4576,62;-10685,6;4,8914e+06
556;-4576,62;-9672,14;4,90201e+06
557;-4576,62;-6082,44;4,91395e+06
558;-4576,62;-10522,8;4,92058e+06
559;-4576,62;-11720,9;4,92588e+06
560;-4576,62;-7412,06;4,93517e+06
561;-4576,62;-10734,5;4,9418e+06
562;-4576,62;-6332,67;4,95108e+06
563;-4576,62;-7087,95;4,96169e+06
564;-4576,62;-9668,42;4,97098e+06
565;-4576,62;-6576,37;4,97894e+06
566;-4576,62;-8084,54;4,98822e+06
567;-4576,62;-6631,28;4,9975e+06
568;-4576,62;-9480,97;5,00679e+06
569;-4576,62;-6902,74;5,01475e+06
570;-4576,62;-7391,4;5,0227e+06
571;-4576,62;-8353,81;5,03066e+06
572;-4576,62;-7941,89;5,03729e+06
573;-4576,62;-10055;5,04393e+06
574;-4576,62;-5950,21;5,05454e+06
575;-4576,62;-10492,4;5,06382e+06
576;-4576,62;-10161,7;5,07045e+06
577;-4576,62;-8465,52;5,07708e+06
578;-4576,62;-8309,42;5,08637e+06
579;-4576,62;-9389,4;5,09433e+06
580;-4576,62;-9780,04;5,10096e+06
581;-4576,62;-8534,91;5,11157e+06
582;-4576,62;-8297,11;5,11953e+06
583;-4576,62;-10232,9;5,12616e+06
584;-4576,62;-6292,81;5,13146e+06
585;-4576,62;-6433,81;5,14473e+06
586;-4576,62;-7196,07;5,15401e+06
587;-4576,62;-8113,84;5,16197e+06
588;-4576,62;-7400,52;5,1686e+06
589;-4576,62;-10679,2;5,17656e+06
590;-4576,62;-8387,21;5,18319e+06
591;-4576,62;-6310,27;5,18982e+06
592;-4576,62;-9824,39;5,19911e+06
593;-4576,62;-8251,94;5,20574e+06
594;-4576,62;-7238,79;5,219e+06
595;-4576,62;-7250,15;5,22828e+06
596;-4576,62;-6296,74;5,24287e+06
597;-4576,62;-8385,37;5,25083e+06
598;-4576,62;-6127,09;5,25746e+06
599;-4576,62;-9967,89;5,26409e+06
600;-4576,62;-11660;5,27073e+06
601;-4576,62;-5945,77;5,27736e+06
602;-4576,62;-10516,2;5,28929e+06
603;-4576,62;-11791,3;5,2946e+06
604;-4576,62;-8773,37;5,30521e+06
605;-4576,62;-8893,89;5,31449e+06
606;-4576,62;-7040,21;5,32643e+06
607;-4576,62;-8720,39;5,33306e+06
608;-4576,62;-6570,69;5,34367e+06
609;-4576,62;-8301,24;5,35163e+06
610;-4576,62;-7255,38;5,35826e+06
611;-4576,62;-7688,15;5,36755e+06
612;-4576,62;-8991,85;5,37948e+06
613;-4576,62;-9205,43;5,39009e+06
614;-4576,62;-7343,6;5,39805e+06
615;-4576,62;-5882,29;5,40866e+06
616;-4576,62;-9503,83;5,41529e+06
617;-4576,62;-8172,69;5,42192e+06
618;-4576,62;-9515,96;5,42856e+06
619;-4576,62;-7320,12;5,43651e+06
620;-4576,62;-6486,76;5,44447e+06
621;-4576,62;-6830,77;5,44978e+06
622;-4576,62;-7701,05;5,45906e+06
623;-4576,62;-10613,6;5,46702e+06
624;-4576,62;-7871,69;5,47498e+06
625;-4576,62;-7523,75;5,48426e+06
626;-4576,62;-10328,3;5,49089e+06
627;-4576,62;-7902,65;5,49885e+06
628;-4576,62;-7530,06;5,50681e+06
629;-4576,62;-6229,54;5,51609e+06
630;-4576,62;-8293,78;5,52803e+06
631;-4576,62;-9562,54;5,53599e+06
632;-4576,62;-10497,4;5,54395e+06
633;-4576,62;-6587,03;5,55986e+06
634;-4576,62;-6175,89;5,56782e+06
635;-4576,62;-7906,83;5,57578e+06
636;-4576,62;-8674,8;5,58506e+06
637;-4576,62;-6377,4;5,59965e+06
638;-4576,62;-7616,17;5,60761e+06
639;-4576,62;-5857,96;5,61689e+06
640;-4576,62;-13439,1;5,6275e+06
641;-4576,62;-9275,8;5,63546e+06
642;-4576,62;-7732,24;5,64474e+06
643;-4576,62;-6137,04;5,65403e+06
644;-4576,62;-6859,67;5,66198e+06
645;-4576,62;-6482,03;5,67127e+06
646;-4576,62;-6638,52;5,67923e+06
647;-4576,62;-8740,74;5,68586e+06
648;-4576,62;-7530,56;5,69382e+06
649;-4576,62;-10352,2;5,70045e+06
650;-4576,62;-7442,62;5,70841e+06
651;-4576,62;-6894,07;5,71636e+06
652;-4576,62;-5412,09;5,72565e+06
653;-4576,62;-7467,94;5,73361e+06
654;-4576,62;-7927,3;5,73891e+06
655;-4576,62;-8563,86;5,74687e+06
656;-4576,62;-6573,73;5,75615e+06
657;-4576,62;-10752,6;5,76279e+06
658;-4576,62;-7260,69;5,77207e+06
659;-4576,62;-7983,22;5,7787e+06
660;-4327,92;-4327,92;5,78799e+06
661;-4327,92;-7166,27;5,79594e+06
662;-4327,92;-11478;5,80788e+06
