95;-5331,46;-6446,58;850158
96;-5331,46;-8512,16;856790
97;-5331,46;-9404,38;863422
98;-5331,46;-8628,18;868728
99;-5331,46;-8430,52;883316
100;-5331,46;-9482,3;891274
101;-5331,46;-8839,4;897906
102;-5331,46;-7638,5;907190
103;-5331,46;-8032,33;917800
104;-5331,46;-6768,65;927084
105;-5331,46;-8602,47;935042
106;-5331,46;-7724,77;941674
107;-5331,46;-7499,57;950958
108;-5331,46;-7978,88;958916
109;-5331,46;-6441;968200
110;-5331,46;-7254,33;978810
111;-5331,46;-11656,8;985442
112;-5331,46;-5993,64;992074
113;-5331,46;-6346,52;998706
114;-5331,46;-7032,21;1,00799e+06
115;-5331,46;-10756,4;1,01727e+06
116;-5331,46;-7338,02;1,02523e+06
117;-5331,46;-9259,03;1,03186e+06
118;-5331,46;-7095,99;1,03982e+06
119;-5331,46;-8554,77;1,04911e+06
120;-5331,46;-5717,79;1,05972e+06
121;-5331,46;-7741,37;1,06767e+06
122;-5331,46;-8401,28;1,07563e+06
123;-5331,46;-8007,43;1,08359e+06
124;-5331,46;-7320,81;1,09685e+06
125;-5331,46;-8060,94;1,10481e+06
126;-5331,46;-7666,91;1,11675e+06
127;-5331,46;-7575,55;1,12736e+06
128;-5331,46;-7415,11;1,13664e+06
129;-5331,46;-6611,61;1,14327e+06
130;-5331,46;-6233;1,15123e+06
131;-5331,46;-6118,24;1,16582e+06
132;-5331,46;-8690,28;1,17245e+06
133;-5331,46;-8377,2;1,18041e+06
134;-5331,46;-7069,47;1,18704e+06
135;-5331,46;-6442,33;1,19235e+06
136;-5331,46;-6981,13;1,2003e+06
137;-5331,46;-10159,3;1,20959e+06
138;-5331,46;-10084;1,21755e+06
139;-5331,46;-6260,07;1,22948e+06
140;-5331,46;-8593,58;1,24009e+06
141;-5331,46;-7753,5;1,24672e+06
142;-5331,46;-11901;1,25468e+06
143;-5331,46;-7792,19;1,26529e+06
144;-3665,97;-3665,97;1,27325e+06
145;-3665,97;-8539,59;1,28519e+06
146;-3665,97;-8222,3;1,29314e+06
147;-3665,97;-5181,8;1,30243e+06
148;-3665,97;-7788,53;1,31304e+06
149;-3665,97;-6487,27;1,31967e+06
150;-3665,97;-7058,36;1,33426e+06
151;-3665,97;-7103,72;1,34354e+06
152;-3665,97;-6477,45;1,35283e+06
153;-3665,97;-7863,03;1,35946e+06
154;-3665,97;-5462,53;1,36742e+06
155;-3665,97;-7970,23;1,3767e+06
156;-3665,97;-7557,93;1,38333e+06
157;-3665,97;-7958,62;1,39129e+06
158;-3665,97;-8080,38;1,39792e+06
159;-3665,97;-9434,2;1,40721e+06
160;-3665,97;-6737,79;1,41649e+06
161;-3665,97;-5910,34;1,42975e+06
162;-3665,97;-9615,88;1,43506e+06
163;-3665,97;-5092,24;1,44434e+06
164;-3665,97;-5514,91;1,44965e+06
165;-3665,97;-7543,29;1,46158e+06
166;-3665,97;-7325,51;1,47087e+06
167;-3665,97;-5323,12;1,48148e+06
168;-3665,97;-5259,31;1,49076e+06
169;-3665,97;-10159,9;1,50137e+06
170;-3665,97;-7201,38;1,50933e+06
171;-3665,97;-6357,34;1,51729e+06
172;-3665,97;-6707,49;1,52922e+06
173;-3665,97;-9964,42;1,53718e+06
174;-3665,97;-8765,26;1,54647e+06
175;-3665,97;-8704,08;1,55442e+06
176;-3665,97;-7966,46;1,56371e+06
177;-3665,97;-7455,32;1,57432e+06
178;-3665,97;-8040,84;1,58625e+06
179;-3665,97;-8887,88;1,59686e+06
180;-3665,97;-8477,66;1,61013e+06
181;-3665,97;-6130,63;1,61941e+06
182;-3665,97;-11290,7;1,62869e+06
183;-3665,97;-9059,79;1,6393e+06
184;-3665,97;-6600,49;1,64726e+06
185;-3665,97;-9876,05;1,65389e+06
186;-3665,97;-5813,02;1,66185e+06
187;-3665,97;-7912,96;1,66981e+06
188;-3665,97;-12100,9;1,67644e+06
189;-3665,97;-6317,63;1,69236e+06
190;-3665,97;-7188,96;1,70827e+06
191;-3665,97;-9147,15;1,72021e+06
192;-3665,97;-7457,18;1,73479e+06
193;-3665,97;-8117,38;1,74143e+06
194;-3665,97;-8794,87;1,75071e+06
195;-3665,97;-7414,11;1,76265e+06
196;-3665,97;-11990;1,7706e+06
197;-3665,97;-6224,3;1,78121e+06
198;-3665,97;-8928,54;1,79315e+06
199;-3665,97;-4924,4;1,79978e+06
200;-3665,97;-9492,9;1,80641e+06
201;-3665,97;-7282,69;1,81437e+06
202;-3665,97;-7761,03;1,82498e+06
203;-3665,97;-5760,73;1,83957e+06
204;-3665,97;-6011,65;1,85151e+06
205;-3665,97;-8606,71;1,85814e+06
206;-3665,97;-10632,4;1,86742e+06
207;-3665,97;-6821,66;1,87803e+06
208;-3665,97;-7349,97;1,88599e+06
209;-3665,97;-6655,52;1,89262e+06
210;-3665,97;-10546,3;1,90323e+06
211;-3665,97;-9897,19;1,90986e+06
212;-3665,97;-7771,01;1,91782e+06
213;-3665,97;-5520,81;1,92843e+06
214;-3665,97;-7013,16;1,93904e+06
215;-3665,97;-10964,2;1,94567e+06
216;-3665,97;-8841,29;1,95761e+06
217;-3665,97;-8256,28;1,96424e+06
218;-3665,97;-8566,6;1,97353e+06
219;-3665,97;-5420,09;1,98016e+06
220;-3665,97;-9776,61;1,98812e+06
221;-3665,97;-6835,11;1,99475e+06
222;-3665,97;-7958,29;2,00271e+06
223;-3665,97;-8758,86;2,01066e+06
224;-3665,97;-7357,79;2,0173e+06
225;-3665,97;-7780,88;2,02658e+06
226;-3665,97;-7811,3;2,03586e+06
227;-3665,97;-7841,9;2,0425e+06
228;-3665,97;-7166,56;2,05045e+06
229;-3665,97;-5476,17;2,06637e+06
230;-3665,97;-10339,4;2,07433e+06
231;-3665,97;-6116,32;2,08494e+06
232;-3665,97;-5728,13;2,09555e+06
233;-3665,97;-10142,4;2,1035e+06
234;-3665,97;-5380,7;2,11279e+06
235;-3665,97;-8380,38;2,12207e+06
236;-3665,97;-7917,05;2,13401e+06
237;-3665,97;-5877,49;2,14064e+06
238;-3665,97;-8442,94;2,1486e+06
239;-3665,97;-6617,13;2,15656e+06
240;-3665,97;-6883,97;2,16717e+06
241;-3665,97;-9295,49;2,17512e+06
242;-3665,97;-6963,53;2,18176e+06
243;-3665,97;-9451,71;2,18971e+06
244;-3665,97;-7115,02;2,20032e+06
245;-3665,97;-7309,28;2,20828e+06
246;-3665,97;-5660,59;2,21491e+06
247;-3665,97;-8890,4;2,22552e+06
248;-3665,97;-6156,98;2,23481e+06
249;-3665,97;-9286,11;2,24011e+06
250;-3665,97;-6706,99;2,25735e+06
251;-3665,97;-8106,5;2,26664e+06
252;-3665,97;-6584,76;2,2746e+06
253;-3665,97;-6659,13;2,28388e+06
254;-3665,97;-5264,73;2,29051e+06
255;-3665,97;-10004,4;2,29847e+06
256;-3665,97;-8489,57;2,30378e+06
257;-3665,97;-6974,84;2,31041e+06
258;-3665,97;-5034,02;2,31969e+06
259;-3665,97;-11374;2,325e+06
260;-3665,97;-7774,78;2,33296e+06
261;-3665,97;-7978,12;2,34224e+06
262;-3665,97;-10761,8;2,3502e+06
263;-3665,97;-7576,56;2,36611e+06
264;-3665,97;-5955,93;2,37274e+06
265;-3665,97;-7964,13;2,3807e+06
266;-3665,97;-7671,57;2,38733e+06
267;-3665,97;-6185,82;2,39397e+06
268;-3665,97;-12468,7;2,4006e+06
269;-3665,97;-7564,99;2,40988e+06
270;-3665,97;-6653,8;2,41917e+06
271;-3665,97;-5875,1;2,43375e+06
272;-3665,97;-6652,24;2,44304e+06
273;-3665,97;-10962,2;2,44967e+06
274;-3665,97;-6220,49;2,46161e+06
275;-3665,97;-8015,75;2,46956e+06
276;-3665,97;-7436,11;2,47885e+06
277;-3665,97;-6496,27;2,48548e+06
278;-3665,97;-7589,06;2,49476e+06
279;-3665,97;-6380,39;2,50405e+06
280;-3665,97;-10432,5;2,51068e+06
281;-3665,97;-8353,61;2,51731e+06
282;-3665,97;-5680,1;2,53057e+06
283;-3665,97;-5877,82;2,53588e+06
284;-3665,97;-7259,07;2,54649e+06
285;-3665,97;-6161,32;2,55577e+06
286;-3665,97;-8035,32;2,56638e+06
287;-3665,97;-8276,25;2,57302e+06
288;-3665,97;-7854,64;2,58097e+06
289;-3665,97;-10715,6;2,58893e+06
290;-3665,97;-7421,13;2,59822e+06
291;-3665,97;-9541,78;2,60617e+06
292;-3665,97;-5484,52;2,61811e+06
293;-3665,97;-8746,08;2,62474e+06
294;-3665,97;-7269,92;2,63137e+06
295;-3665,97;-9308,02;2,64066e+06
296;-3665,97;-6879,12;2,64729e+06
297;-3665,97;-8029,2;2,65392e+06
298;-3665,97;-7224,01;2,66321e+06
299;-3665,97;-8535,23;2,67249e+06
300;-3665,97;-6429,84;2,68045e+06
301;-3665,97;-5976,51;2,69504e+06
302;-3665,97;-6738,73;2,70299e+06
303;-3665,97;-7428,74;2,7136e+06
304;-3665,97;-7066,27;2,72156e+06
305;-3665,97;-7302,28;2,72819e+06
306;-3665,97;-7605,96;2,7388e+06
307;-3665,97;-8945,02;2,74809e+06
308;-3665,97;-7352,27;2,75339e+06
309;-3665,97;-8660,19;2,76135e+06
310;-3665,97;-8820,61;2,76798e+06
311;-3665,97;-8226;2,77727e+06
312;-3665,97;-6917,57;2,7892e+06
313;-3665,97;-6597,4;2,79849e+06
314;-3665,97;-6680,14;2,81705e+06
315;-3665,97;-6977,2;2,82501e+06
316;-3665,97;-7379,37;2,83297e+06
317;-3665,97;-5183,26;2,84093e+06
318;-3665,97;-5724,66;2,85021e+06
319;-3665,97;-6130,32;2,85684e+06
320;-3665,97;-6009,22;2,86745e+06
321;-3665,97;-6645,9;2,87541e+06
322;-3665,97;-9683,33;2,8847e+06
323;-3665,97;-9267,63;2,89e+06
324;-3665,97;-11076,1;2,89929e+06
325;-3665,97;-7892,67;2,90724e+06
326;-3665,97;-6644,07;2,9152e+06
327;-3665,97;-8624,32;2,92316e+06
328;-3665,97;-8960,8;2,93112e+06
329;-3665,97;-8189,55;2,9404e+06
330;-3665,97;-6990,12;2,94969e+06
331;-3665,97;-9312,22;2,95764e+06
332;-3665,97;-9101,87;2,96428e+06
333;-3665,97;-9079,21;2,97223e+06
334;-3665,97;-7338,13;2,97887e+06
335;-3665,97;-8078,6;2,98948e+06
336;-3665,97;-8733,72;2,99611e+06
337;-3665,97;-8446,56;3,00804e+06
338;-3665,97;-6938,85;3,016e+06
339;-3665,97;-8114,81;3,02529e+06
340;-3665,97;-8073,16;3,03855e+06
341;-3665,97;-6482,65;3,04518e+06
342;-3665,97;-8024,72;3,05446e+06
343;-3665,97;-7729,81;3,06507e+06
344;-3665,97;-7126,95;3,07303e+06
345;-3665,97;-8127,58;3,08099e+06
346;-3665,97;-6145,07;3,0916e+06
347;-3665,97;-6846,19;3,09823e+06
348;-3665,97;-5492,8;3,10486e+06
349;-3665,97;-6399,77;3,11282e+06
350;-3665,97;-7718,18;3,12078e+06
351;-3665,97;-7850,62;3,13139e+06
352;-3665,97;-6079,12;3,14067e+06
353;-3665,97;-8056,99;3,15261e+06
354;-3665,97;-12220,6;3,15792e+06
355;-3665,97;-9213,44;3,16587e+06
356;-3665,97;-9873,41;3,17648e+06
357;-3665,97;-6338,58;3,18577e+06
358;-3665,97;-8075,14;3,20036e+06
359;-3665,97;-8201,77;3,20831e+06
360;-3665,97;-6544,03;3,21627e+06
361;-3665,97;-13260,7;3,22556e+06
362;-3665,97;-7673;3,23219e+06
363;-3665,97;-9005,54;3,23882e+06
364;-3665,97;-8218,12;3,24545e+06
365;-3665,97;-7811,47;3,25341e+06
366;-3665,97;-5900,7;3,26269e+06
367;-3665,97;-10855,2;3,26933e+06
368;-3665,97;-9817,85;3,27596e+06
369;-3665,97;-7272,14;3,28657e+06
370;-3665,97;-7177,42;3,29585e+06
371;-3665,97;-9307,08;3,30248e+06
372;-3665,97;-5652,48;3,30779e+06
373;-3665,97;-10227,3;3,31707e+06
374;-3665,97;-8382,48;3,32503e+06
375;-3665,97;-11563,9;3,33432e+06
376;-3665,97;-5761,38;3,34095e+06
377;-3665,97;-8183,51;3,34758e+06
378;-3665,97;-10912,4;3,35952e+06
379;-3665,97;-7459,86;3,36747e+06
380;-3665,97;-8132,3;3,37543e+06
381;-3665,97;-11657,7;3,38472e+06
382;-3665,97;-8864,22;3,39135e+06
383;-3665,97;-6035,39;3,40063e+06
384;-3665,97;-6508,1;3,40859e+06
385;-3665,97;-5745,81;3,4192e+06
386;-3665,97;-8859,12;3,42848e+06
387;-3665,97;-8632,01;3,43644e+06
388;-3665,97;-12877,3;3,44307e+06
389;-3665,97;-8554,48;3,44971e+06
390;-3665,97;-8043,95;3,45766e+06
391;-3665,97;-8818,73;3,46695e+06
392;-3665,97;-6272,02;3,47888e+06
393;-3665,97;-8804,9;3,48684e+06
394;-3665,97;-8468,63;3,4948e+06
395;-3665,97;-7048,17;3,50541e+06
396;-3665,97;-7522,25;3,51469e+06
397;-3665,97;-8821,43;3,52133e+06
398;-3665,97;-6832,2;3,53061e+06
399;-3665,97;-7020,49;3,53989e+06
400;-3665,97;-7038,07;3,5505e+06
401;-3665,97;-6418,58;3,55714e+06
402;-3665,97;-9003,67;3,56509e+06
403;-3665,97;-6602,35;3,5704e+06
404;-3665,97;-5405,33;3,57836e+06
405;-3665,97;-7720,54;3,58897e+06
406;-3665,97;-6732,69;3,6009e+06
407;-3665,97;-5491,19;3,61151e+06
408;-3665,97;-6535,36;3,6208e+06
409;-3665,97;-6604,11;3,62743e+06
410;-3665,97;-8547,41;3,63406e+06
411;-3665,97;-5070,84;3,64732e+06
412;-3665,97;-6265,95;3,65926e+06
413;-3665,97;-6018,06;3,66722e+06
414;-3665,97;-6840,52;3,67783e+06
415;-3665,97;-5379,05;3,68844e+06
416;-3665,97;-6732,47;3,7017e+06
417;-3665,97;-9282,75;3,71098e+06
418;-3665,97;-8143,7;3,72027e+06
419;-3665,97;-11124,4;3,72823e+06
420;-3665,97;-8622,99;3,74812e+06
421;-3665,97;-7499,69;3,75475e+06
422;-3665,97;-6529,04;3,76271e+06
423;-3665,97;-8664,18;3,76934e+06
424;-3665,97;-9522,11;3,7773e+06
425;-3665,97;-8871,78;3,78526e+06
426;-3665,97;-7696,36;3,79454e+06
427;-3665,97;-12135,6;3,80117e+06
428;-3665,97;-9237,06;3,80913e+06
429;-3665,97;-8729,99;3,81709e+06
430;-3665,97;-11297;3,82505e+06
431;-3665,97;-7073,44;3,833e+06
432;-3665,97;-9078,02;3,83964e+06
433;-3665,97;-5398,9;3,84627e+06
434;-3665,97;-6437,24;3,8582e+06
435;-3665,97;-10289;3,86749e+06
436;-3665,97;-7716,72;3,87545e+06
437;-3665,97;-8337,97;3,88208e+06
438;-3665,97;-8890,33;3,89136e+06
439;-3665,97;-7297,05;3,89932e+06
440;-3665,97;-9029,89;3,9086e+06
441;-3665,97;-11545,5;3,91391e+06
442;-3665,97;-6575,02;3,92187e+06
443;-3665,97;-6653,4;3,93115e+06
444;-3665,97;-5799;3,93778e+06
445;-3665,97;-7602;3,94839e+06
446;-3665,97;-7589,08;3,95635e+06
447;-3665,97;-8102,6;3,96696e+06
448;-3665,97;-8123,91;3,97625e+06
449;-3665,97;-7386,67;3,98288e+06
450;-3665,97;-6606,72;3,99349e+06
451;-3665,97;-9612,24;4,00012e+06
452;-3665,97;-8164,83;4,01206e+06
453;-3665,97;-6666,07;4,02001e+06
454;-3665,97;-8137,96;4,02797e+06
455;-3665,97;-7722,05;4,03726e+06
456;-3665,97;-5695,59;4,04654e+06
457;-3665,97;-7724,26;4,05582e+06
458;-3665,97;-8440,57;4,06246e+06
459;-3665,97;-6168,44;4,07307e+06
460;-3665,97;-9150,28;4,0797e+06
461;-3665,97;-7611,34;4,09163e+06
462;-3665,97;-6186;4,10622e+06
463;-3665,97;-7734,6;4,11683e+06
464;-3665,97;-9740,55;4,12346e+06
465;-3665,97;-5283;4,13142e+06
466;-3665,97;-6686,05;4,13938e+06
467;-3665,97;-11388,1;4,14601e+06
468;-3665,97;-5903;4,15264e+06
469;-3665,97;-6586,51;4,16458e+06
470;-3665,97;-7996,74;4,17519e+06
471;-3665,97;-8372,93;4,18182e+06
472;-3665,97;-8263,71;4,19243e+06
473;-3665,97;-5407,34;4,20172e+06
474;-3665,97;-9527,49;4,211e+06
475;-3665,97;-7873,54;4,21896e+06
476;-3665,97;-8289,04;4,22824e+06
477;-3665,97;-7683,14;4,2362e+06
478;-3665,97;-10397;4,24283e+06
479;-3665,97;-8323,69;4,24814e+06
480;-3665,97;-12389,3;4,25742e+06
481;-3665,97;-7583,44;4,26273e+06
482;-3665,97;-7980,23;4,26936e+06
483;-3665,97;-7155,14;4,27864e+06
484;-3665,97;-7072,9;4,28793e+06
485;-3665,97;-5193,96;4,29589e+06
486;-3665,97;-7011,59;4,31047e+06
487;-3665,97;-12276,5;4,31976e+06
488;-3665,97;-7688,5;4,33037e+06
489;-3665,97;-7415,86;4,33833e+06
490;-3665,97;-12383,3;4,34761e+06
491;-3665,97;-7731,43;4,36485e+06
492;-3665,97;-7367,4;4,37148e+06
493;-3665,97;-8508,88;4,37811e+06
494;-3665,97;-8221,49;4,38607e+06
495;-3665,97;-8706,45;4,39403e+06
496;-3665,97;-7337,55;4,40199e+06
497;-3665,97;-6033,87;4,41392e+06
498;-3665,97;-5783,6;4,42188e+06
499;-3665,97;-7891,02;4,43249e+06
500;-3665,97;-8004,22;4,44178e+06
501;-3665,97;-8861,48;4,44841e+06
502;-3665,97;-5345,43;4,45902e+06
503;-3665,97;-8870,85;4,46698e+06
504;-3665,97;-6150,94;4,47891e+06
505;-3665,97;-8803,56;4,48554e+06
506;-3665,97;-6200,81;4,49218e+06
507;-3665,97;-8726,72;4,50013e+06
508;-3665,97;-6313,62;4,50942e+06
509;-3665,97;-6633,7;4,52135e+06
510;-3665,97;-7212,9;4,53064e+06
511;-3665,97;-8024,63;4,53992e+06
512;-3665,97;-7260,9;4,54655e+06
513;-3665,97;-10503,5;4,55584e+06
514;-3665,97;-8545,33;4,56512e+06
515;-3665,97;-8539,89;4,57175e+06
516;-3665,97;-9249,39;4,57839e+06
517;-3665,97;-6596,92;4,58767e+06
518;-3665,97;-6350,09;4,59961e+06
519;-3665,97;-6736,28;4,60889e+06
520;-3665,97;-9180,57;4,6195e+06
521;-3665,97;-6075,07;4,63011e+06
522;-3665,97;-7976,52;4,63807e+06
523;-3665,97;-7176,86;4,64735e+06
524;-3665,97;-8752,55;4,65398e+06
525;-3665,97;-7419,62;4,66194e+06
526;-3665,97;-8373,47;4,66857e+06
527;-3665,97;-5446,17;4,68184e+06
528;-3665,97;-9471,69;4,68979e+06
529;-3665,97;-8226,86;4,69908e+06
530;-3665,97;-7387,25;4,70438e+06
531;-3665,97;-5892,82;4,71234e+06
532;-3665,97;-7316,03;4,7203e+06
533;-3665,97;-8624,62;4,73091e+06
534;-3665,97;-8001,47;4,74019e+06
535;-3665,97;-13007,2;4,74815e+06
536;-3665,97;-7936,33;4,75744e+06
537;-3665,97;-9353,4;4,76407e+06
538;-3665,97;-9567,63;4,7707e+06
539;-3665,97;-8833,35;4,77601e+06
540;-3665,97;-8044,37;4,78396e+06
541;-3665,97;-8137,47;4,79325e+06
542;-3665,97;-8326,41;4,79988e+06
543;-3665,97;-7771,99;4,80916e+06
544;-3665,97;-12575;4,81845e+06
545;-3665,97;-8717,31;4,82906e+06
546;-3665,97;-6885,31;4,84232e+06
547;-3665,97;-8907,3;4,84895e+06
548;-3665,97;-6370,73;4,85691e+06
549;-3665,97;-8092,98;4,86222e+06
550;-3665,97;-8865,19;4,8715e+06
551;-3665,97;-9454,57;4,87813e+06
552;-3665,97;-6278,42;4,89007e+06
553;-3665,97;-7645,89;4,89803e+06
554;-3665,97;-6551,61;4,90598e+06
555;-3665,97;-11562,7;4,91262e+06
556;-3665,97;-10784,8;4,9219e+06
557;-3665,97;-7846,81;4,92986e+06
558;-3665,97;-7854,74;4,93516e+06
559;-3665,97;-6332,43;4,94312e+06
560;-3665,97;-5833,81;4,95241e+06
561;-3665,97;-8951,94;4,96036e+06
562;-3665,97;-6732,41;4,96832e+06
563;-3665,97;-7583,1;4,98026e+06
564;-3665,97;-9201,79;4,98689e+06
565;-3665,97;-11302,6;4,99485e+06
566;-3665,97;-8728,69;5,00148e+06
567;-3665,97;-6966,55;5,00944e+06
568;-3665,97;-5906,44;5,01872e+06
569;-3665,97;-6392,44;5,02801e+06
570;-3665,97;-6574,18;5,03464e+06
571;-3665,97;-4195,4;5,04392e+06
572;-3665,97;-5881,37;5,05321e+06
573;-3665,97;-6750,75;5,05984e+06
574;-3665,97;-6735,14;5,0678e+06
575;-3665,97;-5805,56;5,07841e+06
576;-3665,97;-8799,55;5,08504e+06
577;-3665,97;-9615,03;5,09167e+06
578;-3665,97;-9811,72;5,09698e+06
579;-3665,97;-6692;5,10626e+06
580;-3665,97;-7490,49;5,11422e+06
581;-3665,97;-6545,8;5,12615e+06
582;-3665,97;-6447,84;5,13809e+06
583;-3665,97;-9834,39;5,1434e+06
584;-3665,97;-6492,58;5,15135e+06
585;-3665,97;-9985,77;5,16329e+06
586;-3665,97;-10910,8;5,17125e+06
587;-3665,97;-6956,26;5,18186e+06
588;-3665,97;-7487,38;5,18849e+06
589;-3665,97;-8608,26;5,19645e+06
590;-3665,97;-9079,31;5,20308e+06
591;-3665,97;-9349,86;5,20971e+06
592;-3665,97;-9785,69;5,21502e+06
593;-3665,97;-6647,5;5,22298e+06
594;-3665,97;-8047,2;5,23093e+06
595;-3665,97;-6389,69;5,24154e+06
596;-3665,97;-8290,03;5,25083e+06
597;-3665,97;-6115,35;5,25746e+06
598;-3665,97;-4776,94;5,26674e+06
599;-3665,97;-7616,51;5,2747e+06
600;-3665,97;-8663,53;5,28266e+06
601;-3665,97;-6844,64;5,29327e+06
602;-3665,97;-5957,8;5,30123e+06
603;-3665,97;-8700,42;5,30653e+06
604;-3665,97;-8318,01;5,31317e+06
605;-3665,97;-7578,38;5,3198e+06
606;-3665,97;-6794,59;5,32908e+06
607;-3665,97;-6706,51;5,33837e+06
608;-3665,97;-4983,58;5,34632e+06
609;-3665,97;-9175,31;5,35561e+06
610;-3665,97;-9617,74;5,36489e+06
611;-3665,97;-9042,67;5,3755e+06
612;-3665,97;-9420,02;5,38479e+06
613;-3665,97;-6894,7;5,39142e+06
614;-3665,97;-4841,85;5,39938e+06
615;-3665,97;-10313,6;5,40999e+06
616;-3665,97;-7728,32;5,4206e+06
617;-3665,97;-6786,9;5,42723e+06
618;-3665,97;-5527,81;5,43519e+06
619;-3665,97;-7742,98;5,44447e+06
620;-3665,97;-6043,78;5,45773e+06
621;-3665,97;-5904,09;5,46436e+06
622;-3665,97;-7954,51;5,47232e+06
623;-3665,97;-9234,08;5,47763e+06
624;-3665,97;-8427,44;5,48691e+06
625;-3665,97;-6875,39;5,4962e+06
626;-3665,97;-7300,8;5,50415e+06
627;-3665,97;-8159,22;5,51742e+06
628;-3665,97;-9796,46;5,5267e+06
629;-3665,97;-9630,36;5,53466e+06
630;-3665,97;-11271,3;5,54129e+06
631;-3665,97;-7632,06;5,55323e+06
632;-3665,97;-7685,26;5,55986e+06
633;-3665,97;-6836,84;5,56914e+06
634;-3665,97;-9211,12;5,57843e+06
635;-3665,97;-8296,45;5,58506e+06
636;-3665,97;-7618,3;5,59169e+06
637;-3665,97;-8396,17;5,60097e+06
638;-3665,97;-8987,52;5,60761e+06
639;-3665,97;-9757,57;5,62087e+06
640;-3665,97;-6750,26;5,63413e+06
641;-3665,97;-8044,9;5,64209e+06
642;-3665,97;-7023,82;5,65137e+06
643;-3665,97;-7798,06;5,65668e+06
644;-3665,97;-10442,8;5,66596e+06
645;-3665,97;-6341,13;5,67392e+06
646;-3665,97;-7181,13;5,68586e+06
647;-3665,97;-8115,46;5,69647e+06
648;-3665,97;-6604,65;5,70575e+06
649;-3665,97;-9160,12;5,71371e+06
650;-3665,97;-6711,39;5,72299e+06
651;-3665,97;-7148,73;5,7336e+06
652;-3665,97;-8098,7;5,74819e+06
653;-3665,97;-6280,43;5,75615e+06
654;-3665,97;-8094,7;5,76676e+06
655;-3665,97;-12174,6;5,77604e+06
656;-3665,97;-6240,59;5,784e+06
657;-3665,97;-7648,2;5,79063e+06
658;-3665,97;-12630,2;5,80124e+06
659;-3665,97;-7327,31;5,8145e+06
660;-3665,97;-8162,56;5,82777e+06
661;-3665,97;-9052,92;5,83838e+06
662;-3665,97;-7701,3;5,84633e+06
663;-3665,97;-8856,98;5,85429e+06
