0;-57546;-57546
1;-57546;-92427.1
2;-57546;-77763.6
3;-47585.9;-47585.9
4;-47585.9;-67272.7
5;-45571.3;-45571.3
6;-45571.3;-72870.2
7;-45571.3;-57504.4
8;-45571.3;-68702.9
9;-45571.3;-52642.9
10;-45571.3;-75550.6
11;-44963.5;-44963.5
12;-44963.5;-75292.9
13;-44963.5;-67509
14;-44963.5;-60005.3
15;-44963.5;-58816.6
16;-44963.5;-76488
17;-44963.5;-58469.1
18;-44963.5;-57715.5
19;-44963.5;-56161.5
20;-44963.5;-45108.5
21;-44963.5;-73238.9
22;-44963.5;-60211.5
23;-44963.5;-57252
24;-44963.5;-55412.9
25;-44963.5;-51367.3
26;-44963.5;-59420.2
27;-44963.5;-72138.2
28;-44963.5;-71383.7
29;-35929.6;-35929.6
30;-35929.6;-74449.9
31;-35929.6;-55056
32;-35929.6;-64286
33;-35929.6;-89146.6
34;-35929.6;-53569.5
35;-35929.6;-44138.1
36;-35929.6;-50850
37;-35929.6;-72397.3
38;-35929.6;-64001
39;-35929.6;-74468.2
40;-35929.6;-55074.3
41;-35929.6;-58103.2
42;-35929.6;-46376.4
43;-35929.6;-60308.6
44;-35929.6;-71899.1
45;-35929.6;-48162
46;-35929.6;-42184
47;-35929.6;-41247.2
48;-35929.6;-63640.9
49;-35929.6;-58370
50;-35929.6;-51463.1
51;-35929.6;-62901.5
52;-35929.6;-51459.5
53;-35929.6;-42252.4
54;-35929.6;-55156.5
55;-35929.6;-55124.1
56;-35929.6;-58616.6
57;-35929.6;-96771.1
58;-35929.6;-67227
59;-35929.6;-56069.1
60;-35929.6;-84672.5
61;-35929.6;-60212.1
62;-35929.6;-71106
63;-35929.6;-105468
64;-35929.6;-51456
65;-35929.6;-65988.6
66;-35929.6;-61889.2
67;-35929.6;-48414.3
68;-35929.6;-69272.2
69;-35929.6;-36449.9
70;-35929.6;-37804.7
71;-35929.6;-87846.2
72;-35929.6;-43147.6
73;-35929.6;-64844
74;-35929.6;-77494.2
