0;-38824.2;-38824.2
1;-38824.2;-71242.6
2;-38824.2;-56056.5
3;-38824.2;-41560.4
4;-38824.2;-58521.8
5;-38824.2;-78450.6
6;-38824.2;-63819.5
7;-38824.2;-78014
8;-38824.2;-76286.2
9;-38824.2;-52328.9
10;-38824.2;-74837.5
11;-38824.2;-80381.1
12;-38824.2;-79505.9
13;-38824.2;-41161.3
14;-38824.2;-93508.6
15;-38824.2;-48561.5
16;-36948.9;-36948.9
17;-36948.9;-47460.6
18;-36948.9;-68326.4
19;-36948.9;-43652
20;-36948.9;-51207.4
21;-36948.9;-48570.4
22;-36948.9;-75153.6
23;-36948.9;-81067.4
24;-36948.9;-51253.7
25;-36948.9;-55604.7
26;-36948.9;-99201.9
27;-36948.9;-60570
28;-36948.9;-68057.3
29;-36948.9;-63201.2
30;-36948.9;-41304.9
31;-36948.9;-64006.9
32;-36948.9;-56404.3
33;-36948.9;-73468.9
34;-36948.9;-64884.6
35;-36948.9;-50071.7
36;-36948.9;-81751.4
37;-36948.9;-95312.2
38;-36948.9;-49019.4
39;-36948.9;-53858.5
40;-36948.9;-69809.4
41;-36948.9;-70008.4
42;-36948.9;-50130.1
43;-36948.9;-71671.2
44;-36948.9;-41989.5
45;-36948.9;-70569.4
46;-36948.9;-51114.8
47;-36948.9;-56916.8
48;-36948.9;-74043.3
49;-36948.9;-73847.2
50;-36948.9;-51583.7
51;-36948.9;-46601.4
52;-36948.9;-51306.9
53;-36948.9;-72594.4
54;-36948.9;-84048.3
55;-36948.9;-72277.8
56;-36948.9;-56119.1
57;-36948.9;-59150.3
58;-36948.9;-56469.1
59;-36948.9;-77174.2
60;-36948.9;-45434.8
61;-36948.9;-76579
62;-36948.9;-39853.6
63;-36948.9;-50369.3
64;-36948.9;-68853.1
65;-36948.9;-54671.1
66;-36948.9;-72219.5
67;-36948.9;-44224
68;-36948.9;-50734.2
69;-36948.9;-84257.1
70;-36948.9;-60974
71;-36948.9;-59134.3
72;-36948.9;-72259
73;-36948.9;-74567.6
74;-36948.9;-82775.4
75;-36948.9;-44671.7
76;-36948.9;-74664.4
77;-36948.9;-60638.8
78;-36948.9;-67612.5
79;-36948.9;-57717.2
80;-36948.9;-48322.6
81;-36948.9;-58730.4
82;-36948.9;-64262.4
83;-36948.9;-47779.4
84;-36948.9;-96703.4
85;-36948.9;-55663.3
86;-36948.9;-50216.1
87;-36948.9;-46571.9
88;-36948.9;-46270.9
89;-36948.9;-55142.5
90;-36948.9;-84397
91;-36948.9;-71893.8
92;-36948.9;-74530.9
93;-36948.9;-53914.7
94;-36948.9;-59930.7
95;-36948.9;-68532.9
96;-36948.9;-68335
97;-36948.9;-58716.3
98;-36948.9;-63629.9
99;-36948.9;-53218.1
100;-36948.9;-80639.2
101;-36948.9;-80362.1
102;-36948.9;-56359.2
103;-36948.9;-66942.1
104;-36948.9;-47922.2
105;-36948.9;-103597
106;-36948.9;-49593
107;-36948.9;-65298.6
108;-36948.9;-53971.5
109;-36948.9;-60127.1
110;-36948.9;-49381
111;-36948.9;-61907.7
112;-36948.9;-39077.3
113;-36948.9;-61722.3
114;-36948.9;-81949.8
115;-36948.9;-61525.2
116;-36948.9;-86650.4
117;-36948.9;-41545
118;-36948.9;-44243.3
119;-36948.9;-62412.1
120;-36948.9;-57224.9
121;-36948.9;-73738.1
122;-36948.9;-57527.1
123;-36948.9;-38387.7
124;-36948.9;-46081.6
125;-36948.9;-75563.7
126;-36173.6;-36173.6
127;-36173.6;-74504.7
128;-36173.6;-46848.8
129;-36173.6;-72104.2
130;-36173.6;-63780.6
131;-36173.6;-94996.9
132;-36173.6;-65087.3
133;-36173.6;-71037.9
134;-36173.6;-42477.1
135;-36173.6;-80155.5
136;-36173.6;-49856.8
137;-36173.6;-63956.4
138;-36173.6;-44189.8
139;-36173.6;-64330.7
140;-36173.6;-60066.6
141;-36173.6;-44060
142;-36173.6;-59766.9
143;-36173.6;-70573.5
144;-36173.6;-46377.9
145;-36173.6;-48974.2
146;-36173.6;-76678.2
147;-36173.6;-84024.7
148;-36173.6;-69305.8
149;-36173.6;-46760.1
150;-36173.6;-53839.4
151;-36173.6;-47468.5
152;-36173.6;-74190.2
153;-36173.6;-55746.6
154;-36173.6;-57028.4
155;-36173.6;-72023.6
156;-36173.6;-52879.3
157;-36173.6;-84557.4
158;-36173.6;-87846.9
159;-36173.6;-64644.5
160;-36173.6;-66904.9
161;-36173.6;-54705
162;-36173.6;-69515.8
163;-36173.6;-94971.4
164;-36173.6;-53768.1
165;-36173.6;-66348.4
166;-36173.6;-74402.1
167;-36173.6;-54028.2
168;-36173.6;-76182.2
169;-36173.6;-67087.7
170;-36173.6;-80974
171;-36173.6;-50364
172;-36173.6;-66685.4
173;-36173.6;-50869.1
174;-36173.6;-52456.8
175;-36173.6;-68935
176;-36173.6;-97263.6
177;-36173.6;-89948.1
178;-36173.6;-71836.7
179;-36173.6;-55458.1
180;-36173.6;-52472.1
181;-36173.6;-67940
182;-36173.6;-61870.7
183;-36173.6;-48158.4
184;-36173.6;-53406.3
185;-36173.6;-52484.1
186;-36173.6;-46617.4
187;-36173.6;-67214
188;-36173.6;-63751.1
189;-36173.6;-65457.7
190;-36173.6;-75262
191;-36173.6;-64014.7
192;-36173.6;-66943.7
193;-36173.6;-42923.3
194;-36173.6;-51950.8
195;-36173.6;-66861.6
196;-36173.6;-71107.1
197;-36173.6;-47347.2
198;-36173.6;-43656.6
199;-36173.6;-37459.6
200;-36173.6;-69140.1
201;-36173.6;-78931.4
202;-36173.6;-77048.3
203;-36173.6;-56858.3
204;-36173.6;-54802.9
205;-36173.6;-84342.1
206;-36173.6;-53948.6
207;-36173.6;-53689.1
208;-36173.6;-54758.1
209;-36173.6;-51218
210;-36173.6;-69967.7
211;-36173.6;-70145.2
212;-36173.6;-55715.6
213;-36173.6;-52990.3
214;-30815.4;-30815.4
215;-30815.4;-51116
216;-30815.4;-69557.7
217;-30815.4;-67971.1
218;-30815.4;-43903
219;-30815.4;-47734.6
220;-30815.4;-65820.1
221;-30815.4;-75760.7
222;-30815.4;-41499.6
223;-30815.4;-46939.5
224;-30815.4;-65818.6
225;-30815.4;-41718
226;-30815.4;-40878.7
227;-30815.4;-54760.1
228;-30815.4;-64573.1
229;-30815.4;-51564
230;-30815.4;-55681.5
231;-30815.4;-90512.9
232;-30815.4;-44269.2
233;-30815.4;-56351.7
234;-30815.4;-57040.4
235;-28482.8;-28482.8
236;-28482.8;-71944.4
237;-28482.8;-67570.2
238;-28482.8;-72051.1
239;-28482.8;-42993.8
240;-28482.8;-59886.8
241;-28482.8;-60429.9
242;-28482.8;-48729.2
243;-28482.8;-73411.3
244;-28482.8;-55719.9
245;-28482.8;-54243.4
246;-28482.8;-72337.6
247;-28482.8;-52338.2
248;-28482.8;-71627.3
249;-28482.8;-40692.4
250;-28482.8;-52848
251;-28482.8;-68126.1
252;-28482.8;-66622.1
253;-28482.8;-47361.5
254;-28482.8;-62419
255;-28482.8;-49346.3
256;-28482.8;-77839.9
257;-28482.8;-50434.6
258;-28482.8;-80421.6
259;-28482.8;-60486.3
260;-28482.8;-80080.2
261;-28482.8;-58426.2
262;-28482.8;-49055.1
263;-28482.8;-65216.4
264;-28482.8;-47796.4
265;-28482.8;-71291.4
266;-28482.8;-59256.7
267;-28482.8;-64817.9
268;-28482.8;-65504.5
269;-28482.8;-49335.5
270;-28482.8;-61240.8
271;-28482.8;-79782.2
272;-28482.8;-48681.6
273;-28482.8;-82333.9
274;-28482.8;-70635.1
275;-28482.8;-80470.2
276;-28482.8;-48120.3
277;-28482.8;-79742.3
278;-28482.8;-82842.3
279;-28482.8;-53735.5
280;-28482.8;-47408.1
281;-28482.8;-65544.3
282;-28482.8;-63551.3
283;-28482.8;-63356.7
284;-28482.8;-47780.5
285;-28482.8;-49767.2
286;-28482.8;-78807.3
287;-28482.8;-41416.7
288;-28482.8;-49865
289;-28482.8;-69783.4
290;-28482.8;-47526.2
291;-28482.8;-57822.1
292;-28482.8;-68591.8
293;-28482.8;-63941.1
294;-28482.8;-58369
295;-28482.8;-51383.9
296;-28482.8;-45561.9
297;-28482.8;-48274.2
298;-28482.8;-53139.4
299;-28482.8;-52986.8
300;-28482.8;-58498.8
301;-28482.8;-45213.4
302;-28482.8;-63200.6
303;-28482.8;-81227.5
304;-28482.8;-79480.6
305;-28482.8;-48080
306;-28482.8;-68424.4
307;-28482.8;-70802.8
308;-28482.8;-59194
309;-28482.8;-45026.4
310;-28482.8;-65943.6
311;-28482.8;-52126.8
312;-28482.8;-43454.4
313;-28482.8;-49342.1
314;-28482.8;-51998.7
315;-28482.8;-51309.5
316;-28482.8;-70981.4
317;-28482.8;-50775.3
318;-28482.8;-47343
319;-28482.8;-87113
320;-28482.8;-44237.9
321;-28482.8;-65890.4
322;-28482.8;-53001.8
323;-28482.8;-72094.2
324;-28482.8;-68841.8
325;-28482.8;-70887.4
326;-28482.8;-86921.7
327;-28482.8;-63016.5
328;-28482.8;-84417.1
329;-28482.8;-81606.3
330;-28482.8;-86817.1
331;-28482.8;-71967
332;-28482.8;-56826.7
333;-28482.8;-63238.7
334;-28482.8;-64720.6
335;-28482.8;-76863.9
336;-28482.8;-43562.4
337;-28482.8;-47853.3
338;-28482.8;-61107.9
339;-28482.8;-62447.4
340;-28482.8;-47810.8
341;-28482.8;-48008.2
342;-28482.8;-94695.4
343;-28482.8;-51821.4
344;-28482.8;-104536
345;-28482.8;-59221
346;-28482.8;-57141.6
347;-28482.8;-41878.7
348;-28482.8;-57566.5
349;-28482.8;-75270.5
350;-28482.8;-61342.2
351;-28482.8;-70932
352;-28482.8;-62741.8
353;-28482.8;-76250.7
354;-28482.8;-65460.3
355;-28482.8;-58482.1
356;-28482.8;-64346.4
357;-28482.8;-86967.8
358;-28482.8;-61793.2
359;-28482.8;-53766.3
360;-28482.8;-43098.2
361;-28482.8;-46787.6
362;-28482.8;-65018
363;-28482.8;-42426.1
364;-28482.8;-88290.3
365;-28482.8;-58380.4
366;-28482.8;-54352
367;-28482.8;-55820.6
368;-28482.8;-84731.9
369;-28482.8;-72532.8
370;-28482.8;-44472.8
371;-28482.8;-88237.3
372;-28482.8;-67350.2
373;-28482.8;-58108.1
374;-28482.8;-46564.9
375;-28482.8;-90698.2
376;-28482.8;-69132.5
377;-28482.8;-67429.7
378;-28482.8;-62954
379;-28482.8;-49219
380;-28482.8;-64198.3
381;-28482.8;-92432.5
382;-28482.8;-47389.6
383;-28482.8;-48328.6
384;-28482.8;-50069.4
385;-28482.8;-66225.4
386;-28482.8;-71257.4
387;-28482.8;-56780.5
388;-28482.8;-77031.7
389;-28482.8;-52654.5
390;-28482.8;-69610.6
391;-28482.8;-82102.8
392;-28482.8;-64949.9
393;-28482.8;-80445.4
394;-28482.8;-86708.2
395;-28482.8;-38442.5
396;-28482.8;-59006.5
397;-28482.8;-34419.5
398;-28482.8;-49445.6
399;-28482.8;-74140.5
400;-28482.8;-79830.1
401;-28482.8;-40705.9
402;-28482.8;-84643
403;-28482.8;-54937.3
404;-28482.8;-52333.1
405;-28482.8;-60248.5
406;-28482.8;-92850.4
407;-28482.8;-49546.4
408;-28482.8;-49690.1
409;-28482.8;-67879.9
410;-28482.8;-62412.9
411;-28482.8;-83651.2
412;-28482.8;-57882.2
413;-28482.8;-29866.6
414;-28482.8;-57521.2
415;-28482.8;-60803.7
416;-28482.8;-38423.8
417;-28482.8;-51767.5
418;-28482.8;-87649.9
419;-28482.8;-50314.3
420;-28482.8;-68936.9
421;-28482.8;-92161.5
422;-28482.8;-64873.8
423;-28482.8;-57783.7
424;-28482.8;-58008.1
425;-28482.8;-56856.4
426;-28482.8;-79101.9
427;-28482.8;-56866.2
428;-28482.8;-66519
429;-28482.8;-56136.1
430;-28482.8;-37911.3
431;-28482.8;-51672.9
432;-28482.8;-44858.7
433;-28482.8;-58620.4
434;-28482.8;-70250.4
435;-28482.8;-46616.5
436;-28482.8;-84666.5
437;-28482.8;-66075.9
438;-28482.8;-72731.7
439;-28482.8;-79325.7
440;-28482.8;-54295.5
441;-28482.8;-42475.3
442;-28482.8;-44942.2
443;-28482.8;-50943.8
444;-28482.8;-49966.2
445;-28482.8;-52475.5
446;-28482.8;-49827
447;-28482.8;-54107.2
448;-28482.8;-65795.1
449;-28482.8;-85182.7
450;-28482.8;-64549.2
451;-28482.8;-57078.9
452;-28482.8;-65731.5
453;-28482.8;-70312.2
454;-28482.8;-58872.2
455;-28482.8;-65589.4
456;-28482.8;-43281.3
457;-28482.8;-83076.4
458;-28482.8;-61444.2
459;-28482.8;-81498.3
460;-28482.8;-39922.7
461;-28482.8;-48058
462;-28482.8;-65934.5
463;-28482.8;-34881.8
464;-28482.8;-78758.3
465;-28482.8;-70856.4
466;-28482.8;-58594.9
467;-28482.8;-107374
468;-28482.8;-76580.2
469;-28482.8;-51146.1
470;-28482.8;-41042.1
471;-28482.8;-71614.4
472;-28482.8;-51188.2
473;-28482.8;-60618.7
474;-28482.8;-52189.9
475;-28482.8;-60108
476;-28482.8;-32761.2
477;-28482.8;-86884.2
478;-28482.8;-53604.5
479;-28482.8;-78013.1
480;-28482.8;-64760.5
481;-28482.8;-76295.4
482;-28482.8;-64411.7
483;-28482.8;-57502.5
484;-28482.8;-72481.2
485;-28482.8;-46976.4
486;-28482.8;-90038.7
487;-28482.8;-53084.7
488;-28482.8;-69258.4
489;-28482.8;-46018.8
490;-28482.8;-90167.5
491;-28482.8;-45836.6
492;-28482.8;-63945.3
493;-28482.8;-41899.8
494;-28482.8;-45939.2
495;-28482.8;-61015.9
496;-28482.8;-67991
497;-28482.8;-56579.4
498;-28482.8;-69719.8
499;-28482.8;-51168.5
500;-28482.8;-55107.9
501;-28482.8;-58016.6
502;-28482.8;-69342.6
503;-28482.8;-75730
504;-28482.8;-71902.4
505;-28482.8;-71837.6
506;-28482.8;-102003
507;-28482.8;-58317.9
508;-28482.8;-61995
509;-28482.8;-32498.8
510;-28482.8;-86830.6
511;-28482.8;-86428.7
512;-28482.8;-58504.8
513;-28482.8;-76050.4
514;-28482.8;-55522.2
515;-28482.8;-75565.1
516;-28482.8;-66700.1
517;-28482.8;-46511.3
518;-28482.8;-79026
519;-28482.8;-60164.7
520;-28482.8;-60083.4
521;-28482.8;-78423.6
522;-28482.8;-81687.9
523;-28482.8;-58120.8
524;-28482.8;-48469.3
525;-28482.8;-48334.2
526;-28482.8;-74633.7
527;-28482.8;-57579.6
528;-28482.8;-37098
529;-28482.8;-69778.2
530;-28482.8;-61224.6
