0;-54075.2;-82459.3
1;-45861;-45861
2;-40033.4;-40033.4
3;-40033.4;-97010
4;-40033.4;-40769
5;-40033.4;-52802.4
6;-40033.4;-56528
7;-40033.4;-59174.2
8;-40033.4;-75257.3
9;-40033.4;-64939.4
10;-40033.4;-46200.5
11;-40033.4;-60436.4
12;-40033.4;-57295
13;-33745.4;-33745.4
14;-33745.4;-49449.6
15;-33745.4;-70245.7
16;-33745.4;-58114.6
17;-33745.4;-64065.6
18;-33745.4;-89520.6
19;-33745.4;-68249.3
20;-33745.4;-54208.2
21;-33745.4;-50999.2
22;-33745.4;-46023.3
23;-33745.4;-85011.9
24;-33745.4;-69006
25;-33745.4;-53367.1
26;-30293;-30293
27;-30293;-94447.2
28;-30293;-46044.8
29;-30293;-78969.8
30;-30293;-80003.3
31;-30293;-38862.6
32;-30293;-53827.6
33;-30293;-82559.7
34;-30293;-64712.7
35;-30293;-77407.5
36;-30293;-87499.1
37;-30293;-66282.3
38;-30293;-48879.1
39;-30293;-58642.1
40;-30293;-80148.9
41;-30293;-50873.9
42;-30293;-78170.6
43;-30293;-76143
44;-30293;-72671.8
45;-30293;-44164.5
46;-30293;-55723.2
47;-30293;-80666.6
48;-30293;-61091.9
49;-30293;-61328.1
50;-30293;-63780.2
51;-30293;-77341.9
52;-30293;-71780.1
53;-30293;-70975.9
54;-30293;-46318.5
55;-30293;-67778.6
56;-30293;-69412
57;-30293;-66668.5
58;-30293;-47965.8
59;-30293;-54276.6
60;-30293;-58021.6
61;-30293;-45811.5
62;-30293;-56574.4
63;-30293;-86682.8
64;-30293;-76727.5
65;-30293;-84624.1
66;-30027.7;-30027.7
67;-30027.7;-80197.3
68;-30027.7;-63085
69;-30027.7;-69471.1
70;-30027.7;-58280
71;-30027.7;-66867.8
72;-30027.7;-45782.3
73;-30027.7;-58658.5
74;-30027.7;-93365.1
75;-30027.7;-52748.1
76;-30027.7;-96099.1
77;-30027.7;-94960.9
78;-30027.7;-67088.6
79;-30027.7;-63302.9
80;-30027.7;-75487.9
81;-30027.7;-54238.2
82;-30027.7;-73606.5
83;-30027.7;-69446.4
84;-30027.7;-95245.2
85;-30027.7;-78915.6
86;-30027.7;-99808
87;-30027.7;-68630.9
88;-30027.7;-66341.7
89;-30027.7;-67847.5
90;-30027.7;-66736
91;-30027.7;-56594.4
92;-30027.7;-62323.2
93;-30027.7;-90973.4
94;-30027.7;-48162.2
95;-30027.7;-75167.4
96;-30027.7;-51112.2
97;-30027.7;-64183.7
98;-30027.7;-38125.6
99;-30027.7;-45455.6
100;-30027.7;-50209.6
101;-30027.7;-40662.2
102;-30027.7;-64847.2
103;-30027.7;-73195.4
104;-30027.7;-71487.1
105;-30027.7;-61656.1
106;-30027.7;-61233
107;-30027.7;-61069.6
108;-30027.7;-55538
109;-30027.7;-65916.1
110;-30027.7;-42199.6
111;-30027.7;-84277.1
112;-30027.7;-52877.2
113;-30027.7;-46587.4
114;-30027.7;-50302.3
115;-30027.7;-57388.1
116;-30027.7;-57866.5
117;-30027.7;-58350.2
118;-30027.7;-63239.9
119;-30027.7;-51249.9
120;-30027.7;-51393.1
121;-30027.7;-78457.2
122;-30027.7;-60327.4
123;-30027.7;-49059.5
124;-30027.7;-42867.4
125;-30027.7;-63020.8
126;-30027.7;-63451.4
127;-30027.7;-44203.8
128;-30027.7;-69635.8
129;-30027.7;-52630.2
130;-30027.7;-49867.9
131;-30027.7;-81791.9
132;-30027.7;-54807.9
133;-30027.7;-80488
134;-30027.7;-62265.4
135;-30027.7;-60915.9
136;-30027.7;-76821.7
137;-30027.7;-59438.9
138;-30027.7;-58011.5
139;-30027.7;-77141.7
140;-30027.7;-79110.3
141;-30027.7;-47442.4
142;-30027.7;-55179.4
143;-30027.7;-54513.5
144;-30027.7;-85366.4
145;-30027.7;-60301.2
146;-30027.7;-54974.1
147;-30027.7;-60465.2
148;-30027.7;-81617.6
149;-30027.7;-79964.3
150;-30027.7;-37218.7
151;-30027.7;-59610.9
152;-30027.7;-77806.2
153;-30027.7;-51153.1
154;-30027.7;-37460.3
155;-30027.7;-53455.6
156;-30027.7;-43645.6
157;-30027.7;-65278.7
158;-30027.7;-76516
159;-30027.7;-48561.1
160;-30027.7;-55509.3
161;-30027.7;-54060.7
162;-30027.7;-56734
163;-30027.7;-53116.1
164;-30027.7;-57555.8
165;-30027.7;-50602.4
166;-30027.7;-59183.5
167;-30027.7;-61986.5
168;-30027.7;-49651.8
169;-30027.7;-46202.1
170;-30027.7;-72908.7
171;-30027.7;-68700.3
172;-30027.7;-73605.5
173;-30027.7;-62790.9
174;-30027.7;-63298.5
175;-30027.7;-51475.2
176;-30027.7;-77075.9
177;-30027.7;-48100.4
178;-30027.7;-48054
179;-30027.7;-83426.3
180;-30027.7;-42417.2
181;-30027.7;-66313.9
182;-30027.7;-51697.9
183;-30027.7;-60780.3
184;-30027.7;-71021.2
185;-30027.7;-48175
186;-30027.7;-43693.3
187;-30027.7;-51370.4
188;-30027.7;-68818.7
189;-30027.7;-42733.3
190;-30027.7;-62877.2
191;-30027.7;-74163.3
192;-30027.7;-72879.2
193;-30027.7;-62714.1
194;-30027.7;-102149
195;-30027.7;-58688.3
196;-30027.7;-75447.2
197;-30027.7;-53165.7
198;-30027.7;-87134.6
199;-30027.7;-66394
200;-30027.7;-39141.5
201;-30027.7;-64464.3
202;-30027.7;-81607.1
203;-30027.7;-56073.9
204;-30027.7;-50604.4
205;-30027.7;-46919.5
206;-30027.7;-67128.6
207;-30027.7;-78128.1
208;-30027.7;-62809.4
209;-30027.7;-43218.4
210;-30027.7;-70960.5
211;-30027.7;-73672.2
212;-30027.7;-79205.2
213;-30027.7;-55374.9
214;-30027.7;-55897.5
215;-30027.7;-53193.8
216;-30027.7;-70893.3
217;-30027.7;-57395.5
218;-30027.7;-43693
219;-30027.7;-76568.4
220;-30027.7;-43043.5
221;-30027.7;-89726.7
222;-30027.7;-84257
223;-30027.7;-60194.4
224;-30027.7;-72167.9
225;-30027.7;-73763.2
226;-30027.7;-61889.2
227;-30027.7;-42813.2
228;-30027.7;-38725.2
229;-30027.7;-91938.2
230;-30027.7;-56926.7
231;-30027.7;-49310.9
232;-30027.7;-57921.9
233;-30027.7;-62896
234;-30027.7;-48604.1
235;-30027.7;-58414.2
236;-30027.7;-61295.7
